--------------------
BDMEP - INMET
--------------------
Estação           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Estação Operante
Inicio de operação: 08/10/1993
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83033;01/09/2015;1200;31.4;21;36;982.6;9;3.2;3.75;
83033;01/09/2015;1800;36.3;21.6;23;978.6;18;3.2;6.25;
83033;02/09/2015;0000;29.1;20;41;979.8;0;0;0;
83033;02/09/2015;1200;29.3;21.7;48;981.1;0;0;0;
83033;02/09/2015;1800;38.6;21.6;18;976.7;14;3.2;0;
83033;03/09/2015;0000;28.9;19.5;37;978.3;0;0;0;
83033;03/09/2015;1200;29.7;19.9;36;981.2;5;1.2;0;
83033;03/09/2015;1800;39.5;23.1;21;977.6;9;0.8;2;
83033;04/09/2015;0000;30.8;19.9;33;978.7;0;0;0;
83033;04/09/2015;1200;29.6;22.5;52;981.5;0;0;5;
83033;04/09/2015;1800;38.2;24.6;29;977.3;0;0;4;
83033;05/09/2015;0000;30.6;21.3;41;979.1;0;0;0;
83033;05/09/2015;1200;31.8;23;45;981.4;32;0.8;0;
83033;05/09/2015;1800;40.5;24.9;25;976.3;6;0.8;4;
83033;06/09/2015;0000;32.3;21.6;36;978.6;0;0;2;
83033;06/09/2015;1200;30.3;24;57;981.6;36;2.8;0;
83033;06/09/2015;1800;26.6;22.9;71;978.6;9;8.8;7;
83033;07/09/2015;0000;26.2;23.9;82;980.3;0;0;0;
83033;07/09/2015;1200;28.1;23.7;67;980.7;36;0.4;5;
83033;07/09/2015;1800;35.5;23.9;35;976;5;4.8;5;
83033;08/09/2015;0000;29.1;23.5;60;976.9;0;0;0;
83033;08/09/2015;1200;28.6;23.3;62;980.6;0;0;5;
83033;08/09/2015;1800;36.8;24.9;36;975.8;9;1.2;5;
83033;09/09/2015;0000;29.9;23.1;54;976.3;0;0;0;
83033;09/09/2015;1200;29.4;23;56;979.4;0;0;0;
83033;09/09/2015;1800;38.8;24.7;29;975;9;0.8;3;
83033;10/09/2015;0000;30.5;22.3;46;976.8;0;0;0;
83033;10/09/2015;1200;29.4;22.7;54;979.7;0;0;2;
83033;10/09/2015;1800;38.6;23.8;26;975.2;9;1.2;2;
83033;11/09/2015;0000;30.2;21.9;45;976.6;0;0;0;
83033;11/09/2015;1200;33;21.1;31;980.1;5;0.8;2;
83033;11/09/2015;1800;38.4;22.7;22;977.9;27;0.8;2;
83033;12/09/2015;0000;30.7;22.6;47;981.4;0;0;0;
83033;12/09/2015;1200;31.1;23.5;50;980.5;0;0;0;
83033;12/09/2015;1800;39.4;24.5;26;975.5;32;1.4;6;
83033;13/09/2015;0000;31.6;22.5;45;978.6;0;0;0;
83033;13/09/2015;1200;29.9;23.5;56;980.9;14;0.8;0;
83033;13/09/2015;1800;38.2;26.8;36;977.8;23;1.2;5;
83033;14/09/2015;0000;29.5;23.7;59;978.8;0;0;0;
83033;14/09/2015;1200;29.4;24;62;981.6;32;1.4;0;
83033;14/09/2015;1800;29.1;24.8;69;978.8;32;1.4;7;
83033;15/09/2015;0000;25.9;23.9;84;981.8;0;0;0;
83033;15/09/2015;1200;30.7;22.6;47;982.3;14;4.4;2;
83033;15/09/2015;1800;38.4;23.2;24;977.9;5;4.4;2;
83033;16/09/2015;0000;30.3;20.6;38;979.3;0;0;0;
83033;16/09/2015;1200;28.9;19.8;39;980.8;9;1.2;0;
83033;16/09/2015;1800;38.7;22.2;20;976.7;9;0.8;7.5;
83033;17/09/2015;0000;29.7;18.2;28;978.3;9;0.3;0;
83033;17/09/2015;1200;30.3;20.5;38;980.5;5;;0;
83033;17/09/2015;1800;38.4;23.1;23;976.8;18;0.8;7;
83033;18/09/2015;0000;29.7;19.8;36;977.5;5;0.3;0;
83033;18/09/2015;1200;31;20.4;34;979.5;5;2;0;
83033;18/09/2015;1800;39.4;23.1;21;975.5;9;0.8;6.25;
83033;19/09/2015;0000;30.3;20;36;977.3;9;0.8;0;
83033;19/09/2015;1200;31.9;21.5;36;980.2;5;;0;
83033;19/09/2015;1800;38.9;23.7;25;976.8;36;0.9;7;
83033;20/09/2015;0000;30.5;19.8;33;977.4;0;0;0;
83033;20/09/2015;1200;31.9;19.6;27;980.2;27;0.8;0;
83033;20/09/2015;1800;37.9;24.7;31;976.5;9;0.3;7;
83033;21/09/2015;0000;30.9;22.1;43;978.1;0;0;0;
83033;21/09/2015;1200;27.7;21.1;53;980;5;0.4;8;
83033;21/09/2015;1800;36.4;23.9;33;976.2;5;5;7.5;
83033;22/09/2015;0000;30.1;22.7;50;977.5;0;0;6;
83033;22/09/2015;1200;28;22.7;62;980.5;5;0.4;7.5;
83033;22/09/2015;1800;35.9;24.3;35;976;5;1.2;7.5;
83033;23/09/2015;0000;30.4;24.5;60;977.7;0;0;7;
83033;23/09/2015;1200;29.5;24.5;65;979.4;5;0.4;0;
83033;23/09/2015;1800;38.8;24.9;29;975.5;5;0.6;7;
83033;24/09/2015;0000;31.4;21.5;39;975.9;0;0;0;
83033;24/09/2015;1200;29;23.3;60;979.5;0;0;5;
83033;24/09/2015;1800;38.2;24.3;28;975.7;36;1.8;8;
83033;25/09/2015;0000;31.5;23.5;48;977.2;0;0;8;
83033;25/09/2015;1200;30.4;23.3;53;980.7;5;0.4;0;
83033;25/09/2015;1800;37.5;24.3;30;976.9;5;0.6;7;
83033;26/09/2015;0000;30.9;22.1;43;977.4;0;0;0;
83033;26/09/2015;1200;27.7;22.3;61;979.8;36;0.4;0;
83033;26/09/2015;1800;38.1;24.7;31;976.1;27;0.4;5;
83033;27/09/2015;0000;31.5;21.9;40;977.1;0;0;0;
83033;27/09/2015;1200;30.3;23.3;53;979.6;27;0.8;0;
83033;27/09/2015;1800;36.3;25;37;975.6;27;0.8;3;
83033;28/09/2015;0000;31.8;23.2;46;977.8;36;0.8;0;
83033;28/09/2015;1200;30.3;24.3;56;979.5;36;4.2;0;
83033;28/09/2015;1800;25.5;22.9;79;976.5;36;0.4;8;
83033;29/09/2015;0000;26.3;24.1;83;976.5;0;0;5;
83033;29/09/2015;1200;28.4;24.5;72;978.8;32;0.8;0;
83033;29/09/2015;1800;22.4;21.3;90;977.2;23;0.8;7.5;
83033;30/09/2015;0000;22.9;22.3;95;977.8;0;0;8;
83033;30/09/2015;1200;25.4;23;81;977.9;36;0.4;5;
83033;30/09/2015;1800;34.8;25.5;45;974;27;0.8;5;
83033;01/10/2015;0000;28.9;23.5;62;974;0;0;0;
83033;01/10/2015;1200;31.1;20.3;34;978.1;0;0;0;
83033;01/10/2015;1800;37.3;21.7;21;973.9;5;2;0;
83033;02/10/2015;0000;29.5;21.3;45;975.1;0;0;3.75;
83033;02/10/2015;1200;29.9;22.1;48;978.1;5;2;0;
83033;02/10/2015;1800;39;24.1;25;974.9;5;1.2;2;
83033;03/10/2015;0000;30.7;22.1;44;976.7;0;0;0;
83033;03/10/2015;1200;29.3;23.3;58;978.8;32;1.8;0;
83033;03/10/2015;1800;37.7;23.9;29;975.3;27;2.4;2;
83033;04/10/2015;0000;30.3;23.7;55;977.1;0;0;0;
83033;04/10/2015;1200;30.6;23.5;53;978.9;5;2.2;0;
83033;04/10/2015;1800;39;25.5;31;975.2;32;2;2;
83033;05/10/2015;0000;32.1;24.1;50;977;0;0;0;
83033;05/10/2015;1200;31.1;24.3;55;978.8;36;4;0;
83033;05/10/2015;1800;37.9;26.3;37;985.2;36;1.8;0;
83033;06/10/2015;0000;32.1;25.5;57;977.1;0;0;0;
83033;06/10/2015;1200;23.5;22.3;89;983.6;36;2.4;10;
83033;06/10/2015;1800;23.1;21.5;86;979.1;36;2;10;
83033;07/10/2015;0000;22.5;21.2;89;979.9;0;0;3.75;
83033;07/10/2015;1200;25.5;22.9;79;981.1;0;0;0;
83033;07/10/2015;1800;34.1;25.5;48;976.7;23;2;5;
83033;08/10/2015;0000;28.7;25.1;74;978.1;0;0;0;
83033;08/10/2015;1200;26.9;22.9;70;980;23;2.4;10;
83033;08/10/2015;1800;36.7;25.7;39;975.1;9;2;6.25;
83033;09/10/2015;0000;29.5;23.5;58;976.5;0;0;0;
83033;09/10/2015;1200;30.3;23.3;53;979.9;9;2.2;0;
83033;09/10/2015;1800;37.3;24.5;32;975.9;5;2;5;
83033;10/10/2015;0000;30.3;22.7;49;976.5;0;0;0;
83033;10/10/2015;1200;31.3;22.1;42;980.2;9;2.4;5;
83033;10/10/2015;1800;37.4;24.1;30;975.9;9;2;7;
83033;11/10/2015;0000;30.6;22.9;49;976.9;0;0;0;
83033;11/10/2015;1200;30.7;22.2;45;979.9;5;1.8;3.75;
83033;11/10/2015;1800;37.5;23.3;26;974.8;9;1.8;3.75;
83033;12/10/2015;0000;30.3;23.1;52;976.5;0;0;0;
83033;12/10/2015;1200;31.3;20.2;32;979.2;5;2.5722;2;
83033;12/10/2015;1800;37.6;23.3;26;975.8;14;1.2;5;
83033;13/10/2015;0000;29.9;22.7;51;977;0;0;2;
83033;13/10/2015;1200;31.7;21.5;37;980.4;5;2;2.5;
83033;13/10/2015;1800;38.8;24.1;26;976.3;9;2.4;3.75;
83033;14/10/2015;0000;29.9;23.3;55;978;0;0;2.5;
83033;14/10/2015;1200;31.9;21.3;35;979.1;5;2.8;0;
83033;14/10/2015;1800;39;23.7;24;975.9;5;1.2;5;
83033;15/10/2015;0000;29.8;22;48;977.6;0;0;0;
83033;15/10/2015;1200;32.7;21.7;35;979.4;5;2.8;2;
83033;15/10/2015;1800;37.9;24;28;975;27;2;6.25;
83033;16/10/2015;0000;31;22.9;47;976.7;0;0;2;
83033;16/10/2015;1200;32.5;22.9;41;980.8;9;2.4;3.75;
83033;16/10/2015;1800;41.3;23.6;18;975.1;9;3.8;3.75;
83033;17/10/2015;0000;30.8;19.7;32;976.9;0;0;0;
83033;17/10/2015;1200;33.2;21.3;31;980.6;9;3;0;
83033;17/10/2015;1800;38.1;22.5;22;976.3;27;1.8;1.25;
83033;18/10/2015;0000;30.5;23.6;54;978.2;0;0;0;
83033;18/10/2015;1200;31.9;23.7;47;980.4;9;0.9;0;
83033;18/10/2015;1800;38.2;25.1;31;976.8;27;2.7;1.25;
83033;19/10/2015;0000;31.1;23.4;54;978.4;0;0;0;
83033;19/10/2015;1200;32.2;25.1;55;980.9;5;1.4;2;
83033;19/10/2015;1800;36.9;25.6;37;976.5;36;2.4;5;
83033;20/10/2015;0000;30.3;24.4;59;977.7;0;0;0;
83033;20/10/2015;1200;31.1;24.4;55;981.3;32;2.4;0;
83033;20/10/2015;1800;35.4;25.4;42;977;32;0.8;5;
83033;21/10/2015;0000;30;24.6;63;979;0;0;0;
83033;21/10/2015;1200;31.5;24.7;55;981;32;0.8;0;
83033;21/10/2015;1800;38.4;26.2;36;975.6;27;2.5722;2;
83033;22/10/2015;0000;31.3;24.9;57;977.1;0;0;0;
83033;22/10/2015;1200;32.6;25.3;54;977.7;18;0.4;0;
83033;22/10/2015;1800;33.7;25.6;50;974.5;32;1.8;7;
83033;23/10/2015;0000;32.5;25.4;54;975.6;0;0;0;
83033;23/10/2015;1200;25.5;23.1;81;978.8;32;0.4;10;
83033;23/10/2015;1800;26.2;23.2;77;977.3;18;0.4;10;
83033;24/10/2015;0000;25.8;24.3;88;978.5;0;0;10;
83033;24/10/2015;1200;26.1;24.5;87;982.5;32;2.4;7.5;
83033;24/10/2015;1800;33.8;25.5;49;977.8;27;1.2;3.75;
83033;25/10/2015;0000;27.9;24.7;76;978.6;0;0;0;
83033;25/10/2015;1200;28.5;24.9;73;981.2;18;1.8;6.25;
83033;25/10/2015;1800;31.9;26.1;62;978.3;5;2;7.5;
83033;26/10/2015;0000;25.6;23.6;84;980.6;0;0;2.5;
83033;26/10/2015;1200;27.6;23.5;69;981.5;36;1.02888;10;
83033;26/10/2015;1800;33.3;26;54;977.6;32;3.60108;6.25;
83033;27/10/2015;0000;28.3;24.9;74;979.3;0;0;6.25;
83033;27/10/2015;1200;29.7;24.8;66;980.1;18;0.8;5;
83033;27/10/2015;1800;26.9;23.7;76;976.4;18;0.8;7;
83033;28/10/2015;0000;25.4;24.5;93;977.2;0;0;0;
83033;28/10/2015;1200;24.4;23.2;90;981;27;1.2;10;
83033;28/10/2015;1800;32.3;26.1;59;977.8;27;1.8;7;
83033;29/10/2015;0000;27.2;24.5;80;978.9;0;0;7;
83033;29/10/2015;1200;27.6;24.4;76;980.6;14;0.8;0;
83033;29/10/2015;1800;35.6;25.7;43;976.5;23;0.8;2.5;
83033;30/10/2015;0000;28.1;24.3;71;979;0;0;0;
83033;30/10/2015;1200;29.9;25.9;72;980.6;18;1.2;6.25;
83033;30/10/2015;1800;25.6;24;87;977.3;36;0.8;7.5;
83033;31/10/2015;0000;25.1;23.9;90;978.1;0;0;10;
83033;31/10/2015;1200;26.7;25.1;87;980.5;0;0;7.5;
83033;31/10/2015;1800;33;25.9;55;976;5;2;5;
83033;01/11/2015;0000;28.9;24.4;68;978.8;0;0;5;
83033;01/11/2015;1200;25.3;24.3;92;979.9;36;0.4;7.5;
83033;01/11/2015;1800;25.5;23.7;86;978;36;0.4;7.5;
83033;02/11/2015;0000;23.6;21.7;84;976.6;0;0;7.5;
83033;02/11/2015;1200;25.1;22.9;81;979.2;27;0.4;7.5;
83033;02/11/2015;1800;32.3;25.8;58;975.9;32;0.4;6.25;
83033;03/11/2015;0000;27.9;24.9;77;975.7;36;0.4;5;
83033;03/11/2015;1200;27.6;24.7;78;979;9;1.02888;3.75;
83033;03/11/2015;1800;35.6;26;45;975.2;36;2;5;
83033;04/11/2015;0000;30;24.9;64;975.8;0;0;3.75;
83033;04/11/2015;1200;28.3;25.4;78;980;27;0.4;5;
83033;04/11/2015;1800;35.4;26.3;46;975.6;23;0.4;3.75;
83033;05/11/2015;0000;26;22.7;74;976.3;36;0.4;3.75;
83033;05/11/2015;1200;28.4;21.9;54;979.8;9;0.4;2.5;
83033;05/11/2015;1800;34.4;24.7;43;976;36;0.4;5;
83033;06/11/2015;0000;29.7;24.8;66;977.8;36;0.8;5;
83033;06/11/2015;1200;28.3;22.9;61;979.3;27;0.4;5;
83033;06/11/2015;1800;34.4;25.4;46;976.5;27;0.4;7;
83033;07/11/2015;0000;30.5;25.3;64;977;36;0.4;5;
83033;07/11/2015;1200;27;23.8;75;979.6;23;3.2;7.5;
83033;07/11/2015;1800;36.3;25.7;41;978.4;23;0.4;3.75;
83033;08/11/2015;0000;30.7;25.3;63;978.7;18;0.4;0;
83033;08/11/2015;1200;24.9;23.7;91;979.4;27;0.4;7.5;
83033;08/11/2015;1800;34.4;26.3;51;975.7;14;0.4;7;
83033;09/11/2015;0000;28.1;25.7;82;976.8;0;0;7;
83033;09/11/2015;1200;24.7;22.5;82;980.6;27;0.4;6.25;
83033;09/11/2015;1800;23.7;22.1;86;979;27;0.4;7.5;
83033;10/11/2015;0000;23.2;22.1;92;980;9;0.4;0;
83033;10/11/2015;1200;27;23.1;71;980.9;18;0.8;3.75;
83033;10/11/2015;1800;34.3;25.5;47;976.9;18;0.4;5;
83033;11/11/2015;0000;29.6;24.7;65;977.6;5;0.4;0;
83033;11/11/2015;1200;29.5;24.5;65;978.9;9;0.4;2.5;
83033;11/11/2015;1800;37.3;25.7;37;975;5;0.4;3.75;
83033;12/11/2015;0000;30.3;24.3;59;975.3;36;0.4;0;
83033;12/11/2015;1200;29.8;24.8;65;978.2;36;0.4;0;
83033;12/11/2015;1800;36.3;26.7;45;974.4;9;0.4;3.75;
83033;13/11/2015;0000;30.1;24.7;62;976.2;36;2;0;
83033;13/11/2015;1200;29.3;24.3;64;978.5;27;0.4;0;
83033;13/11/2015;1800;36.3;25.3;39;974.7;36;0.8;5;
83033;14/11/2015;0000;30.3;24.9;62;975.8;0;0;0;
83033;14/11/2015;1200;27.3;23.7;73;977.9;5;0.4;7;
83033;14/11/2015;1800;33.9;25.8;50;975.6;23;5.8;7;
83033;15/11/2015;0000;23.5;22.3;89;978.1;18;0.4;7.5;
83033;15/11/2015;1200;27.3;25.3;84;979.4;9;0.4;7.5;
83033;15/11/2015;1800;29.1;25.1;71;977.5;36;5.2;7.5;
83033;16/11/2015;0000;26.7;24.9;85;977.6;23;0.4;7;
83033;16/11/2015;1200;27.7;24.5;76;978.4;27;2;7;
83033;16/11/2015;1800;32.7;26.7;61;974.1;14;3;10;
83033;17/11/2015;0000;25.6;23.5;83;980.3;5;2;7;
83033;17/11/2015;1200;27.1;24.1;77;977.5;9;1.2;10;
83033;17/11/2015;1800;25.6;23.8;85;974.6;0;0;10;
83033;18/11/2015;0000;24.7;22.5;82;976.6;0;0;7;
83033;18/11/2015;1200;27.5;24.8;79;976.1;23;1.2;7;
83033;18/11/2015;1800;32.1;25.9;59;972.1;32;2;7;
83033;19/11/2015;0000;25.3;24.3;92;976;0;0;10;
83033;19/11/2015;1200;27.1;24.3;78;977.1;18;2.2;10;
83033;19/11/2015;1800;33.2;25.2;50;973.2;23;1.2;7;
83033;20/11/2015;0000;24.3;23.1;90;977;0;0;10;
83033;20/11/2015;1200;25.3;23.9;89;978.1;0;0;10;
83033;20/11/2015;1800;32.7;26.1;57;974.5;0;0;7.5;
83033;21/11/2015;0000;26.1;23.3;77;977.4;0;0;10;
83033;21/11/2015;1200;28.3;24.7;73;978;0;0;10;
83033;21/11/2015;1800;33.8;24.7;45;975;18;2;10;
83033;22/11/2015;0000;26.3;24.1;83;977.6;0;0;10;
83033;22/11/2015;1200;27.7;25.1;80;977.8;0;0;10;
83033;22/11/2015;1800;32.3;26.4;61;974.7;36;2;3.75;
83033;23/11/2015;0000;29;25;71;976.6;0;0;7.5;
83033;23/11/2015;1200;22.9;22.1;93;978.6;0;0;10;
83033;23/11/2015;1800;32.4;26.9;64;974;36;1.2;5;
83033;24/11/2015;0000;27.6;24.9;79;975;0;0;10;
83033;24/11/2015;1200;29.2;25.4;72;977.1;14;2;7.5;
83033;24/11/2015;1800;33.7;26.8;56;972.4;23;3;7;
83033;25/11/2015;0000;23.9;23.1;93;978.8;27;3.8;10;
83033;25/11/2015;1200;25.6;23.3;81;979.5;0;0;10;
83033;25/11/2015;1800;33.4;26.3;55;975.7;27;2;5;
83033;26/11/2015;0000;28.9;25.1;73;978.5;0;0;10;
83033;26/11/2015;1200;29.7;25.5;70;978.2;0;0;3.75;
83033;26/11/2015;1800;34.9;27;52;976.3;9;0.8;6.25;
83033;27/11/2015;0000;29.6;25.3;69;976.9;0;0;7;
83033;27/11/2015;1200;29.5;25.1;69;978.7;5;0.8;6.25;
83033;27/11/2015;1800;27.9;25;78;975;14;0.8;7;
83033;28/11/2015;0000;24.3;23.7;96;977.8;36;2.8;10;
83033;28/11/2015;1200;27.2;23.9;75;979.9;14;1.02888;5;
83033;28/11/2015;1800;32.1;26.9;65;975.2;9;2;7.5;
83033;29/11/2015;0000;23.5;22.9;94;978.2;0;0;10;
83033;29/11/2015;1200;29.1;24.7;68;979.5;0;0;2.5;
83033;29/11/2015;1800;30.5;25.1;63;976.8;0;0;7;
83033;30/11/2015;0000;26;24.5;88;978.5;0;0;7.5;
83033;30/11/2015;1200;29.3;25.9;75;978.9;0;0;2.5;
83033;30/11/2015;1800;29.7;26.2;75;976.1;27;3.8;7.5;
83033;01/12/2015;0000;26.2;24.8;89;978.1;0;0;7.5;
83033;01/12/2015;1200;29.4;25.5;72;979.5;0;0;0;
83033;01/12/2015;1800;37.1;24.8;34;975.7;36;2.4;2;
83033;02/12/2015;0000;29.5;23.6;59;982.1;0;0;0;
83033;02/12/2015;1200;31.6;23.9;50;979;18;1.8;1.25;
83033;02/12/2015;1800;38.6;24.9;30;975.9;36;2.4;3.75;
83033;03/12/2015;0000;31;24.2;55;977;0;0;0;
83033;03/12/2015;1200;31.5;24.2;52;978.7;18;1.2;2.5;
83033;03/12/2015;1800;37.7;25.7;36;975;27;2.8;5;
83033;04/12/2015;0000;29.9;24.7;64;977.4;36;3.8;10;
83033;04/12/2015;1200;28.9;25;72;980.3;36;4.2;7;
83033;04/12/2015;1800;33.1;26.9;60;975.3;36;4.4;5;
83033;05/12/2015;0000;23.9;22.3;86;979.3;0;0;10;
83033;05/12/2015;1200;26.4;24.3;83;981.5;23;1.8;10;
83033;05/12/2015;1800;30.4;25.6;67;977.6;27;2.8;10;
83033;06/12/2015;0000;23.9;22.2;86;980.6;0;0;10;
83033;06/12/2015;1200;27.8;24;71;981;23;0.8;10;
83033;06/12/2015;1800;33.2;25.2;50;977.1;18;3.8;5;
83033;07/12/2015;0000;28.8;25.2;73;978.9;0;0;0;
83033;07/12/2015;1200;28.9;25.2;73;979.9;5;0.4;7;
83033;07/12/2015;1800;28.6;25.4;76;976.3;14;0.4;6;
83033;08/12/2015;0000;25.3;22.7;80;978.7;36;2;10;
83033;08/12/2015;1200;27.7;25.2;81;979.7;14;0.4;6.25;
83033;08/12/2015;1800;32.7;26.5;59;976.6;32;2;10;
83033;09/12/2015;0000;27.7;25.2;81;978.4;0;0;10;
83033;09/12/2015;1200;29.2;25.5;73;981;14;3.4;7.5;
83033;09/12/2015;1800;34.4;26.4;51;976.5;18;4.2;6.25;
83033;10/12/2015;0000;23.9;22.1;85;979.1;0;0;10;
83033;10/12/2015;1200;27.9;24.4;74;980.9;14;1.4;1.25;
83033;10/12/2015;1800;31.6;24.7;55;977.6;14;0.8;3.75;
83033;11/12/2015;0000;28.4;25.6;79;978.6;0;0;0;
83033;11/12/2015;1200;29.6;25.7;72;981.1;27;0.8;2.5;
83033;11/12/2015;1800;33.9;25.9;55;977;14;1.2;7;
83033;12/12/2015;0000;30.2;26.9;76;978.3;0;0;0;
83033;12/12/2015;1200;30.2;25.7;69;981;36;2;0;
83033;12/12/2015;1800;29.9;27;79;977.9;5;0.8;6.25;
83033;13/12/2015;0000;23;22.3;94;979.1;0;0;10;
83033;13/12/2015;1200;26.9;24.5;82;980.9;27;0.8;6.25;
83033;13/12/2015;1800;24.8;23.4;89;978.6;32;1.8;7;
83033;14/12/2015;0000;23.4;22.9;95;978.6;0;0;6.25;
83033;14/12/2015;1200;24.8;23.6;91;980.4;0;0;7;
83033;14/12/2015;1800;35.9;25.9;43;976.3;5;1.2;2.5;
83033;15/12/2015;0000;26.9;23.6;75;980.6;0;0;0;
83033;15/12/2015;1200;29.3;24.9;68;979.2;5;0.8;2.5;
83033;15/12/2015;1800;36.6;24.6;34;975.8;9;2.4;3.75;
83033;16/12/2015;0000;27.7;23.8;71;981.7;0;0;0;
83033;16/12/2015;1200;27.3;23.8;73;979.7;9;0.4;5;
83033;16/12/2015;1800;32.1;25.5;57;977.3;27;5.2;7.5;
83033;17/12/2015;0000;27.7;24.5;76;977.8;0;0;7;
83033;17/12/2015;1200;27.5;23.9;72;979.7;9;0.4;7;
83033;17/12/2015;1800;24.1;21.7;80;978.2;5;3.7;10;
83033;18/12/2015;0000;23.3;22.3;91;977.3;0;0;6.25;
83033;18/12/2015;1200;25.3;22.8;80;979.7;9;0.4;5;
83033;18/12/2015;1800;34;27;56;976.8;27;0.3;7.5;
83033;19/12/2015;0000;23.9;;70;977.2;0;0;7.5;
83033;19/12/2015;1200;28.3;24.7;74;980;18;0.3;7.5;
83033;19/12/2015;1800;35.3;26.9;54;976.2;23;0.4;7.5;
83033;20/12/2015;0000;25.3;23.9;89;977.3;0;0;3.75;
83033;20/12/2015;1200;26.7;24.1;80;981.1;18;0.3;7;
83033;20/12/2015;1800;31.1;25.1;60;978.3;5;13.37544;7.5;
83033;21/12/2015;0000;25.1;23.8;89;978.3;0;0;7.5;
83033;21/12/2015;1200;26.7;23.3;74;980;14;0.4;7.5;
83033;21/12/2015;1800;28.5;24.5;71;977.2;14;0.3;7;
83033;22/12/2015;0000;27.5;24.7;78;977.6;0;0;6.25;
83033;22/12/2015;1200;25.7;23.7;84;979.7;14;0.4;7;
83033;22/12/2015;1800;35;25.5;44;975.8;5;0.4;6.25;
83033;23/12/2015;0000;29.3;24.7;67;977.4;0;0;5;
83033;23/12/2015;1200;27.3;24.2;77;980.4;32;0.4;7.5;
83033;23/12/2015;1800;35.1;27;52;975.4;32;0.4;5;
83033;24/12/2015;0000;29.7;25.3;69;976.3;0;0;0;
83033;24/12/2015;1200;27.9;25;78;979.8;18;0.8;3.75;
83033;24/12/2015;1800;36.2;25.5;40;977.1;5;0.8;2.5;
83033;25/12/2015;0000;29.4;23.7;60;977.2;0;0;2.5;
83033;25/12/2015;1200;25.3;22.7;80;981.7;27;0.4;7;
83033;25/12/2015;1800;34.8;25.1;43;977.9;5;0.4;2.5;
83033;26/12/2015;0000;28.7;24.9;72;977.5;36;0.8;0;
83033;26/12/2015;1200;25.7;23.5;82;981.1;9;;10;
83033;26/12/2015;1800;29;24.1;65;978.7;9;0.4;7.5;
83033;27/12/2015;0000;25.3;23.3;84;978.7;0;0;5;
83033;27/12/2015;1200;25.7;22.8;77;979.2;5;0.4;2.5;
83033;27/12/2015;1800;32.9;25.6;54;976.3;32;0.4;7;
83033;28/12/2015;0000;25;22.7;82;975.2;27;0.4;0;
83033;28/12/2015;1200;23.9;22.1;85;979.6;18;0.3;7.5;
83033;28/12/2015;1800;34.9;25.7;45;977;36;0.6;7.5;
83033;29/12/2015;0000;28.9;25.9;78;977.7;0;0;7.5;
83033;29/12/2015;1200;24.1;22.1;83;983.4;27;3.2;10;
83033;29/12/2015;1800;30.7;23.9;54;980.2;32;6.17328;6.25;
83033;30/12/2015;0000;27.1;24.3;78;980.3;0;0;6.25;
83033;30/12/2015;1200;28.5;22.5;69;982.3;36;8.3;10;
83033;30/12/2015;1800;33.5;25.9;52;979.4;27;1.2;7.5;
83033;31/12/2015;0000;28.1;24.1;70;979.9;0;0;3.75;
83033;31/12/2015;1200;28.5;24.7;72;979.3;36;0.4;7;
83033;31/12/2015;1800;32.3;25.9;58;975.9;27;0.3;7.5;
83033;01/01/2016;0000;28.7;24.1;67;976.3;0;0;7;
83033;01/01/2016;1200;27;25;84;980.1;32;2;10;
83033;01/01/2016;1800;28.1;25.4;78;976.2;36;0.8;10;
83033;02/01/2016;0000;24.5;22.3;83;978.2;0;0;10;
83033;02/01/2016;1200;25.6;23.1;78;980.6;0;0;7.5;
83033;02/01/2016;1800;31.9;25.9;60;977.4;36;0.8;7;
83033;03/01/2016;0000;26.9;24.1;77;977.6;0;0;0;
83033;03/01/2016;1200;28.3;25.1;76;980;0;0;2;
83033;03/01/2016;1800;30.7;24.3;58;977.1;32;2.8;7;
83033;04/01/2016;0000;27.2;24.3;78;978.2;0;0;0;
83033;04/01/2016;1200;28.6;24.5;71;979.9;23;2;0;
83033;04/01/2016;1800;28.2;24.8;74;976.3;27;2;10;
83033;05/01/2016;0000;26.9;24.1;77;978.9;0;0;0;
83033;05/01/2016;1200;28.6;24.5;71;980.6;27;0.8;6.25;
83033;05/01/2016;1800;28.9;25.1;72;986.9;32;2;10;
83033;06/01/2016;0000;24.1;23.3;92;980.3;0;0;10;
83033;06/01/2016;1200;25.9;24.1;85;981.2;14;2;0;
83033;06/01/2016;1800;31.1;25.5;62;976.9;18;2;6;
83033;07/01/2016;0000;27.8;24.8;78;978.6;5;3.2;10;
83033;07/01/2016;1200;24.9;24;93;980.4;18;0.8;10;
83033;07/01/2016;1800;30.5;25.5;65;975.8;32;2;7;
83033;08/01/2016;0000;23.4;22.9;95;978.4;36;5.2;10;
83033;08/01/2016;1200;24.1;23.3;92;979.6;9;0.8;10;
