--------------------
BDMEP - INMET
--------------------
Estação           : PORTO ALEGRE - RS (OMM: 83967)
Latitude  (graus) : -30.05
Longitude (graus) : -51.16
Altitude  (metros): 46.97
Estação Operante
Inicio de operação: 09/12/1909
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83967;24/12/2015;1200;23;22.6;97;1007.5;14;1;10;
83967;24/12/2015;1800;22.3;21.7;95;1007.2;14;2.2;10;
83967;25/12/2015;0000;21.6;21.1;96;1008;0;0;10;
83967;25/12/2015;1200;22.2;21.4;92;1010.6;14;3.1;10;
83967;25/12/2015;1800;24.6;22.9;86;1009.6;14;2.9;10;
83967;26/12/2015;0000;21.7;21.1;95;1008.6;14;2.4;10;
83967;26/12/2015;1200;23.7;22.3;88;1007.6;14;2;9;
83967;26/12/2015;1800;26.3;23.8;80;1005.5;18;2.1;8;
83967;27/12/2015;0000;23.4;22.2;90;1003.6;14;1.1;9;
83967;27/12/2015;1200;24.9;22.9;84;1004;14;0.7;6;
83967;27/12/2015;1800;29.8;25.9;72;1001;14;0.5;6;
83967;28/12/2015;0000;24.8;23.1;86;1002.2;0;0;7;
83967;28/12/2015;1200;24.8;23.1;86;1005.1;14;2;8;
83967;28/12/2015;1800;28.8;25;72;1004.4;14;1.4;7;
83967;29/12/2015;0000;25.3;23.4;85;1005.1;0;0;2;
83967;29/12/2015;1200;28.6;24.7;71;1005.9;14;2.3;6;
83967;29/12/2015;1800;31.8;26.3;63;1002.8;14;1.5;7;
83967;30/12/2015;0000;26.7;25.1;87;1001.8;14;4.1;10;
83967;30/12/2015;1200;28.7;26;80;1002;36;1;7;
83967;30/12/2015;1800;28.7;26.1;81;998.8;0;0;10;
83967;31/12/2015;0000;27.2;26.1;92;997.1;0;0;7;
83967;31/12/2015;1200;26.1;25.2;93;1000.2;27;1.6;10;
83967;31/12/2015;1800;28;24.6;75;1002;18;4.7;6;
83967;01/01/2016;0000;24.2;21.9;81;1004.4;14;2.4;10;
83967;01/01/2016;1200;24.8;22.2;79;1006.6;9;0.5;8;
83967;01/01/2016;1800;26.4;22.1;68;1005;14;4;6;
83967;02/01/2016;0000;23.5;20.8;77;1006.3;14;2.5;10;
83967;02/01/2016;1200;24.6;21.6;76;1009.2;14;2.6;9;
83967;02/01/2016;1800;28;23.2;65;1007.1;9;2.2;9;
83967;03/01/2016;0000;23.6;20.5;74;1008.2;14;2.4;9;
83967;03/01/2016;1200;26.1;22.3;70;1009.1;9;2.8;2;
83967;03/01/2016;1800;29.7;23.7;58;1007.5;14;4.9;3;
83967;04/01/2016;0000;23.8;20.6;74;1007.9;14;2.1;0;
83967;04/01/2016;1200;26.2;21.6;65;1009.1;5;2.1;7;
83967;04/01/2016;1800;32.7;24.8;50;1006.2;9;1.2;7;
83967;05/01/2016;0000;25.9;22.4;73;1005.1;9;1.9;5;
83967;05/01/2016;1200;26.7;22.6;69;1007;14;1.3;6;
83967;05/01/2016;1800;31.4;25.6;62;1006.7;14;1.4;8;
83967;06/01/2016;0000;26.4;25.2;91;1005.5;32;1.2;10;
83967;06/01/2016;1200;24.9;23.6;90;1006.4;36;0.9;10;
83967;06/01/2016;1800;32.2;25.8;59;1003.6;23;1.5;8;
83967;07/01/2016;0000;27.2;25.2;85;1001.6;27;1.1;8;
83967;07/01/2016;1200;24.8;23.3;88;1005.4;18;2.3;10;
83967;07/01/2016;1800;27.2;23.8;74;1005.6;18;3.2;7;
83967;08/01/2016;0000;22.8;21.3;87;1006.2;18;4.1;6;
83967;08/01/2016;1200;23.6;20.8;76;1007.9;14;2.4;10;
83967;08/01/2016;1800;27.7;22.8;64;1001.1;14;2.7;9;
83967;09/01/2016;0000;22.8;20.4;80;1004.7;14;2.7;1;
83967;09/01/2016;1200;24.7;22.8;84;1007.9;14;1;10;
83967;09/01/2016;1800;27.4;24.6;79;1006.6;14;3.5;10;
83967;10/01/2016;0000;23.4;22.6;93;1007.9;14;3.2;10;
83967;10/01/2016;1200;26.3;23.8;80;1005.8;14;2.3;7;
83967;10/01/2016;1800;31.8;26.1;62;1003.6;0;0;10;
83967;11/01/2016;0000;26.7;23.7;77;1003.4;14;2;3;
83967;11/01/2016;1200;27.4;24.3;76;1002.4;23;1.8;4;
83967;11/01/2016;1800;32.3;26;59;1001.4;18;2.8;4;
83967;12/01/2016;0000;26.2;23.8;81;1001.2;14;2.7;1;
83967;12/01/2016;1200;27.2;24.4;79;1003;18;1.4;7;
83967;12/01/2016;1800;33.5;25.1;48;1000.4;18;1.9;2;
83967;13/01/2016;0000;26.9;24.4;81;1000;14;1.5;0;
83967;13/01/2016;1200;28.5;24.4;70;1002.2;18;1.3;5;
83967;13/01/2016;1800;32;25;55;1004.3;14;3.3;7;
83967;14/01/2016;0000;24.6;22;79;1007.1;18;3.9;6;
83967;14/01/2016;1200;24.1;19.7;65;1009.6;14;3.8;8;
83967;14/01/2016;1800;28.8;19.3;37;1007.5;9;2.4;3;
83967;15/01/2016;0000;22.4;18.4;66;1006;14;1.9;0;
83967;15/01/2016;1200;25.7;21.4;66;1005.2;14;0.7;2;
83967;15/01/2016;1800;33.4;25.6;52;1002.7;18;2.3;3;
83967;16/01/2016;0000;25.3;22.8;80;1004.2;18;1.8;0;
83967;16/01/2016;1200;24.8;22;77;1008.4;27;1;2;
83967;16/01/2016;1800;32.7;25.3;53;1005.4;14;1.9;2;
83967;17/01/2016;0000;24.7;21.9;77;1006.3;14;2.9;0;
83967;17/01/2016;1200;25.7;21.4;66;1008.3;27;1.4;0;
83967;17/01/2016;1800;34.2;23;35;1005.9;32;1.3;1;
83967;18/01/2016;0000;27.2;22.2;63;1007;14;1.4;0;
83967;18/01/2016;1200;26.2;21;61;1008.3;32;2.8;0;
83967;18/01/2016;1800;35.6;22.3;28;1005.8;27;2.2;0;
83967;19/01/2016;0000;28.4;21.8;54;1006.2;14;1.9;0;
83967;19/01/2016;1200;26.2;23.4;78;1008.8;27;1.5;3;
83967;19/01/2016;1800;32.4;25.4;55;1007.2;18;3;3;
83967;20/01/2016;0000;25.5;22;72;1008.3;14;1.8;0;
83967;20/01/2016;1200;26.2;21.8;66;1009.8;9;0.9;2;
83967;20/01/2016;1800;32.1;24.6;52;1007.6;14;2.4;5;
83967;21/01/2016;0000;25.2;22.5;79;1009.2;14;1.8;1;
83967;21/01/2016;1200;26.8;23.3;73;1011.9;14;2.5;4;
83967;21/01/2016;1800;30.8;23.2;50;1010.2;14;4.2;5;
83967;22/01/2016;0000;23.4;20.2;74;1011.6;14;3.2;0;
83967;22/01/2016;1200;25.6;24.4;90;1012.2;5;1.6;7;
83967;22/01/2016;1800;31.9;22.6;42;1009.4;14;3.6;3;
83967;23/01/2016;0000;23;19.4;70;1008.2;14;3.1;4;
83967;23/01/2016;1200;28;20.4;47;1008.8;32;2;3;
83967;23/01/2016;1800;34.5;24.8;43;1006.7;23;1.8;5;
83967;24/01/2016;0000;28.6;23.8;65;1005.8;14;1.6;7;
83967;24/01/2016;1200;27.4;22.2;62;1006.7;14;1.6;0;
83967;24/01/2016;1800;36;23.8;33;1002.2;14;2.5;0;
83967;25/01/2016;0000;25.5;21.1;66;1001.1;14;2.9;0;
83967;25/01/2016;1200;28.9;22.4;54;1003.5;36;3;0;
83967;25/01/2016;1800;38;24.6;30;1000.3;32;3.3;7;
83967;26/01/2016;0000;25;23.4;87;1000.7;9;1;8;
83967;26/01/2016;1200;25.6;23.2;81;1005;23;2.8;10;
83967;26/01/2016;1800;21.8;20.7;91;1005.8;23;0.6;10;
83967;27/01/2016;0000;20.2;19.4;92;1006.3;0;0;10;
83967;27/01/2016;1200;24.4;20.9;71;1010;14;3.6;5;
83967;27/01/2016;1800;27.6;21.5;56;1009.1;5;4.3;8;
83967;28/01/2016;0000;23.5;20.2;73;1009.5;14;2.9;8;
83967;28/01/2016;1200;23.2;20.8;79;1011;9;2.3;8;
83967;28/01/2016;1800;28.3;23.5;65;1007.9;14;3.8;7;
83967;29/01/2016;0000;23.9;22.1;85;1007.4;14;1.9;1;
83967;29/01/2016;1200;28.2;24.3;71;1008.3;14;1.1;2;
83967;29/01/2016;1800;36.4;28;51;1003.9;32;1.5;3;
83967;30/01/2016;0000;28;25.6;82;1006.4;27;1.5;10;
83967;30/01/2016;1200;26.8;24.3;80;1005.8;14;1.8;8;
83967;30/01/2016;1800;30.8;25.9;66;1004.7;32;1.8;10;
83967;31/01/2016;0000;26.1;24.6;88;1005.5;14;1.3;10;
83967;31/01/2016;1200;22.7;22.1;95;1006.3;14;1.5;10;
83967;31/01/2016;1800;23.2;21.4;84;1007.9;14;2;10;
83967;01/02/2016;0000;23.6;22.5;91;1008.7;14;1.5;5;
83967;01/02/2016;1200;24.2;21.8;80;1012.8;18;1.9;8;
83967;01/02/2016;1800;27.4;22.8;66;1010.4;18;4.3;4;
83967;02/02/2016;0000;22.2;19.5;77;1011.5;14;3.1;5;
83967;02/02/2016;1200;22.4;18.8;69;1012.7;14;2.3;7;
83967;02/02/2016;1800;27.2;22;62;1010.8;18;1.6;8;
83967;03/02/2016;0000;23.6;21.2;80;1010.3;0;0;10;
83967;03/02/2016;1200;24.2;21.6;79;1009;9;2;10;
83967;03/02/2016;1800;27.2;23.1;70;1007;14;2.5;10;
83967;04/02/2016;0000;22.9;22.3;95;1006.3;0;0;10;
83967;04/02/2016;1200;22.2;22;98;1005.4;5;1.7;10;
83967;04/02/2016;1800;25.9;23.9;84;1003.4;0;0;9;
83967;05/02/2016;0000;25.1;23.5;87;1004.8;0;0;4;
83967;05/02/2016;1200;24.8;22;77;1010;18;0.7;7;
83967;05/02/2016;1800;29.6;24.2;62;1009.8;18;2.4;5;
83967;06/02/2016;0000;23.8;21.8;83;1012.6;0;0;2;
83967;06/02/2016;1200;25.1;22.3;77;1013.6;14;1.6;7;
83967;06/02/2016;1800;30.4;23.4;53;1011.4;9;2.5;7;
83967;07/02/2016;0000;24;22.1;84;1011.4;14;2.4;1;
83967;07/02/2016;1200;25.2;22.6;80;1011.5;14;3;3;
83967;07/02/2016;1800;31.5;25.5;60;1007;14;3.5;5;
83967;08/02/2016;0000;24.5;22.3;81;1006.2;14;2.7;0;
83967;08/02/2016;1200;28.4;24.1;69;1007.6;36;2;4;
83967;08/02/2016;1800;35.4;27.6;53;1004.6;32;2.3;8;
83967;09/02/2016;0000;28.8;26;79;1004.3;14;1.4;7;
83967;09/02/2016;1200;24.6;23.6;92;1005.9;0;0;10;
83967;09/02/2016;1800;29.1;25.8;75;1005.2;32;3.5;8;
83967;10/02/2016;0000;26.7;24.7;84;1007.1;23;1.2;5;
83967;10/02/2016;1200;27;23.2;71;1009.6;0;0;2;
83967;10/02/2016;1800;33.2;25.4;51;1007.9;18;3.3;6;
83967;11/02/2016;0000;26.3;22.2;69;1008.6;0;0;0;
83967;11/02/2016;1200;25.8;21.7;68;1009.8;0;0;0;
83967;11/02/2016;1800;31.6;23.6;49;1007.8;14;2.3;3;
83967;12/02/2016;0000;24.6;22;79;1007.4;14;2.4;0;
83967;12/02/2016;1200;26.8;22.6;68;1007.4;9;1.5;0;
83967;12/02/2016;1800;32.5;25.8;57;1004.4;14;1.5;7;
83967;13/02/2016;0000;26.2;23.3;77;1002.6;14;1.5;0;
83967;13/02/2016;1200;26.4;23;74;1003.8;5;2.1;10;
83967;13/02/2016;1800;32.3;26.5;61;1000.8;36;1.6;10;
83967;14/02/2016;0000;24.7;23.7;92;1004.3;27;1.9;10;
83967;14/02/2016;1200;25.6;23.8;85;1004.3;23;1.8;10;
83967;14/02/2016;1800;30.8;26;67;1003.6;18;2.9;8;
83967;15/02/2016;0000;25.4;23.4;84;1004.4;0;0;2;
83967;15/02/2016;1200;25.3;23.3;84;1008.3;23;0.5;6;
83967;15/02/2016;1800;31.6;24.2;52;1006.6;9;2;4;
83967;16/02/2016;0000;24.5;22.5;83;1005.5;14;1.2;4;
83967;16/02/2016;1200;26.2;23.6;80;1006.7;14;1.9;7;
83967;16/02/2016;1800;30.3;24.7;61;1003.9;9;2.6;8;
83967;17/02/2016;0000;25.8;21.6;67;1003.8;0;0;7;
83967;17/02/2016;1200;28.5;23.4;63;1003.8;9;1.6;0;
83967;17/02/2016;1800;34.6;27.4;56;1002.7;36;1.8;8;
83967;18/02/2016;0000;24.4;23.6;94;1004.6;36;0.8;10;
83967;18/02/2016;1200;25.4;23.3;83;1007.5;23;1.8;6;
83967;18/02/2016;1800;32;25.7;59;1005.5;32;2.1;6;
83967;19/02/2016;0000;26;23.7;82;1005.8;14;2.5;1;
83967;19/02/2016;1200;25.2;22.8;81;1007.6;0;0;3;
83967;19/02/2016;1800;32.3;24.9;53;1004;0;0;2;
83967;20/02/2016;0000;26.1;22.1;69;1006.3;9;0.3;4;
83967;20/02/2016;1200;25.2;22.6;80;1007.2;1;1.5;8;
83967;20/02/2016;1800;30.4;25.2;64;1006.6;18;3.8;7;
83967;21/02/2016;0000;26;23;76;1007.9;0;0;6;
83967;21/02/2016;1200;26.6;23.4;75;1009.2;9;2;5;
83967;21/02/2016;1800;29.9;24.5;63;1007.6;14;4.6;7;
83967;22/02/2016;0000;24.5;22.1;80;1007.6;14;2.7;4;
83967;22/02/2016;1200;27;23.6;75;1007.9;0;0;2;
83967;22/02/2016;1800;31.2;24.8;58;1004.7;9;3.4;3;
83967;23/02/2016;0000;25.7;23.1;79;1005.1;14;1.7;0;
83967;23/02/2016;1200;27.3;24.2;77;1006.6;5;1.3;0;
83967;23/02/2016;1800;31.8;26.2;63;1004.2;18;3.1;3;
83967;24/02/2016;0000;26.6;23.6;77;1004.8;14;2;3;
83967;24/02/2016;1200;26.9;24.2;80;1004.4;32;2.3;2;
83967;24/02/2016;1800;33;26.2;57;1002;27;1.8;6;
83967;25/02/2016;0000;29;25;71;1001.2;27;1.2;4;
83967;25/02/2016;1200;28.6;24.8;72;1002.6;32;2.7;1;
83967;25/02/2016;1800;34.1;26.5;53;999.9;27;2.5;5;
83967;26/02/2016;0000;28.1;25.9;83;1000.8;14;1.9;2;
83967;26/02/2016;1200;28.9;24.8;71;1001.1;36;2.1;2;
83967;26/02/2016;1800;35;26.8;51;997.8;27;2;8;
83967;27/02/2016;0000;26.4;25.2;91;998.7;36;1.2;10;
83967;27/02/2016;1200;24.8;23;85;1003.2;27;2.5;9;
83967;27/02/2016;1800;27.9;23.8;70;1003.1;14;2.3;10;
83967;28/02/2016;0000;24.6;21.8;77;1005;14;2;8;
83967;28/02/2016;1200;23.1;19.6;71;1009.9;14;1.8;9;
83967;28/02/2016;1800;29.7;22.6;52;1010.3;14;1.8;6;
83967;29/02/2016;0000;22.8;19.4;71;1011.8;9;1.2;0;
83967;29/02/2016;1200;22.6;19.3;72;1014.4;27;1.3;0;
83967;29/02/2016;1800;30.5;20.6;37;1012.7;9;1.9;1;
83967;01/03/2016;0000;23.8;17.6;51;1013.8;14;2.1;0;
83967;01/03/2016;1200;23;17.7;57;1014.2;32;1.5;5;
83967;01/03/2016;1800;30.7;20.2;34;1009.6;14;2.6;6;
83967;02/03/2016;0000;23.7;19.3;64;1011;14;3.3;7;
83967;02/03/2016;1200;23.8;20.6;74;1010.7;14;2.1;10;
83967;02/03/2016;1800;26.2;21.4;63;1008.4;14;3.5;9;
83967;03/03/2016;0000;22.7;20.5;81;1006.6;14;3.3;9;
83967;03/03/2016;1200;19;18;90;1003;14;3.8;10;
83967;03/03/2016;1800;24;21.4;78;1002.2;14;3;9;
83967;04/03/2016;0000;19.7;19.3;96;1004;14;1.2;10;
83967;04/03/2016;1200;22.2;21.1;90;1004.8;23;1.1;7;
83967;04/03/2016;1800;26.4;21.2;61;1004.3;18;3.1;5;
83967;05/03/2016;0000;21.6;19.8;84;1005.5;0;0;2;
83967;05/03/2016;1200;20.4;19.2;89;1008.3;0;0;5;
83967;05/03/2016;1800;27.8;20.3;48;1006;36;1.1;3;
83967;06/03/2016;0000;23.9;20.6;73;1006.4;14;1.3;3;
83967;06/03/2016;1200;22.2;20.3;83;1008.8;14;1.8;5;
83967;06/03/2016;1800;28.6;21.6;52;1007.1;32;3.3;3;
83967;07/03/2016;0000;25;20.4;64;1007.9;23;1.1;1;
83967;07/03/2016;1200;21.8;20.5;89;1011.2;27;1.8;7;
83967;07/03/2016;1800;28.1;20.9;49;1010.3;27;1.7;5;
83967;08/03/2016;0000;21.6;18.4;72;1011.1;14;1.1;0;
83967;08/03/2016;1200;23.9;21.4;79;1010.6;5;1.5;3;
83967;08/03/2016;1800;30.2;24.7;62;1007.4;18;2.5;5;
83967;09/03/2016;0000;24.2;22.6;87;1007.5;14;2.1;1;
83967;09/03/2016;1200;23.6;23.2;97;1007.8;32;1.1;10;
83967;09/03/2016;1800;24.2;22.4;85;1005.4;27;1.3;10;
83967;10/03/2016;0000;22.2;21.8;96;1005.9;9;0.6;10;
83967;10/03/2016;1200;21.4;20.9;95;1002.8;18;3.6;10;
83967;10/03/2016;1800;22.5;21.4;90;1003.5;18;2.8;10;
83967;11/03/2016;0000;21.3;20.4;92;1004.4;18;1.7;10;
83967;11/03/2016;1200;20.7;19.4;88;1004.6;32;1.6;7;
83967;11/03/2016;1800;25.6;21.4;67;1003;32;3.6;6;
83967;12/03/2016;0000;21.6;19.4;80;1005.9;27;1.9;8;
83967;12/03/2016;1200;19.6;18.6;91;1012;14;1.8;9;
83967;12/03/2016;1800;25.2;20;60;1013;18;3.5;6;
83967;13/03/2016;0000;20.2;18.4;83;1015.2;5;1.1;2;
83967;13/03/2016;1200;20.5;19;86;1018.3;14;1.8;9;
83967;13/03/2016;1800;25;20.6;66;1016;14;4.3;5;
83967;14/03/2016;0000;20.5;18.7;84;1016.3;14;2.3;0;
83967;14/03/2016;1200;23.1;20.3;76;1016.4;5;1.3;1;
83967;14/03/2016;1800;28.6;22.1;55;1014.4;9;2.5;3;
83967;15/03/2016;0000;22.4;20.2;81;1015.2;14;2.8;0;
83967;15/03/2016;1200;23.9;20.3;71;1016.2;14;1.5;0;
83967;15/03/2016;1800;29.6;23.2;56;1013.6;14;2.5;5;
83967;16/03/2016;0000;23;21.4;86;1014.4;14;2.5;0;
83967;16/03/2016;1200;23.8;22;85;1015.8;32;0.7;0;
83967;16/03/2016;1800;30.9;25.7;65;1013.1;14;1.4;5;
83967;17/03/2016;0000;24.9;22.6;82;1013.4;14;2.1;0;
83967;17/03/2016;1200;25.2;22.9;81;1013;27;1;0;
83967;17/03/2016;1800;33.5;25.8;52;1009.2;14;1.8;1;
83967;18/03/2016;0000;26;23.4;79;1008.7;14;1.8;0;
83967;18/03/2016;1200;27.3;22.3;63;1009.5;5;2.8;3;
83967;18/03/2016;1800;34;26;51;1005.8;32;3;8;
83967;19/03/2016;0000;28.8;25.4;74;1008.4;14;2.3;10;
83967;19/03/2016;1200;23.6;22.7;93;1012.4;14;1.5;10;
83967;19/03/2016;1800;22.6;22;95;1012.6;14;1.1;10;
83967;20/03/2016;0000;20.3;19.6;93;1013;14;3.8;10;
83967;20/03/2016;1200;20.6;19.6;81;1014;14;2;10;
83967;20/03/2016;1800;24.2;21.5;78;1011.5;14;2.8;10;
83967;21/03/2016;0000;20.8;20.4;96;1012.4;14;3.8;10;
83967;21/03/2016;1200;21.2;21;98;1009.5;14;1.5;10;
83967;21/03/2016;1800;27.4;23.8;73;1005.9;32;2.8;7;
83967;22/03/2016;0000;23.4;22.6;93;1005.6;18;0.7;9;
83967;22/03/2016;1200;21.2;19.4;83;1008.3;27;2.3;9;
83967;22/03/2016;1800;25;20.3;63;1008.2;27;2.3;3;
83967;23/03/2016;0000;21.7;19.6;81;1009.9;14;2.6;5;
83967;23/03/2016;1200;21.8;20.4;88;1011.6;32;1;7;
83967;23/03/2016;1800;25;21;68;1009.4;14;3.5;7;
83967;24/03/2016;0000;20.6;19.2;88;1009.8;14;2.3;0;
83967;24/03/2016;1200;23;20.4;78;1010;14;2.5;0;
83967;24/03/2016;1800;26.6;22;65;1009;14;4.8;8;
83967;25/03/2016;0000;22.2;19.6;78;1011.1;14;3.6;3;
83967;25/03/2016;1200;22;19.8;80;1011.2;14;2.6;10;
83967;25/03/2016;1800;19.8;19.5;97;1009.2;14;2;10;
83967;26/03/2016;0000;19.2;19;98;1007.8;14;4;10;
83967;26/03/2016;1200;21.6;21.2;97;1003.9;5;2.3;10;
83967;26/03/2016;1800;26.2;21.2;62;1002.6;32;3.6;10;
83967;27/03/2016;0000;22.8;19.2;70;1004.6;32;2.8;9;
83967;27/03/2016;1200;21.5;18.3;72;1006.6;36;1.7;1;
83967;27/03/2016;1800;24;19.8;66;1005.4;32;4.8;9;
83967;28/03/2016;0000;21.4;19.6;84;1007.1;32;2.8;8;
83967;28/03/2016;1200;22.2;19.6;78;1009.5;32;3.1;6;
83967;28/03/2016;1800;26.6;21.1;59;1008.2;32;3.7;6;
83967;29/03/2016;0000;22.5;20;78;1009.6;32;2.6;5;
83967;29/03/2016;1200;22.3;19.9;79;1013.2;32;2.5;4;
83967;29/03/2016;1800;27.5;21.2;54;1011.8;32;2.6;4;
83967;30/03/2016;0000;22.8;20.8;83;1012.7;14;1.3;1;
83967;30/03/2016;1200;20.4;19.8;94;1014.8;14;1.5;9;
83967;30/03/2016;1800;28.6;23;60;1012.3;18;1.5;8;
83967;31/03/2016;0000;21.4;19.4;82;1013.5;14;1.3;2;
83967;31/03/2016;1200;22.1;21;90;1013.4;9;1.5;8;
83967;31/03/2016;1800;27.7;24.2;74;1011.9;18;3.2;6;
83967;01/04/2016;0000;22.8;21.4;88;1013.4;14;2;4;
83967;01/04/2016;1200;23.7;22.3;88;1012.8;14;2.3;8;
83967;01/04/2016;1800;28.6;24.1;67;1009.9;14;3.1;6;
83967;02/04/2016;0000;23;22;91;1009.1;14;2.6;3;
83967;02/04/2016;1200;23.5;21.4;82;1007.5;14;1.1;10;
83967;02/04/2016;1800;31.2;25.2;60;1004;36;1.8;9;
83967;03/04/2016;0000;27;24.8;83;1005.1;27;2.6;10;
83967;03/04/2016;1200;20.7;19.6;90;1009.4;32;3;9;
83967;03/04/2016;1800;28.2;23.2;64;1009.1;27;1.6;6;
83967;04/04/2016;0000;22.4;20.5;84;1012.7;32;0.8;7;
83967;04/04/2016;1200;21.4;20.2;87;1014.4;14;2;10;
83967;04/04/2016;1800;26.8;23;71;1011.4;14;2.6;10;
83967;05/04/2016;0000;23.2;21.6;86;1013.1;14;2.8;8;
83967;05/04/2016;1200;24.3;22.7;87;1012;9;1.3;5;
83967;05/04/2016;1800;32.2;26.8;64;1009.5;36;1.5;9;
83967;06/04/2016;0000;28.2;26;84;1008.3;9;1;10;
83967;06/04/2016;1200;26.2;24;83;1007;36;1.6;6;
83967;06/04/2016;1800;32.5;26.4;60;1003.2;36;1.9;10;
83967;07/04/2016;0000;23.8;23.2;95;1005.8;36;1.9;10;
83967;07/04/2016;1200;23.4;22.1;89;1008;32;1.3;10;
83967;07/04/2016;1800;24.8;22.7;83;1006.4;14;2.8;10;
83967;08/04/2016;0000;22.6;21.4;89;1007.9;14;1.6;10;
83967;08/04/2016;1200;22.1;20.1;82;1008.4;14;2.1;10;
83967;08/04/2016;1800;25.8;22;70;1006.3;18;3;10;
83967;09/04/2016;0000;20.6;20;95;1007;0;0;10;
83967;09/04/2016;1200;22;21.5;95;1008.2;0;0;10;
83967;09/04/2016;1800;25.1;23.1;84;1006.8;0;0;10;
83967;10/04/2016;0000;23.4;22.5;92;1009;0;0;10;
83967;10/04/2016;1200;23.4;22.3;90;1010.7;14;2.3;8;
83967;10/04/2016;1800;25.4;23;81;1009.2;14;2.8;10;
83967;11/04/2016;0000;22.6;21.4;89;1011.1;14;0.5;9;
83967;11/04/2016;1200;21;20.5;95;1012.3;14;0.9;10;
83967;11/04/2016;1800;23.2;22.2;91;1011;36;1;10;
83967;12/04/2016;0000;22;21.4;94;1013.1;0;0;10;
83967;12/04/2016;1200;23;22.2;93;1014;0;0;9;
83967;12/04/2016;1800;22.9;21.4;87;1013.5;14;4.1;10;
83967;13/04/2016;0000;21.3;20.9;96;1013;14;1.2;10;
83967;13/04/2016;1200;24;22.7;89;1009.9;5;0.5;9;
83967;13/04/2016;1800;28.9;25.7;77;1005.6;0;0;8;
83967;14/04/2016;0000;21.8;20.7;91;1009.1;32;1.3;10;
83967;14/04/2016;1200;22.5;21.1;88;1010.2;27;0.7;5;
83967;14/04/2016;1800;28;23.6;68;1008.3;32;2;6;
83967;15/04/2016;0000;24;22.2;85;1009;14;2.6;7;
83967;15/04/2016;1200;24.4;23.1;89;1009;5;1.6;4;
83967;15/04/2016;1800;34;26.1;52;1004.8;5;1.6;1;
83967;16/04/2016;0000;28.2;25.6;81;1005;14;0.5;0;
83967;16/04/2016;1200;28.3;23.8;67;1007.9;32;2.3;3;
83967;16/04/2016;1800;35.1;26.5;49;1005.8;32;4;1;
83967;17/04/2016;0000;28.8;25.6;76;1007.8;14;1.8;2;
83967;17/04/2016;1200;26.5;24.8;86;1009.5;14;0.4;6;
83967;17/04/2016;1800;35.4;27;50;1006.3;36;2.3;8;
83967;18/04/2016;0000;29.8;26;73;1006.8;14;1.3;1;
83967;18/04/2016;1200;28.1;25;76;1009.2;27;1.1;6;
83967;18/04/2016;1800;29.4;26;76;1008.7;18;3.2;9;
83967;19/04/2016;0000;25.4;24.4;92;1009;14;1.3;10;
83967;19/04/2016;1200;26.9;23.1;72;1006;36;2.3;5;
83967;19/04/2016;1800;34.1;24.6;43;1003.1;32;3.6;7;
83967;20/04/2016;0000;29.6;23.6;59;1005;36;2.3;1;
83967;20/04/2016;1200;25.8;23.3;80;1008.6;14;1.4;6;
83967;20/04/2016;1800;28.2;24.4;72;1005.8;18;2.6;7;
83967;21/04/2016;0000;23.8;22.4;88;1005.9;14;1.6;6;
83967;21/04/2016;1200;25.5;22.4;75;1002.8;36;1.3;6;
83967;21/04/2016;1800;22.9;21.4;87;1004.6;0;0;10;
83967;22/04/2016;0000;21.5;20.5;91;1009;18;1.3;10;
83967;22/04/2016;1200;21;18.8;80;1013.4;14;0.9;8;
83967;22/04/2016;1800;22.8;19.9;75;1010.8;14;2.8;9;
83967;23/04/2016;0000;20.8;19.6;89;1009.1;9;3.1;10;
83967;23/04/2016;1200;21.6;21.3;96;1005.9;0;0;10;
83967;23/04/2016;1800;25.6;23.8;85;1003.2;5;1;7;
83967;24/04/2016;0000;23.8;22.8;91;1003;5;0.8;8;
83967;24/04/2016;1200;25;23.2;86;1000.3;32;1.3;10;
83967;24/04/2016;1800;20.4;20;96;1002.4;18;4.3;10;
83967;25/04/2016;0000;20.3;20;97;1001;0;0;10;
83967;25/04/2016;1200;20.6;19.9;94;998;23;1;10;
83967;25/04/2016;1800;24.6;22.4;82;996;32;1;10;
83967;26/04/2016;0000;18;17.4;94;998.2;23;3.8;10;
83967;26/04/2016;1200;14.4;13.8;94;1007;27;2.5;10;
83967;26/04/2016;1800;12;11.6;95;1008.7;27;1.8;10;
83967;27/04/2016;0000;12;11.2;90;1010.2;32;2.1;10;
83967;27/04/2016;1200;10.6;9.2;82;1013.8;27;2.3;7;
83967;27/04/2016;1800;14.8;10;50;1012.3;27;4.2;6;
83967;28/04/2016;0000;11.5;8.3;62;1014.6;27;3.2;0;
83967;28/04/2016;1200;9.4;7.4;74;1018.4;27;2.6;1;
83967;28/04/2016;1800;15.6;10.4;47;1016.7;27;3.9;4;
83967;29/04/2016;0000;11.2;8.8;71;1017.4;32;1.1;0;
