--------------------
BDMEP - INMET
--------------------
Estação           : GOIANIA - GO (OMM: 83423)
Latitude  (graus) : -16.66
Longitude (graus) : -49.25
Altitude  (metros): 741.48
Estação Operante
Inicio de operação: 11/07/1937
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83423;08/09/2015;1200;26.4;21.7;66;929.2;36;1.54332;8.75;
83423;08/09/2015;1800;34;21.8;32;925.9;32;3.3;8.75;
83423;09/09/2015;0000;28.8;21.3;50;926.8;36;1.1;8.75;
83423;09/09/2015;1200;19.6;18.3;88;932.2;18;1.3;0;
83423;09/09/2015;1800;21.2;19.8;87;930.7;23;0.7;0;
83423;10/09/2015;0000;20.6;18.4;80;931.4;18;0.51444;0;
83423;10/09/2015;1200;22.7;19;70;930.9;14;0.3;10;
83423;10/09/2015;1800;33.2;22.6;38;927.1;18;1.6;7.5;
83423;11/09/2015;0000;26.5;20.6;58;927.9;0;0;5;
83423;11/09/2015;1200;25.6;20.9;64;930.5;18;1.6;7;
83423;11/09/2015;1800;33.2;22.4;37;927.4;23;1.6;7.5;
83423;12/09/2015;0000;27.4;21.7;60;930.3;18;0.7;10;
83423;12/09/2015;1200;24.8;20.5;67;933.2;9;1.02888;7;
83423;12/09/2015;1800;32;22.8;44;929.5;23;0.51444;6.25;
83423;13/09/2015;0000;27;21.4;59;931.5;18;0.7;0;
83423;13/09/2015;1200;23.1;19.6;72;933.8;9;1.02888;0;
83423;13/09/2015;1800;33;22.7;39;930.2;18;1.3;5;
83423;14/09/2015;0000;27.7;21.3;55;932.3;18;1.3;0;
83423;14/09/2015;1200;25.2;20.7;66;933.8;18;2.1;5;
83423;14/09/2015;1800;33.8;22.7;37;930.8;5;1.6;6.25;
83423;15/09/2015;0000;27.9;21.2;53;932;14;0.51444;7;
83423;15/09/2015;1200;27.9;21.4;54;933.8;18;0.7;5;
83423;15/09/2015;1800;32.6;22;38;930.5;9;1.3;7.5;
83423;16/09/2015;0000;28.3;21.2;51;931.9;9;1.1;0;
83423;16/09/2015;1200;29.2;20.4;42;933.2;9;0.7;0;
83423;16/09/2015;1800;36.6;21.2;22;928.6;9;2.05776;7.5;
83423;17/09/2015;0000;28.8;20.3;44;930.8;23;0.3;3.75;
83423;17/09/2015;1200;28.5;18.9;37;932.8;9;1.8;0;
83423;17/09/2015;1800;36;21.2;24;928.8;14;0.8;5;
83423;18/09/2015;0000;29.5;19.5;36;929.9;18;0.7;0;
83423;18/09/2015;1200;28.6;19;38;932.7;0;0;0;
83423;18/09/2015;1800;37;22.1;24;928.6;14;1.6;5;
83423;19/09/2015;0000;28.6;17.2;28;930.3;14;0.7;0;
83423;19/09/2015;1200;27.4;18.2;38;932.8;14;0.51444;0;
83423;19/09/2015;1800;36.1;18.7;14;929.4;14;1.5;0;
83423;20/09/2015;0000;27.8;16.8;29;930.4;0;0;0;
83423;20/09/2015;1200;25.4;17.7;44;932.8;0;0;0;
83423;20/09/2015;1800;36.3;18.6;12;932.7;14;1.02888;3.75;
83423;21/09/2015;0000;28.8;17;26;930;9;0.8;0;
83423;21/09/2015;1200;28.2;17.4;30;931.6;36;1.1;0;
83423;21/09/2015;1800;36.7;19.2;15;927.2;23;1.1;0;
83423;22/09/2015;0000;29.9;17.2;23;929.5;18;1.3;0;
83423;22/09/2015;1200;28;18.4;36;930.7;36;0.51444;0;
83423;22/09/2015;1800;36.4;20.2;18;927.4;18;1.54332;8.75;
83423;23/09/2015;0000;30.8;18.5;27;929;9;1.6;8.75;
83423;23/09/2015;1200;27.9;19.4;42;930.7;36;0.51444;0;
83423;23/09/2015;1800;35.4;22.6;31;926.4;36;1.02888;10;
83423;24/09/2015;0000;29.7;21.6;47;928.6;27;0.51444;6.25;
83423;24/09/2015;1200;28.6;21.8;54;930.8;0;0;0;
83423;24/09/2015;1800;36.4;22.5;28;927.6;9;0.3;7;
83423;25/09/2015;0000;31;21.5;41;928.4;0;0;8.75;
83423;25/09/2015;1200;30.4;21.4;43;931.7;36;0.8;0;
83423;25/09/2015;1800;36.7;21.6;23;927.5;27;1.3;0;
83423;26/09/2015;0000;30.5;21;40;928.6;5;0.7;0;
83423;26/09/2015;1200;29.9;22;48;932;18;1.1;0;
83423;26/09/2015;1800;37.7;22.6;24;927.3;0;0;7;
83423;27/09/2015;0000;30.3;20.9;41;929;18;1.02888;1;
83423;27/09/2015;1200;28.1;21.5;54;930.8;9;1.3;2;
83423;27/09/2015;1800;35.3;22;28;926.2;27;3.5;7;
83423;28/09/2015;0000;28.9;20.6;45;928.1;0;0;7.5;
83423;28/09/2015;1200;26.6;21.3;61;930.4;14;1.8;2.5;
83423;28/09/2015;1800;33.2;22.1;35;926.5;18;1.3;7.5;
83423;29/09/2015;0000;27.5;23;67;928.4;18;1.54332;5;
83423;29/09/2015;1200;25.9;19.6;55;930.8;23;1.3;10;
83423;29/09/2015;1800;25;19.9;61;930.4;0;0;10;
83423;30/09/2015;0000;22.1;19.8;79;931;18;1.8;10;
83423;30/09/2015;1200;25.7;19;51;929.8;14;1.8;8.75;
83423;30/09/2015;1800;33.6;21.5;32;926.5;9;1.1;10;
83423;01/10/2015;0000;25.1;20.2;63;928.1;18;0.51444;10;
83423;01/10/2015;1200;26.6;20.5;56;929.9;9;0.8;0;
83423;01/10/2015;1800;36.7;20.6;19;926.7;5;2;1;
83423;02/10/2015;0000;28.5;19;38;928;0;0;0;
83423;02/10/2015;1200;29.4;18.8;33;929.4;9;1.1;0;
83423;02/10/2015;1800;36.8;20.2;18;926.6;36;0.51444;7;
83423;03/10/2015;0000;29.2;19.1;36;928.2;0;0;0;
83423;03/10/2015;1200;27.6;19.4;44;930.2;0;0;7.5;
83423;03/10/2015;1800;34.6;21.5;28;927.1;27;0.3;8.75;
83423;04/10/2015;0000;31.3;21.4;39;929;0;0;8.75;
83423;04/10/2015;1200;27.8;21.7;57;931.5;9;1.8;7;
83423;04/10/2015;1800;34.6;22.3;31;928.4;14;1;9;
83423;05/10/2015;0000;28.6;21.6;53;930.3;18;2;7;
83423;05/10/2015;1200;27.9;21.6;56;931.5;18;1.5;7;
83423;05/10/2015;1800;36.7;21.6;23;927.5;18;3.3;6;
83423;06/10/2015;0000;29.9;21.2;44;929.6;36;1.1;2;
83423;06/10/2015;1200;29.7;20.4;40;931.1;9;2.05776;0;
83423;06/10/2015;1800;36.6;22.6;27;926.8;9;3;7;
83423;07/10/2015;0000;27.6;21;53;929.2;5;1.6;9;
83423;07/10/2015;1200;27.6;25.2;81;932.2;36;1.1;7;
83423;07/10/2015;1800;34.2;22.2;33;928.3;36;1.3;7.5;
83423;08/10/2015;0000;27.3;22.4;65;930.7;0;0;8.75;
83423;08/10/2015;1200;28.8;21.8;52;931.4;14;1.02888;4;
83423;08/10/2015;1800;36.6;22.8;27;927.1;9;2.8;8;
83423;09/10/2015;0000;30.1;21.6;44;928.4;0;0;0;
83423;09/10/2015;1200;31;20.9;37;930.4;5;1.8;0;
83423;09/10/2015;1800;37.6;22;22;926.3;18;2.1;7;
83423;10/10/2015;0000;31;21;38;928.3;0;0;3;
83423;10/10/2015;1200;26.8;21.9;63;933.1;23;2;7.5;
83423;10/10/2015;1800;33.6;22.9;37;929;5;1.3;7.5;
83423;11/10/2015;0000;30.1;21.5;44;930.6;18;1;3.75;
83423;11/10/2015;1200;29;19.9;40;931.2;14;0.8;7;
83423;11/10/2015;1800;37.2;20.9;20;927.1;36;3;7;
83423;12/10/2015;0000;30.2;19.9;35;929;0;0;4;
83423;12/10/2015;1200;27;21.2;58;931.8;5;1.3;7.5;
83423;12/10/2015;1800;36.1;21.4;24;928.2;36;1.1;7.5;
83423;13/10/2015;0000;30.8;20.5;37;929.1;14;0.3;7;
83423;13/10/2015;1200;26;20.1;57;932.3;9;2.5;1.25;
83423;13/10/2015;1800;37.8;25.8;36;928.4;5;1.02888;6.25;
83423;14/10/2015;0000;32.6;20.5;30;929.6;0;0;5;
83423;14/10/2015;1200;31.8;18.8;25;931.1;5;1.6;0;
83423;14/10/2015;1800;39;20.8;15;927.8;36;1.3;7;
83423;15/10/2015;0000;31.4;18.6;25;929.1;5;0.5;3.75;
83423;15/10/2015;1200;32;18.9;25;931.1;5;2.3;0;
83423;15/10/2015;1800;38.8;20.1;13;927.4;5;2.5;7.5;
83423;16/10/2015;0000;32.3;20.1;30;929.5;0;0;7.5;
83423;16/10/2015;1200;31;20.1;33;932.2;5;1.54332;3.75;
83423;16/10/2015;1800;37.8;21;18;928.3;18;1.6;8.75;
83423;17/10/2015;0000;31.8;20.3;31;929.1;0;0;3.75;
83423;17/10/2015;1200;33.2;20.4;28;931.9;14;1.1;6.25;
83423;17/10/2015;1800;39.8;22.2;19;928.7;36;1.54332;7.5;
83423;18/10/2015;0000;32.8;20;27;929.4;0;0;5;
83423;18/10/2015;1200;29.9;20;38;931.9;0;0;9;
83423;18/10/2015;1800;38.4;20.8;17;928;9;1.6;7;
83423;19/10/2015;0000;32.6;18.6;21;930;14;2.05776;4;
83423;19/10/2015;1200;32.2;18.6;23;931.6;18;1.6;0;
83423;19/10/2015;1800;38.4;20.4;15;927.5;5;1.6;7.5;
83423;20/10/2015;0000;33.2;20.1;27;929.4;0;0;7;
83423;20/10/2015;1200;31.2;19.8;31;931.8;5;0.51444;0;
83423;20/10/2015;1800;37.7;21;18;927.9;36;1.6;8;
83423;21/10/2015;0000;32;20.2;31;929.1;9;0.8;5;
83423;21/10/2015;1200;30.6;21.5;43;931.4;36;0.7;6.25;
83423;21/10/2015;1800;37.4;22.8;27;927;23;1.1;7.5;
83423;22/10/2015;0000;31.7;21.9;39;928.6;18;1;0;
83423;22/10/2015;1200;29.6;21.5;47;929.6;18;0.8;7;
83423;22/10/2015;1800;38.3;23.2;25;925.2;23;2.3;5;
83423;23/10/2015;0000;26.4;20.3;55;929.1;14;4.1;10;
83423;23/10/2015;1200;23.1;19.1;66;934;18;1.6;10;
83423;23/10/2015;1800;32.8;21.7;35;927.2;27;0.8;6;
83423;24/10/2015;0000;28.9;21.6;50;929.9;5;1.1;4;
83423;24/10/2015;1200;28.6;22.9;61;932;18;2;6.25;
83423;24/10/2015;1800;35;23;34;927.1;36;2.1;7.5;
83423;25/10/2015;0000;26;20.4;59;929;0;0;7.5;
83423;25/10/2015;1200;25.8;21.9;70;932.8;5;1.1;8.75;
83423;25/10/2015;1800;26;21.5;66;930.4;36;1;10;
83423;26/10/2015;0000;24.6;21.8;76;931.8;9;0.8;10;
83423;26/10/2015;1200;24.4;20.8;72;932.8;9;0.3;10;
83423;26/10/2015;1800;29.7;21.8;48;929.4;36;0.5;10;
83423;27/10/2015;0000;26.3;22.2;68;931.9;36;1.6;10;
83423;27/10/2015;1200;27;23.6;74;931.4;5;0.51444;7.5;
83423;27/10/2015;1800;33.9;22.3;34;926.8;36;1.3;7.5;
83423;28/10/2015;0000;26.6;21.8;65;929.6;27;0.51444;10;
83423;28/10/2015;1200;22.5;20.8;86;931;32;0.3;10;
83423;28/10/2015;1800;28.3;22.2;57;928.6;9;0.5;8.75;
83423;29/10/2015;0000;26.1;21.6;67;929.6;14;1.6;10;
83423;29/10/2015;1200;24.6;21.2;72;930.7;36;0.7;6.25;
83423;29/10/2015;1800;33.4;22.8;37;927.6;18;3;7.5;
83423;30/10/2015;0000;25.7;21.4;66;929.6;0;0;10;
83423;30/10/2015;1200;26.1;21.8;68;931.2;5;1.54332;8.75;
83423;30/10/2015;1800;31.2;22.4;45;927.2;36;3.5;10;
83423;31/10/2015;0000;24.8;20.4;66;929.4;14;1.6;7;
83423;31/10/2015;1200;22.8;20.7;82;931.1;23;1.8;10;
83423;31/10/2015;1800;30.5;22.4;48;927.4;0;0;7.5;
83423;01/11/2015;0000;21;20;90;930.3;0;0;10;
83423;01/11/2015;1200;22.8;21;85;930;23;1.54332;10;
83423;01/11/2015;1800;31.5;23.2;47;926.6;23;1.02888;8.75;
83423;02/11/2015;0000;22.4;21.5;92;929.5;0;0;10;
83423;02/11/2015;1200;23;21.6;88;931;0;0;10;
83423;02/11/2015;1800;23;20.7;81;927.7;23;1.54332;10;
83423;03/11/2015;0000;25.2;22.4;78;929.2;0;0;6.25;
83423;03/11/2015;1200;25.6;22.8;78;931.1;18;1.1;8.75;
83423;03/11/2015;1800;25.4;21.4;69;928.7;32;0.3;10;
83423;04/11/2015;0000;24.7;21.3;72;929.3;0;0;3.75;
83423;04/11/2015;1200;26.4;22.3;69;931.7;9;1.3;8.75;
83423;04/11/2015;1800;34.6;21.6;29;927.3;27;2.1;7.5;
83423;05/11/2015;0000;30;22.1;49;928.4;0;0;2;
83423;05/11/2015;1200;27.4;21.8;60;931;14;1.6;7;
83423;05/11/2015;1800;33.8;23;38;927.4;23;1.6;8.75;
83423;06/11/2015;0000;23.8;22;85;929;9;0.51444;5;
83423;06/11/2015;1200;27.9;23.3;68;931.9;18;1.1;1.25;
83423;06/11/2015;1800;32.6;23.3;44;927.9;18;0.3;10;
83423;07/11/2015;0000;27.2;20.6;54;930.3;23;1.54332;10;
83423;07/11/2015;1200;28;23.1;66;932.4;14;2;5;
83423;07/11/2015;1800;34.4;24.2;41;927.3;27;2;7;
83423;08/11/2015;0000;21;19;83;930.6;18;1.3;10;
83423;08/11/2015;1200;26.2;21;62;931;18;1.6;8.75;
83423;08/11/2015;1800;34.4;23.7;39;927.4;5;1.3;6.25;
83423;09/11/2015;0000;30.6;23.5;54;929.1;0;0;2.5;
83423;09/11/2015;1200;29.8;22.7;53;931.3;27;1.6;7;
83423;09/11/2015;1800;35.2;21.3;26;928.7;27;2.5;7.5;
83423;10/11/2015;0000;30.4;21.5;43;930.2;0;0;3.75;
83423;10/11/2015;1200;29.9;20.1;38;932.1;5;2;5;
83423;10/11/2015;1800;36;21.7;26;929.3;5;2.8;5;
83423;11/11/2015;0000;31.5;21.6;40;930.4;0;0;1.25;
83423;11/11/2015;1200;31;20.4;35;930.8;32;3;5;
83423;11/11/2015;1800;36.2;21;22;927.8;9;2;7.5;
83423;12/11/2015;0000;30.6;21.2;41;928.1;0;0;0;
83423;12/11/2015;1200;30.2;22;47;929.1;9;2;5;
83423;12/11/2015;1800;35.4;22.4;29;925.7;0;0;7.5;
83423;13/11/2015;0000;29.2;21.6;50;927.8;18;2;8.75;
83423;13/11/2015;1200;29.8;22.4;51;928.4;9;0.51444;7.5;
83423;13/11/2015;1800;36.4;22;26;926.2;36;3;8.75;
83423;14/11/2015;0000;26.7;21.8;64;928.2;0;0;10;
83423;14/11/2015;1200;29;23;59;929.5;5;2;5;
83423;14/11/2015;1800;30.5;22.1;46;926.5;18;2;10;
83423;15/11/2015;0000;22.2;20.8;87;928.7;9;1.02888;10;
83423;15/11/2015;1200;24.5;21.6;76;930.6;18;1.02888;10;
83423;15/11/2015;1800;25;21.3;71;928.6;14;1.54332;10;
83423;16/11/2015;0000;23;21.6;88;928.2;0;0;8.75;
83423;16/11/2015;1200;26.3;22.4;71;929.3;36;1.1;7;
83423;16/11/2015;1800;32.6;22.4;40;925.3;27;1.8;7;
83423;17/11/2015;0000;25.8;21.9;70;927.2;5;1.3;3.75;
83423;17/11/2015;1200;26.9;23.3;73;928.8;36;1.3;8.75;
83423;17/11/2015;1800;29.4;23.1;58;926.2;27;1.6;10;
83423;18/11/2015;0000;25;21.7;74;927.1;36;0.51444;8.75;
83423;18/11/2015;1200;26;22.4;73;928.1;9;1.3;8.75;
83423;18/11/2015;1800;29.4;22.8;54;923.6;32;1.3;7.5;
83423;19/11/2015;0000;25.6;21;65;926.9;9;1.02888;2.5;
83423;19/11/2015;1200;25.4;21.8;72;928.2;9;1.3;8.75;
83423;19/11/2015;1800;30.6;23.6;55;924.5;23;1.54332;10;
83423;20/11/2015;0000;26.2;22.2;71;926.7;9;0.8;0;
83423;20/11/2015;1200;26.9;23.1;72;928.1;36;2;8.75;
83423;20/11/2015;1800;30.4;23.6;56;924.8;27;2.3;7.5;
83423;21/11/2015;0000;22.5;21.7;93;928.1;5;1.02888;10;
83423;21/11/2015;1200;25.5;22.5;76;929.4;5;2;7.5;
83423;21/11/2015;1800;32.9;22.6;39;926.2;32;1.8;7;
83423;22/11/2015;0000;26.3;22.7;73;928.2;9;3;10;
83423;22/11/2015;1200;26.8;23.4;73;930;5;0.51444;8.75;
83423;22/11/2015;1800;32.1;24;50;926.7;18;1.54332;7.5;
83423;23/11/2015;0000;27.2;23.1;71;928.2;0;0;3.75;
83423;23/11/2015;1200;28.9;23.2;61;928;23;2.5722;3.75;
83423;23/11/2015;1800;33.4;24.4;46;923.3;23;3;7;
83423;24/11/2015;0000;22.4;20;79;925.8;27;3.1;10;
83423;24/11/2015;1200;25.6;21.8;71;927.3;27;1.3;7.5;
83423;24/11/2015;1800;30.2;24.1;60;924.9;27;1.1;10;
83423;25/11/2015;0000;18.8;18.1;93;930.4;9;2.8;10;
83423;25/11/2015;1200;25.1;21;68;929.7;5;1.54332;7;
83423;25/11/2015;1800;30.5;23.2;52;927.7;32;1.54332;10;
83423;26/11/2015;0000;26.6;22.8;71;929.5;23;1.54332;8.75;
83423;26/11/2015;1200;27.5;23.4;69;930.7;5;2;7;
83423;26/11/2015;1800;33.7;24.5;45;927.9;18;1.8;7.5;
83423;27/11/2015;0000;21.9;20.8;90;930.5;27;0.51444;10;
83423;27/11/2015;1200;28.8;23.5;63;929.6;9;2.3;3.75;
83423;27/11/2015;1800;30.2;23.1;54;925.9;9;2.5;8.75;
83423;28/11/2015;0000;23.2;21.7;87;928.7;5;0.51444;10;
83423;28/11/2015;1200;23.2;20.6;78;931.1;14;0.3;10;
83423;28/11/2015;1800;29.8;22.8;54;927.5;27;3.1;8.75;
83423;29/11/2015;0000;25;22;76;928.4;5;0.7;7;
83423;29/11/2015;1200;26.4;23.2;75;932.2;5;1.6;10;
83423;29/11/2015;1800;32.5;23.4;44;927.5;18;0.8;7.5;
83423;30/11/2015;0000;25;22.1;77;930.7;18;1.5;10;
83423;30/11/2015;1200;25.6;22.6;77;932.2;5;0.51444;10;
83423;30/11/2015;1800;33.6;22.8;38;928.4;27;2;6.25;
83423;01/12/2015;0000;26.2;22.2;71;930.3;18;0.51444;2.5;
83423;01/12/2015;1200;29;23.8;64;933;9;1.02888;8.75;
83423;01/12/2015;1800;31;23;49;929.3;9;1.6;10;
83423;02/12/2015;0000;26.8;23.2;72;930.1;0;0;3.75;
83423;02/12/2015;1200;29.7;24.1;62;930.9;18;1.54332;7.5;
83423;02/12/2015;1800;34;23.2;38;927.6;36;1.8;7;
83423;03/12/2015;0000;24.7;21.5;74;930.5;18;1.1;3.75;
83423;03/12/2015;1200;27.8;22.8;64;930.9;9;1.6;5;
83423;03/12/2015;1800;24.8;20.1;64;928.9;9;4.11552;8.75;
83423;04/12/2015;0000;25.6;21.8;71;928.4;0;0;5;
83423;04/12/2015;1200;25.4;22.2;75;930.7;14;1.1;8.75;
83423;04/12/2015;1800;34.3;23.3;38;926.5;23;2.3;7.5;
83423;05/12/2015;0000;27.7;21.8;58;928.3;0;0;9;
83423;05/12/2015;1200;24.7;21.3;73;931.7;27;2;8.75;
83423;05/12/2015;1800;32.7;22.3;38;927.6;27;3.60108;6.25;
83423;06/12/2015;0000;26.5;22;67;929.6;36;0.8;1.25;
83423;06/12/2015;1200;21.9;20.7;93;931.3;18;1.3;10;
83423;06/12/2015;1800;24.2;22;82;928.4;36;0.7;10;
83423;07/12/2015;0000;23.6;22.1;87;929.8;0;0;2;
83423;07/12/2015;1200;25.8;22.8;76;930.1;18;0.7;6.25;
83423;07/12/2015;1800;29.8;22.6;53;928.3;5;2.8;8.75;
83423;08/12/2015;0000;26.5;23.2;74;929.4;0;0;0;
83423;08/12/2015;1200;27.7;22.9;66;930.6;5;0.8;7;
83423;08/12/2015;1800;29;22.4;55;928.1;5;0.7;10;
83423;09/12/2015;0000;24.6;22;79;932.4;18;1.1;10;
83423;09/12/2015;1200;26.2;21.8;67;933.4;9;1.1;7.5;
83423;09/12/2015;1800;32.4;23.9;47;929.2;5;2;6.25;
83423;10/12/2015;0000;25.5;22.7;78;929.6;0;0;1.25;
83423;10/12/2015;1200;25.2;21.1;69;931.6;14;0.51444;8.75;
83423;10/12/2015;1800;31.5;24.4;54;928.4;18;2.3;10;
83423;11/12/2015;0000;23.8;21.2;79;932;18;1.8;10;
83423;11/12/2015;1200;27.6;22.2;61;930.9;0;0;6.25;
83423;11/12/2015;1800;26.9;21.2;59;929;18;3.1;10;
83423;12/12/2015;0000;23.8;21.8;83;930.6;36;0.8;10;
83423;12/12/2015;1200;26.5;22;67;931.1;36;1.02888;3.75;
83423;12/12/2015;1800;32;23.3;46;928;9;3;10;
83423;13/12/2015;0000;28;22.6;58;929;18;0.8;5;
83423;13/12/2015;1200;22.1;19.8;79;933.3;0;0;10;
83423;13/12/2015;1800;26;21.2;63;930.4;0;0;10;
83423;14/12/2015;0000;24.8;21.6;74;929.9;14;0.7;8.75;
83423;14/12/2015;1200;27.8;22.6;63;931.6;9;1.3;7;
83423;14/12/2015;1800;29.7;22.5;52;928.9;9;1.3;8.75;
83423;15/12/2015;0000;26.2;21.6;66;949.5;9;0.7;7.5;
83423;15/12/2015;1200;27.8;21.7;58;931.7;0;0;6.25;
83423;15/12/2015;1800;29.7;22.8;54;929.3;27;1.1;8.75;
83423;16/12/2015;0000;25.4;20.6;65;930.1;0;0;2;
83423;16/12/2015;1200;27.4;22;62;930.8;14;2;7.5;
83423;16/12/2015;1800;33.8;21.8;33;928.3;36;2.3;7.5;
83423;17/12/2015;0000;27;21.2;58;929.1;0;0;0;
83423;17/12/2015;1200;28.2;21.6;55;931.5;9;1.02888;5;
83423;17/12/2015;1800;33.2;22.5;37;927.8;9;2;7;
83423;18/12/2015;0000;23;19.8;73;929.4;18;1.8;10;
83423;18/12/2015;1200;26;21.2;64;931.8;0;0;7;
83423;18/12/2015;1800;32.6;22;38;928.4;9;1.1;3.75;
83423;19/12/2015;0000;22.4;19.2;73;930.7;9;0.8;10;
83423;19/12/2015;1200;26.7;22.2;67;933.2;5;1.6;6.25;
83423;19/12/2015;1800;32.6;23.5;45;928.7;27;1.6;3.75;
83423;20/12/2015;0000;27.5;21.3;56;930.2;0;0;2;
83423;20/12/2015;1200;27.4;22;62;932.4;18;1.3;6.25;
83423;20/12/2015;1800;31.1;23.5;51;928.6;9;1.8;8.75;
83423;21/12/2015;0000;24.6;21.2;73;930.7;18;0.51444;7.5;
83423;21/12/2015;1200;25.3;21.4;70;931.1;5;2.3;7.5;
83423;21/12/2015;1800;22.2;20.6;86;928.7;18;0.8;10;
83423;22/12/2015;0000;23.6;21.4;81;929.1;14;0.7;10;
83423;22/12/2015;1200;24.4;21.3;74;932.2;18;0.51444;8.75;
83423;22/12/2015;1800;27.8;23.5;67;928.9;27;1.8;10;
83423;23/12/2015;0000;23.1;21.7;88;929.9;0;0;10;
83423;23/12/2015;1200;25.8;22.3;73;931.9;9;0.3;7;
83423;23/12/2015;1800;32.4;24;48;928.5;14;0.7;7;
83423;24/12/2015;0000;28.2;22;57;929;0;0;0;
83423;24/12/2015;1200;29.8;21;44;931.3;5;2;7;
83423;24/12/2015;1800;34.2;22.2;33;929.4;27;1.3;6.25;
83423;25/12/2015;0000;29.2;20.6;44;930.1;18;1.02888;2;
83423;25/12/2015;1200;27;20.6;55;931.6;18;0.3;8.75;
83423;25/12/2015;1800;34;21.4;30;929.7;27;0.8;8.75;
83423;26/12/2015;0000;30;21.2;44;928.7;18;0.51444;7.5;
83423;26/12/2015;1200;24.8;23.1;86;931.5;9;0.3;10;
83423;26/12/2015;1800;30.2;22.6;51;928.4;36;0.3;8.75;
83423;27/12/2015;0000;23.4;21;80;928.8;18;0.51444;8.75;
83423;27/12/2015;1200;25.5;22;73;931.1;14;1.54332;7.5;
83423;27/12/2015;1800;29.2;19.6;37;928;36;1.6;8.75;
83423;28/12/2015;0000;25.8;20.8;63;928.5;14;0.3;8.75;
83423;28/12/2015;1200;26.4;21.6;65;931;5;1.02888;7.5;
83423;28/12/2015;1800;22;20.8;89;930.6;32;0.8;10;
83423;29/12/2015;0000;21.8;20.8;91;930;0;0;8.75;
83423;29/12/2015;1200;24;21.5;79;933.4;14;0.8;10;
83423;29/12/2015;1800;26.2;22.6;74;931.8;14;2.5;10;
83423;30/12/2015;0000;22;21;91;934.2;9;1.02888;10;
83423;30/12/2015;1200;22.4;20.4;83;934.3;5;0.8;10;
83423;30/12/2015;1800;23.3;21;81;933.2;36;2;10;
83423;31/12/2015;0000;23.6;21.5;82;932.6;0;0;8.75;
83423;31/12/2015;1200;23.8;21.4;80;932.1;18;0.7;10;
83423;31/12/2015;1800;31.6;22.6;45;928.5;27;1.8;7.5;
83423;01/01/2016;0000;26.4;22;68;929.4;0;0;8.75;
83423;01/01/2016;1200;27.3;22.6;66;929.9;0;0;8.75;
83423;01/01/2016;1800;29.1;23.3;60;926.5;18;1.02888;10;
83423;02/01/2016;0000;25;24;79;929.2;0;0;10;
83423;02/01/2016;1200;24.3;21.2;75;931.2;36;0.51444;7;
83423;02/01/2016;1800;29.9;22.8;53;928.2;23;1.02888;5;
83423;03/01/2016;0000;26.6;22.9;72;928.9;0;0;6.25;
83423;03/01/2016;1200;26.4;22.3;70;930.8;23;2.05776;8.75;
83423;03/01/2016;1800;26.5;22.8;72;928.2;23;2.3;10;
83423;04/01/2016;0000;25.3;22.8;80;929.8;18;2;10;
83423;04/01/2016;1200;22.8;21.6;90;931.1;18;0.51444;10;
83423;04/01/2016;1800;27.7;23.4;69;927.6;5;0.51444;8.75;
83423;05/01/2016;0000;26;22.4;73;928.7;20;1.54332;10;
83423;05/01/2016;1200;24.2;22.3;84;931;27;1.3;10;
83423;05/01/2016;1800;29.1;23.7;62;928.1;27;2.1;7.5;
83423;06/01/2016;0000;23.7;22.1;86;929.5;0;0;10;
83423;06/01/2016;1200;22.2;22.2;85;930.1;27;1.54332;10;
83423;06/01/2016;1800;25.6;22.8;78;927.3;36;1.02888;10;
83423;07/01/2016;0000;23.8;22.2;87;928.3;36;0.7;10;
83423;07/01/2016;1200;24.6;22.3;81;928.4;36;1.8;10;
83423;07/01/2016;1800;27.7;23.1;68;925.3;36;2;8.75;
83423;08/01/2016;0000;23;22;91;927;0;0;10;
83423;08/01/2016;1200;24;21.9;82;927.9;36;1.54332;10;
83423;08/01/2016;1800;24.8;22;77;927.1;27;2.05776;10;
83423;09/01/2016;0000;23.1;21.8;83;928.1;0;0;10;
83423;09/01/2016;1200;23.6;21.6;83;930;36;1.6;10;
83423;09/01/2016;1800;27.2;22.8;67;927.9;36;1.8;7.5;
83423;10/01/2016;0000;22.9;21.9;91;928.8;5;1.3;10;
83423;10/01/2016;1200;24.2;22.1;83;930.2;5;1.3;10;
83423;10/01/2016;1800;30.4;22.6;49;927.2;9;2.5;7;
83423;11/01/2016;0000;22.2;21.4;92;929.3;0;0;10;
83423;11/01/2016;1200;27;23.4;73;930.8;36;1.1;5;
83423;11/01/2016;1800;32.4;23.9;47;926.5;5;3.5;7.5;
83423;12/01/2016;0000;23.2;22;89;929.3;0;0;10;
83423;12/01/2016;1200;23.8;21.7;83;930.6;32;0.5;10;
83423;12/01/2016;1800;27;23.3;72;927.6;36;1.6;10;
83423;13/01/2016;0000;22.2;20.6;85;929.1;0;0;10;
83423;13/01/2016;1200;23.2;21.9;88;929.7;32;1.1;10;
83423;13/01/2016;1800;23;22.2;93;927.3;27;0.8;10;
