--------------------
BDMEP - INMET
--------------------
Estação           : FLORIANOPOLIS - SC (OMM: 83897)
Latitude  (graus) : -27.58
Longitude (graus) : -48.56
Altitude  (metros): 1.84
Estação Operante
Inicio de operação: 01/12/1921
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83897;10/01/2017;0000;29.6;26.4;76;1006.6;32;2;10;
83897;10/01/2017;1200;31.2;25.2;60;1005.4;18;1;4;
83897;10/01/2017;1800;30.8;25.8;66;1006.2;14;4;6;
83897;11/01/2017;0000;24.6;23.4;90;1008.6;27;1;7;
83897;11/01/2017;1200;28.4;25.2;76;1010.4;14;5;6;
83897;11/01/2017;1800;27.5;24.8;79;1010.6;14;7;10;
83897;12/01/2017;0000;25.2;24;90;1010.7;14;7;10;
83897;12/01/2017;1200;27;23.6;74;1014.8;18;3;5;
83897;12/01/2017;1800;27.9;23.3;67;1014.6;14;7;9;
83897;13/01/2017;0000;25.6;21.8;70;1014;14;3;5;
83897;13/01/2017;1200;27.2;22.2;63;1012.7;0;0;0;
83897;13/01/2017;1800;30;22.6;51;1010.7;36;1;0;
83897;14/01/2017;0000;26.4;22.4;69;1009.8;36;1;0;
83897;14/01/2017;1200;29.6;24;61;1007.8;0;0;5;
83897;14/01/2017;1800;32;25.6;59;1007;36;2;4;
83897;15/01/2017;0000;27;24.8;83;1008.7;36;1;3;
83897;15/01/2017;1200;29;25.2;72;1009.8;14;1;4;
83897;15/01/2017;1800;32.2;26;60;1007.5;14;3;3;
83897;16/01/2017;0000;27.8;25;78;1009.9;14;2;5;
83897;16/01/2017;1200;27.8;24.6;76;1009.4;27;1;7;
83897;16/01/2017;1800;32.2;25;54;1007.1;5;3;9;
83897;17/01/2017;0000;28.2;25;76;1007.5;5;1;5;
83897;17/01/2017;1200;27.5;23.7;71;1004.8;14;1;10;
83897;17/01/2017;1800;30.8;26.4;69;1000.6;5;5;10;
83897;18/01/2017;0000;24.6;23.3;89;1002.4;14;1;10;
83897;18/01/2017;1200;28.8;24.4;68;1006.7;18;1;0;
83897;18/01/2017;1800;29.8;26.4;75;1007.4;18;7;9;
83897;19/01/2017;0000;26.8;24;78;1009.9;14;3;10;
83897;19/01/2017;1200;27.8;23.6;69;1015.2;18;2;3;
83897;19/01/2017;1800;28.8;23.6;63;1015.1;18;3;3;
83897;20/01/2017;0000;25;22;76;1017;18;2;3;
83897;20/01/2017;1200;27;21.6;60;1018.3;0;0;2;
83897;20/01/2017;1800;29.2;23.8;62;1017;14;2;2;
83897;21/01/2017;0000;25.2;22.2;77;1017.6;18;2;5;
83897;21/01/2017;1200;26.2;21.2;62;1017.2;18;1;7;
83897;21/01/2017;1800;28.4;24;68;1016.7;14;3;6;
83897;22/01/2017;0000;24.8;22.2;79;1015.6;14;1;0;
83897;22/01/2017;1200;26.2;22.2;70;1014.2;18;1;7;
83897;22/01/2017;1800;29;25;71;1012;14;2;6;
83897;23/01/2017;0000;22.4;21.8;94;1013;23;1;10;
83897;23/01/2017;1200;27;23.9;76;1013.4;18;1;4;
83897;23/01/2017;1800;29;25;71;1011.8;14;3;9;
83897;24/01/2017;0000;25;23.9;91;1011.9;18;1;10;
83897;24/01/2017;1200;27.7;23.6;70;1011.2;0;0;5;
83897;24/01/2017;1800;30.6;25.6;66;1008.6;36;9;5;
83897;25/01/2017;0000;23.6;22.4;90;1008.2;32;1;10;
83897;25/01/2017;1200;28;25.2;79;1008.3;23;1;10;
83897;25/01/2017;1800;29.6;26;74;1006.6;14;1;10;
83897;26/01/2017;0000;22.6;22;95;1008.4;0;0;10;
83897;26/01/2017;1200;27.2;23.6;73;1011.9;18;1;4;
83897;26/01/2017;1800;27;23;70;1011.5;18;3;9;
83897;27/01/2017;0000;22;20.6;88;1014;18;4;10;
83897;27/01/2017;1200;24.6;20.6;68;1016.2;14;1;4;
83897;27/01/2017;1800;27.6;22.4;61;1016.3;14;3;5;
83897;28/01/2017;0000;24;20.6;72;1016.6;14;3;7;
83897;28/01/2017;1200;23;20.6;80;1019.8;23;1;10;
83897;28/01/2017;1800;25.2;22.4;78;1020;14;1;10;
83897;29/01/2017;0000;23.8;21.4;80;1019.2;14;2;10;
83897;29/01/2017;1200;24;22.4;86;1019.2;18;1;10;
83897;29/01/2017;1800;27.7;25;79;1018.8;18;3;10;
83897;30/01/2017;0000;25.2;24.1;91;1018.7;18;3;10;
83897;30/01/2017;1200;28.5;25.6;78;1018.7;5;1;10;
83897;30/01/2017;1800;28.8;25.2;73;1017.8;5;3;10;
83897;31/01/2017;0000;27.5;24.8;79;1016.8;5;1;10;
83897;31/01/2017;1200;22.4;22;96;1017.5;0;0;10;
83897;31/01/2017;1800;25;24;92;1016.2;0;0;10;
83897;01/02/2017;0000;23.8;23.2;95;1014.7;0;0;10;
83897;01/02/2017;1200;24.6;23.6;92;1013.9;0;0;10;
83897;01/02/2017;1800;25.6;23.8;85;1011;0;0;10;
83897;02/02/2017;0000;25;23.2;86;1010;36;1;9;
83897;02/02/2017;1200;25.4;23.6;86;1009.5;0;0;10;
83897;02/02/2017;1800;30.4;25.6;67;1006.6;5;4;6;
83897;03/02/2017;0000;26.6;25;87;1007.2;36;1;10;
83897;03/02/2017;1200;27;24.6;82;1007.6;36;1;10;
83897;03/02/2017;1800;28.8;25.6;76;1007.4;36;1;10;
83897;04/02/2017;0000;27.4;25.8;87;1008.6;0;0;3;
83897;04/02/2017;1200;29;25.4;73;1009;0;0;0;
83897;04/02/2017;1800;32;26.1;61;1007.5;36;5;5;
83897;05/02/2017;0000;28;25.3;79;1008.4;5;1;6;
83897;05/02/2017;1200;30;25.6;69;1008.4;36;1;0;
83897;05/02/2017;1800;31.2;26.1;66;1005.9;36;7;0;
83897;06/02/2017;0000;26;24.8;90;1007.6;36;1;10;
83897;06/02/2017;1200;27.6;24.8;79;1008.4;0;0;8;
83897;06/02/2017;1800;30.2;25.2;70;1007.4;18;1;3;
83897;07/02/2017;0000;25;23.4;87;1009.2;18;2;10;
83897;07/02/2017;1200;26;21.2;63;1011.2;18;1;4;
83897;07/02/2017;1800;26.2;21.8;66;1011;18;2;9;
83897;08/02/2017;0000;24.4;20.8;71;1012.7;18;1;9;
83897;08/02/2017;1200;25.6;21.8;70;1014.6;0;0;10;
83897;08/02/2017;1800;25;21.8;74;1014;0;0;10;
83897;09/02/2017;0000;23.6;21.8;84;1015.2;0;0;10;
83897;09/02/2017;1200;27.2;23;69;1015.4;0;0;4;
83897;09/02/2017;1800;28.8;23.6;63;1013.6;36;1;10;
83897;10/02/2017;0000;26.2;22.4;72;1013.6;5;1;5;
83897;10/02/2017;1200;27.3;23.7;73;1015.2;23;1;6;
83897;10/02/2017;1800;29.9;22.9;52;1013.2;36;5;6;
83897;11/02/2017;0000;27.4;22.8;66;1013.1;5;1;10;
83897;11/02/2017;1200;27;23.8;75;1011.9;36;1;10;
83897;11/02/2017;1800;30.7;25.3;63;1009.8;5;3;9;
83897;12/02/2017;0000;28;25;77;1009.4;5;1;10;
83897;12/02/2017;1200;25.8;23.4;81;1009.6;0;0;10;
83897;12/02/2017;1800;29.6;25.4;70;1007.5;36;1;9;
83897;13/02/2017;0000;26.2;25.4;93;1008.2;0;0;10;
83897;13/02/2017;1200;25.6;24.2;89;1009.6;0;0;10;
83897;13/02/2017;1800;29;26.2;79;1009;5;1;8;
83897;14/02/2017;0000;27.4;26.2;91;1011.1;5;1;10;
83897;14/02/2017;1200;29.6;26.2;75;1015.6;0;0;10;
83897;14/02/2017;1800;31;27;72;1015.2;36;2;8;
83897;15/02/2017;0000;27;25;84;1018.3;0;0;4;
83897;15/02/2017;1200;29.4;25.8;74;1019.1;36;1;4;
83897;15/02/2017;1800;31.2;26.2;66;1016.2;36;2;3;
83897;16/02/2017;0000;27.4;25;81;1017.1;0;0;4;
83897;16/02/2017;1200;29.7;25.6;71;1017;36;1;1;
83897;16/02/2017;1800;31.2;27;71;1013.1;36;9;4;
83897;17/02/2017;0000;28;25.4;80;1011.9;36;3;6;
83897;17/02/2017;1200;28;24.4;73;1013.2;36;1;8;
83897;17/02/2017;1800;30.5;26.1;70;1011.1;36;7;2;
83897;18/02/2017;0000;25.6;23.1;80;1011.5;9;3;10;
83897;18/02/2017;1200;26.4;24.4;84;1013;32;1;7;
83897;18/02/2017;1800;31;26.4;68;1011.8;5;1;0;
83897;19/02/2017;0000;27.6;24.6;78;1014.6;36;1;9;
83897;19/02/2017;1200;28.4;24.6;73;1014.1;36;1;1;
83897;19/02/2017;1800;31;25.8;65;1013.9;36;1;1;
83897;20/02/2017;0000;27.6;24.8;79;1016.4;0;0;9;
83897;20/02/2017;1200;30.2;25.4;66;1018.2;0;0;4;
83897;20/02/2017;1800;31.8;25.8;62;1015.9;36;2;5;
83897;21/02/2017;0000;27.4;24.8;80;1018;36;1;6;
83897;21/02/2017;1200;29;25;71;1017.6;36;1;5;
83897;21/02/2017;1800;31.4;25;58;1016;36;3;4;
83897;22/02/2017;0000;26.6;24;80;1016;36;1;2;
83897;22/02/2017;1200;28.5;23.6;65;1015.1;32;3;6;
83897;22/02/2017;1800;31;25.8;65;1012.8;5;7;6;
83897;23/02/2017;0000;27.6;24.4;76;1011.6;36;3;2;
83897;23/02/2017;1200;28.3;24.6;73;1012.3;0;0;6;
83897;23/02/2017;1800;26.7;23.9;78;1011.1;32;1;10;
83897;24/02/2017;0000;24.4;22.8;86;1011.2;0;0;10;
83897;24/02/2017;1200;27.6;23;66;1011.1;0;0;5;
83897;24/02/2017;1800;32;24.6;53;1009.9;18;1;4;
83897;25/02/2017;0000;26;24;84;1011.1;18;1;8;
83897;25/02/2017;1200;28.2;24.2;71;1011.9;0;0;1;
83897;25/02/2017;1800;29.8;25.6;70;1010.4;18;1;6;
83897;26/02/2017;0000;26.6;24.6;85;1011;18;1;3;
83897;28/02/2017;1200;27.9;23.8;70;1008;27;1;0;
83897;28/02/2017;1800;29.8;25.4;68;1004.4;5;3;6;
83897;01/03/2017;0000;27.7;25.2;81;1004.2;36;3;8;
83897;01/03/2017;1200;26;23.5;80;1004.2;0;0;10;
83897;01/03/2017;1800;30.5;26;69;1004.4;18;3;10;
83897;02/03/2017;0000;27.8;25;78;1005.4;0;0;10;
83897;02/03/2017;1200;26.4;23.4;76;1008.8;0;0;9;
83897;02/03/2017;1800;31.6;25.4;59;1007.8;36;2;4;
83897;03/03/2017;0000;27.2;25;83;1011;36;1;1;
83897;03/03/2017;1200;28.6;25.2;75;1010.7;5;2;1;
83897;03/03/2017;1800;29.6;25;67;1008.7;32;1;7;
83897;04/03/2017;0000;25.8;24;86;1009.5;32;1;10;
83897;04/03/2017;1200;28.4;24.6;73;1007.6;5;1;5;
83897;04/03/2017;1800;34.6;27.8;58;1003.4;5;3;7;
83897;05/03/2017;0000;24.8;24;94;1006.6;32;1;10;
83897;05/03/2017;1200;29.1;25.6;71;1005.5;18;3;5;
83897;05/03/2017;1800;29;25.6;75;1006.2;18;9;10;
83897;06/03/2017;0000;26.2;24.2;85;1008.2;18;3;10;
83897;06/03/2017;1200;24.9;23.4;88;1013.2;18;1;10;
83897;06/03/2017;1800;29.4;24.3;64;1013.1;14;5;7;
83897;07/03/2017;0000;26.9;23.2;72;1013.1;14;1;2;
83897;07/03/2017;1200;27.8;23.4;67;1014.6;27;1;1;
83897;07/03/2017;1800;29.4;24.8;68;1013.5;9;1;10;
83897;08/03/2017;0000;23;22.4;95;1015.6;0;0;10;
83897;08/03/2017;1200;25.2;22.8;81;1016.2;27;1;9;
83897;08/03/2017;1800;28.8;24.2;67;1014.3;0;0;9;
83897;09/03/2017;0000;25;23.6;89;1014.3;0;0;9;
83897;09/03/2017;1200;26.6;24.4;83;1012;32;1;10;
83897;09/03/2017;1800;28;25;77;1009.2;5;3;10;
83897;10/03/2017;0000;26.8;25;86;1009.2;32;1;10;
83897;10/03/2017;1200;25.6;24.6;92;1012.3;5;1;10;
83897;10/03/2017;1800;30.4;27.4;78;1010.4;18;3;10;
83897;11/03/2017;0000;26.4;23.6;78;1013.2;14;4;7;
83897;11/03/2017;1200;24;20.3;70;1015.5;32;1;9;
83897;11/03/2017;1800;29.9;23.4;55;1014.8;14;3;2;
83897;12/03/2017;0000;26.5;22.2;67;1014.2;0;0;10;
83897;12/03/2017;1200;27.3;23.5;71;1009.8;27;3;10;
83897;12/03/2017;1800;30.2;25.3;66;1007.6;18;9;10;
83897;13/03/2017;0000;23.1;22.3;93;1007.6;0;0;10;
83897;13/03/2017;1200;24.4;20.4;68;1014.3;0;0;1;
83897;13/03/2017;1800;26.2;21.2;62;1014.4;18;1;1;
83897;14/03/2017;0000;22.4;18.6;68;1016.2;18;1;4;
83897;14/03/2017;1200;24.4;19.6;57;1016.7;27;1;1;
83897;14/03/2017;1800;28;22;57;1014.8;36;1;1;
83897;15/03/2017;0000;24;21.4;78;1015.9;0;0;3;
83897;15/03/2017;1200;25.6;22.4;75;1016.7;32;1;7;
83897;15/03/2017;1800;28.4;23.8;65;1014.3;5;3;5;
83897;16/03/2017;0000;24;23.4;95;1014.7;32;1;10;
83897;16/03/2017;1200;27;24;77;1011.8;32;2;7;
83897;16/03/2017;1800;28.8;24.6;70;1009.1;5;3;10;
83897;17/03/2017;0000;26.4;23.6;78;1010.3;14;3;10;
83897;17/03/2017;1200;22;19.6;79;1015.2;23;1;10;
83897;17/03/2017;1800;24.9;20.5;66;1015.5;14;5;10;
83897;18/03/2017;0000;22;19;74;1015.9;14;5;10;
83897;18/03/2017;1200;22;17.5;62;1019;23;1;5;
83897;18/03/2017;1800;26.2;21;61;1018.7;18;3;9;
83897;19/03/2017;0000;23.2;19.9;73;1019;14;3;10;
83897;19/03/2017;1200;20.8;19.6;89;1019.9;0;0;10;
83897;19/03/2017;1800;24.6;20.8;69;1018.8;14;1;10;
83897;20/03/2017;0000;20.2;19.6;94;1019.9;0;0;10;
83897;20/03/2017;1200;22.4;20.2;81;1021.2;0;0;9;
83897;20/03/2017;1800;27.2;22;62;1020.2;18;1;4;
83897;21/03/2017;0000;22.8;20.6;82;1021.5;18;1;8;
83897;21/03/2017;1200;23.4;20.8;78;1023;23;1;7;
83897;21/03/2017;1800;25.2;21.8;73;1021.1;5;1;9;
83897;22/03/2017;0000;22;21;91;1021.4;32;1;10;
83897;22/03/2017;1200;21.2;20.6;94;1021.9;27;2;10;
83897;22/03/2017;1800;26.2;22.6;73;1019.5;5;1;10;
83897;23/03/2017;0000;22.8;21.8;91;1019.9;0;0;7;
83897;23/03/2017;1200;21.9;20.7;90;1017.8;23;1;10;
83897;23/03/2017;1800;23;21.6;88;1016.2;36;1;10;
83897;24/03/2017;0000;21.8;20.7;91;1015.8;0;0;10;
83897;24/03/2017;1200;24.8;21.5;73;1014.2;32;3;6;
83897;24/03/2017;1800;28.8;23.9;64;1010.8;5;3;3;
83897;25/03/2017;0000;24.4;22;83;1012.7;0;0;10;
83897;25/03/2017;1200;22.8;20.6;82;1014.3;0;0;0;
83897;25/03/2017;1800;27.6;23.8;71;1013.5;14;2;1;
83897;26/03/2017;0000;23.8;21.4;80;1015.4;18;1;10;
83897;26/03/2017;1200;22.4;21.2;90;1016.3;0;0;10;
83897;26/03/2017;1800;27.2;23.2;70;1015.5;14;1;8;
83897;27/03/2017;0000;23.4;22.8;94;1015.5;14;1;6;
83897;27/03/2017;1200;22.2;21.2;91;1016.8;23;1;10;
83897;27/03/2017;1800;25.8;22;70;1016.2;14;2;9;
83897;28/03/2017;0000;23.8;21.4;80;1016.8;18;1;3;
83897;28/03/2017;1200;22.2;21.2;91;1018.8;14;3;10;
83897;28/03/2017;1800;23;21.6;86;1018.8;14;1;10;
83897;29/03/2017;0000;22.2;20.2;83;1020.2;14;3;10;
83897;29/03/2017;1200;21.2;19.8;87;1019.8;27;1;9;
83897;29/03/2017;1800;26.4;20.9;59;1018.7;14;3;2;
83897;30/03/2017;0000;22;20.2;84;1018.3;14;3;10;
83897;30/03/2017;1200;20.9;18.4;78;1018.3;27;3;2;
83897;30/03/2017;1800;26.9;21.5;60;1016.7;14;3;2;
83897;31/03/2017;0000;23.2;19.9;73;1016.8;14;3;2;
83897;31/03/2017;1200;23.4;20;72;1020.3;18;1;5;
83897;31/03/2017;1800;26.2;21;61;1020.2;18;2;3;
83897;01/04/2017;0000;22.6;19.6;75;1021.6;18;2;4;
83897;01/04/2017;1200;23;20.4;78;1022.2;18;1;6;
83897;01/04/2017;1800;25.8;21.4;65;1021.1;18;1;5;
83897;02/04/2017;0000;21.2;19.6;85;1021.4;18;1;4;
83897;02/04/2017;1200;20.4;19.8;94;1019.2;27;1;10;
83897;02/04/2017;1800;23.4;21.8;86;1017.1;0;0;10;
83897;03/04/2017;0000;20.8;20.4;96;1017;0;0;10;
83897;03/04/2017;1200;21.4;20.8;94;1017.2;0;0;10;
83897;03/04/2017;1800;23.6;21.6;83;1014.8;36;1;10;
83897;04/04/2017;0000;21.8;21.4;96;1015.5;0;0;1;
83897;04/04/2017;1200;24;21.8;81;1015.1;5;1;10;
83897;04/04/2017;1800;27.4;23.4;70;1011.9;5;3;7;
83897;05/04/2017;0000;24;22.2;85;1014;5;1;5;
83897;05/04/2017;1200;24.2;22.8;88;1012;32;1;10;
83897;05/04/2017;1800;24.6;23.6;92;1008.3;5;3;10;
83897;06/04/2017;0000;22.8;21.6;90;1008.7;27;1;10;
83897;06/04/2017;1200;23.7;21.5;81;1012.8;14;1;10;
83897;06/04/2017;1800;24.8;22.1;78;1011.5;14;5;9;
83897;07/04/2017;0000;23.6;20.9;77;1013.1;14;5;5;
83897;07/04/2017;1200;21.8;19.9;83;1016.6;27;1;10;
83897;07/04/2017;1800;24.9;22.4;80;1016.2;18;1;10;
83897;08/04/2017;0000;23.8;21.9;84;1015.9;14;1;6;
83897;08/04/2017;1200;21.8;21.4;96;1018.6;27;1;10;
83897;08/04/2017;1800;25.4;23.2;83;1016.6;0;0;10;
83897;09/04/2017;0000;23.6;23;95;1017.5;0;0;10;
83897;09/04/2017;1200;24.6;23.6;92;1018;0;0;10;
83897;09/04/2017;1800;28.6;26.6;85;1016.6;36;2;6;
83897;10/04/2017;0000;24.8;22.6;82;1017;5;1;6;
83897;10/04/2017;1200;23;22.6;97;1015.8;0;0;10;
83897;10/04/2017;1800;27;24.5;81;1014;36;1;8;
83897;11/04/2017;0000;25;24;91;1014.2;36;1;10;
83897;11/04/2017;1200;25.8;24;86;1013.1;36;1;9;
83897;11/04/2017;1800;24.4;22.4;83;1011.1;18;3;9;
83897;12/04/2017;0000;23.2;20.6;78;1014.8;18;1;1;
83897;12/04/2017;1200;22.6;18.6;67;1019;14;1;0;
83897;12/04/2017;1800;24.6;19.6;61;1017.8;14;3;3;
83897;13/04/2017;0000;21.4;17;62;1020.2;14;3;10;
83897;13/04/2017;1200;20;16.6;69;1020.3;23;1;3;
83897;13/04/2017;1800;24;19.6;65;1018.2;23;2;6;
83897;14/04/2017;0000;22;19.4;77;1018.8;36;1;7;
83897;14/04/2017;1200;23;19.2;69;1018.4;32;3;2;
83897;14/04/2017;1800;26.3;21.5;63;1016;32;3;10;
83897;15/04/2017;0000;24.4;21.1;73;1016;36;1;5;
83897;15/04/2017;1200;24.9;21.6;74;1017.8;32;1;5;
83897;15/04/2017;1800;28.8;23.7;63;1015.4;36;3;6;
83897;16/04/2017;0000;22.8;21.4;88;1016.3;14;1;10;
83897;16/04/2017;1200;23;21.6;88;1014.3;0;0;10;
83897;16/04/2017;1800;25;22.6;81;1013.2;14;1;10;
83897;17/04/2017;0000;20.6;19.6;91;1016.4;18;4;10;
83897;17/04/2017;1200;22.2;19.4;76;1018;23;1;4;
83897;17/04/2017;1800;23.2;20.2;75;1017;23;1;8;
83897;18/04/2017;0000;21.2;19.2;82;1019;0;0;8;
83897;18/04/2017;1200;20;19;91;1020.8;0;0;9;
83897;18/04/2017;1800;24.2;19.6;64;1019.8;18;1;9;
83897;19/04/2017;0000;20.4;19;87;1020.4;0;0;9;
83897;19/04/2017;1200;20;19;91;1020.6;27;1;9;
83897;19/04/2017;1800;24.4;19.8;64;1017.6;36;1;8;
83897;20/04/2017;0000;19.2;18.6;94;1017.6;0;0;1;
83897;20/04/2017;1200;20.8;19.6;89;1015.8;32;1;10;
83897;20/04/2017;1800;26.2;21.4;63;1010.3;5;3;7;
83897;21/04/2017;0000;22.2;21.8;96;1011.4;36;1;10;
83897;21/04/2017;1200;23.6;22.2;92;1008.8;36;1;10;
83897;21/04/2017;1800;25.6;23;79;1006.6;5;1;10;
83897;22/04/2017;0000;23.2;22.6;95;1008.6;18;1;5;
83897;22/04/2017;1200;22.6;17;54;1015;23;3;0;
83897;22/04/2017;1800;24.8;19.2;57;1015.2;14;5;0;
83897;23/04/2017;0000;21.2;17.9;71;1017.5;14;5;2;
83897;23/04/2017;1200;18.5;15.4;70;1020.7;0;0;0;
83897;23/04/2017;1800;26;18.5;45;1018.6;5;3;1;
83897;24/04/2017;0000;21.5;18.3;72;1018.8;14;3;2;
83897;24/04/2017;1200;20;18;81;1019.2;32;1;10;
83897;24/04/2017;1800;24.8;20.6;67;1016;36;1;9;
83897;25/04/2017;0000;21.6;20;86;1016.3;0;0;6;
83897;25/04/2017;1200;22.2;21;89;1013.4;0;0;10;
83897;25/04/2017;1800;23.2;21.8;87;1009.9;36;1;10;
83897;26/04/2017;0000;23.4;22;88;1009.1;36;4;10;
83897;26/04/2017;1200;22.8;18.8;66;1001.9;32;1;10;
83897;26/04/2017;1800;24.8;21.4;72;1003.1;0;0;9;
83897;27/04/2017;0000;20.2;18.6;85;1007.8;14;1;1;
83897;27/04/2017;1200;17;12.2;54;1016.6;0;0;0;
83897;27/04/2017;1800;20.2;14.6;52;1016.7;18;1;0;
83897;28/04/2017;0000;14.4;12.6;80;1019.6;27;1;1;
83897;28/04/2017;1200;17;13.8;68;1023.2;27;1;0;
83897;28/04/2017;1800;23.6;17;48;1021.2;5;1;0;
83897;29/04/2017;0000;16.8;15.4;86;1022.8;27;1;0;
83897;29/04/2017;1200;18;15;71;1023.8;36;1;0;
83897;29/04/2017;1800;25;17.6;45;1021.8;14;1;0;
83897;30/04/2017;0000;17.2;15.6;84;1024.2;27;1;0;
83897;30/04/2017;1200;17.8;14.9;72;1024.4;0;0;0;
83897;30/04/2017;1800;25.6;19.3;53;1021.8;5;3;0;
83897;01/05/2017;0000;20.7;17.9;74;1022.6;36;1;0;
83897;01/05/2017;1200;20;17.4;76;1023.5;0;0;8;
83897;01/05/2017;1800;24.3;20.2;67;1021.2;36;3;9;
83897;02/05/2017;0000;21.5;19.6;83;1021.4;0;0;10;
83897;02/05/2017;1200;20.6;19.2;88;1021.5;0;0;9;
83897;02/05/2017;1800;23.6;20;71;1020;36;2;10;
83897;03/05/2017;0000;19;18;90;1020.3;0;0;3;
83897;03/05/2017;1200;22.4;19.4;75;1023.5;0;0;4;
83897;03/05/2017;1800;24.8;21;69;1017.9;36;2;4;
83897;04/05/2017;0000;20.6;19.8;93;1021;0;0;3;
83897;04/05/2017;1200;22.8;20.2;78;1017.2;0;0;9;
83897;04/05/2017;1800;23.4;21.2;82;1015.1;0;0;10;
83897;05/05/2017;0000;21.2;20.6;94;1015.4;0;0;10;
83897;05/05/2017;1200;21.6;20;86;1015.5;0;0;5;
83897;05/05/2017;1800;24.2;21.4;77;1014.6;14;1;6;
83897;06/05/2017;0000;21.6;20.2;87;1015.9;18;1;8;
83897;06/05/2017;1200;20.4;18.6;84;1017.8;0;0;7;
83897;06/05/2017;1800;25.6;22.4;75;1016.4;14;2;5;
83897;07/05/2017;0000;21.6;20.4;89;1019.6;14;3;5;
83897;07/05/2017;1200;20;19.2;93;1018.6;14;3;10;
83897;07/05/2017;1800;25.4;22.2;75;1016.6;14;1;7;
83897;08/05/2017;0000;21.8;20.2;86;1016.7;36;1;10;
83897;08/05/2017;1200;22.2;20.5;85;1015.4;36;1;3;
83897;08/05/2017;1800;25;21.2;70;1011.5;36;3;2;
83897;09/05/2017;0000;22;20.2;84;1011.1;36;3;2;
83897;09/05/2017;1200;22;20;82;1011.8;32;1;10;
83897;09/05/2017;1800;26.2;22.6;73;1011.6;18;3;2;
83897;10/05/2017;0000;22.2;20.2;83;1013.4;18;5;10;
83897;10/05/2017;1200;21;18;73;1019.1;18;1;6;
83897;10/05/2017;1800;23;19.2;69;1018.2;14;2;8;
83897;11/05/2017;0000;19.8;16.8;73;1018.6;23;2;10;
83897;11/05/2017;1200;20.4;16.2;63;1021.4;23;1;4;
83897;11/05/2017;1800;22.6;17.2;56;1017.2;18;3;7;
83897;12/05/2017;0000;19.2;17;79;1020.4;14;1;9;
83897;12/05/2017;1200;19;17;81;1019.8;32;1;9;
83897;12/05/2017;1800;22.6;19.2;72;1015.5;32;3;7;
83897;13/05/2017;0000;20.4;18.4;82;1015.8;32;1;10;
83897;13/05/2017;1200;22.4;19;71;1012.4;5;3;9;
83897;13/05/2017;1800;24.6;20.8;69;1007.6;5;3;6;
83897;14/05/2017;0000;21.6;20;86;1007;5;1;0;
83897;14/05/2017;1200;22.4;18.9;70;1005.4;0;0;0;
83897;14/05/2017;1800;24.8;21.2;71;1006.2;14;3;6;
83897;15/05/2017;0000;21;19.4;85;1008.7;0;0;0;
83897;15/05/2017;1200;18.9;15.2;66;1014.6;0;0;1;
83897;15/05/2017;1800;25.2;20;60;1013.6;14;1;1;
83897;16/05/2017;0000;20.4;18.2;80;1014.6;14;1;2;
83897;16/05/2017;1200;19.8;16.5;70;1018.3;23;2;5;
83897;16/05/2017;1800;22.8;17.5;56;1017;14;3;3;
83897;17/05/2017;0000;19.8;17.6;80;1019.3;14;4;5;
83897;17/05/2017;1200;18.4;16.6;82;1018.8;0;0;3;
83897;17/05/2017;1800;24.6;19.4;59;1016.4;36;1;4;
83897;18/05/2017;0000;18.6;17.4;88;1018.3;0;0;5;
83897;18/05/2017;1200;21;18.6;79;1018.6;5;1;10;
83897;18/05/2017;1800;21.4;18.6;76;1016.3;14;1;10;
83897;19/05/2017;0000;21.2;18.2;74;1016;5;1;10;
83897;19/05/2017;1200;17.8;17;92;1014.6;27;1;10;
83897;19/05/2017;1800;20.2;18.6;85;1013.1;14;2;10;
83897;20/05/2017;0000;18.2;17;88;1013.8;23;1;10;
83897;20/05/2017;1200;19.9;19.2;94;1016.4;0;0;10;
83897;20/05/2017;1800;22.1;20.2;83;1015.6;5;3;10;
83897;21/05/2017;0000;21;19.9;90;1015.6;36;1;10;
83897;21/05/2017;1200;21.6;20.8;93;1014.3;36;1;10;
83897;21/05/2017;1800;22;21;91;1012.7;36;3;10;
83897;22/05/2017;0000;21.5;20.8;93;1013.2;0;0;10;
83897;22/05/2017;1200;20.2;16.4;66;1018.8;0;0;2;
83897;22/05/2017;1800;23;18;59;1018.2;14;2;0;
83897;23/05/2017;0000;17.2;16;88;1020.8;0;0;0;
83897;23/05/2017;1200;18.6;16;75;1021.5;0;0;10;
83897;23/05/2017;1800;20.6;19.6;91;1019.5;0;0;10;
83897;24/05/2017;0000;20;19.8;98;1019.9;0;0;10;
83897;24/05/2017;1200;19.4;18.2;88;1018.3;27;2;10;
83897;24/05/2017;1800;25.6;21;64;1015.2;5;1;7;
83897;25/05/2017;0000;20.6;19.2;88;1016.8;32;2;0;
83897;25/05/2017;1200;21.2;19.6;85;1018.4;32;1;10;
83897;25/05/2017;1800;23.6;21.2;80;1014.7;5;2;10;
83897;26/05/2017;0000;21.6;20.6;91;1015.1;32;1;10;
