--------------------
BDMEP - INMET
--------------------
Estação           : PETROLINA - PE (OMM: 82983)
Latitude  (graus) : -9.38
Longitude (graus) : -40.48
Altitude  (metros): 370.46
Estação Operante
Inicio de operação: 01/01/1941
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82983;15/09/2015;0000;29.6;21.4;47;973.2;14;2.5;0;
82983;15/09/2015;1200;26;22.4;73;976.1;14;3.3;10;
82983;15/09/2015;1800;31.4;23.2;48;971.3;9;5;5;
82983;16/09/2015;0000;28.4;21.2;51;973.4;9;3.3;3;
82983;16/09/2015;1200;22.6;20.2;80;976.5;14;3.3;8;
82983;16/09/2015;1800;30.6;22.4;48;970.6;14;2.5;8;
82983;17/09/2015;0000;27.4;21.4;57;973;9;4.2;0;
82983;17/09/2015;1200;25.2;20.6;65;975.5;14;3;10;
82983;17/09/2015;1800;31.6;22.2;43;970.4;9;4;6;
82983;18/09/2015;0000;28.4;21.2;51;972.1;14;2.7;0;
82983;18/09/2015;1200;24.6;20.4;68;975.5;14;3.3;8;
82983;18/09/2015;1800;30.4;24.4;60;970;14;1.7;6;
82983;19/09/2015;0000;25.8;21.8;70;972.4;14;2.5;2;
82983;19/09/2015;1200;25;20.6;66;976.3;14;2.5;9;
82983;19/09/2015;1800;32;23;45;970.4;14;3.3;4;
82983;20/09/2015;0000;28.6;22;55;971.9;18;3.3;0;
82983;20/09/2015;1200;26.2;21.4;64;974.8;9;3.3;8;
82983;20/09/2015;1800;33.2;23.2;41;969.8;14;3.3;5;
82983;21/09/2015;0000;29;22.6;57;972.1;14;3.3;0;
82983;21/09/2015;1200;24.8;20.4;66;975.2;14;3.3;5;
82983;21/09/2015;1800;32.6;23;43;969.2;9;3.8;3;
82983;22/09/2015;0000;29;22.4;55;971.4;9;2.3;0;
82983;22/09/2015;1200;29.4;23.2;58;975.1;14;4.7;10;
82983;22/09/2015;1800;33.4;22.8;38;968.9;14;3.3;3;
82983;23/09/2015;0000;29.2;21.6;49;971.5;14;1.7;0;
82983;23/09/2015;1200;24;20.4;72;974.7;14;5;8;
82983;23/09/2015;1800;34.4;24.4;42;968.2;14;4.2;2;
82983;24/09/2015;0000;30.6;22.2;47;970.1;14;1.7;0;
82983;24/09/2015;1200;25.2;21;68;974.9;14;3.3;5;
82983;24/09/2015;1800;33.6;22.2;35;969.1;9;4.7;0;
82983;25/09/2015;0000;29.6;21.4;47;971.7;14;1.7;0;
82983;25/09/2015;1200;26.6;21.2;61;974.9;14;3.3;5;
82983;25/09/2015;1800;34.2;24.2;42;969.5;14;1.7;0;
82983;26/09/2015;0000;30.4;22.2;47;971.2;14;1.7;0;
82983;26/09/2015;1200;26.6;22;67;973.3;9;4.2;0;
82983;26/09/2015;1800;35.4;24.2;37;967.2;9;2.8;0;
82983;27/09/2015;0000;31.4;21.4;39;970.8;14;2.8;0;
82983;27/09/2015;1200;26;21.6;67;973.6;14;3.3;9;
82983;27/09/2015;1800;32.4;23.2;44;968.2;14;1.7;6;
82983;28/09/2015;0000;29.8;22.6;53;970.9;14;1.7;3;
82983;28/09/2015;1200;25.6;20.6;63;973.3;14;3.3;3;
82983;28/09/2015;1800;34.4;23.8;39;967.2;5;2.5;2;
82983;29/09/2015;0000;30.8;22.2;46;969.1;14;2.5;0;
82983;29/09/2015;1200;25.6;21;66;972.7;14;4.2;1;
82983;29/09/2015;1800;34.8;23.2;36;966.4;14;3.3;1;
82983;30/09/2015;0000;30.4;21.8;45;969;14;2.3;0;
82983;30/09/2015;1200;25.4;20.4;62;972.3;14;5;7;
82983;30/09/2015;1800;35;21.4;27;966.5;14;3.3;7;
82983;01/10/2015;0000;30.2;20.6;39;968.4;14;3.3;0;
82983;01/10/2015;1200;26.4;22.4;70;972.6;9;3.3;8;
82983;01/10/2015;1800;33.6;22.6;37;967.9;18;4.2;7;
82983;02/10/2015;0000;29.6;21.2;46;970.4;9;3.3;6;
82983;02/10/2015;1200;25.4;19.8;58;973.5;14;4.2;3;
82983;02/10/2015;1800;33.6;21.6;33;968.1;14;2.5;0;
82983;03/10/2015;0000;29.6;21.6;48;970.6;14;3.3;0;
82983;03/10/2015;1200;25.6;20.4;62;973.6;9;5;7;
82983;03/10/2015;1800;33.8;23.6;41;967.8;9;3;0;
82983;04/10/2015;0000;31;22.2;45;969.7;14;2.5;0;
82983;04/10/2015;1200;25.8;21.2;66;973.2;14;3.3;0;
82983;04/10/2015;1800;35.2;26;47;967.2;9;3.3;1;
82983;05/10/2015;0000;31.6;22.4;44;969.7;14;3.3;0;
82983;05/10/2015;1200;29;23.8;64;971.2;9;3.3;2;
82983;05/10/2015;1800;37.4;26;39;966.4;14;1.7;2;
82983;06/10/2015;0000;33;25.4;53;969.3;14;1.7;0;
82983;06/10/2015;1200;28;23.2;66;973.9;9;3;10;
82983;06/10/2015;1800;32.4;24.2;49;969.4;9;2.7;7;
82983;07/10/2015;0000;30.6;25.4;66;971.3;18;0.8;5;
82983;07/10/2015;1200;26.6;21.4;63;973.6;14;4.2;4;
82983;07/10/2015;1800;35;24.2;39;967.4;14;3.3;8;
82983;08/10/2015;0000;30.4;22.8;51;971.2;14;3.3;0;
82983;08/10/2015;1200;26.2;22;69;974;9;5.8;10;
82983;08/10/2015;1800;29.8;22.8;54;969.9;9;4.7;10;
82983;09/10/2015;0000;26.4;21.6;64;972.4;9;4.2;7;
82983;09/10/2015;1200;25.8;21.2;66;974.3;14;2.5;8;
82983;09/10/2015;1800;31.6;23.8;51;969.9;14;2.5;8;
82983;10/10/2015;0000;24.4;21.8;78;973.1;18;4;0;
82983;10/10/2015;1200;25.2;20.2;62;975.3;14;5;8;
82983;10/10/2015;1800;33.4;23;39;969.4;14;3.7;2;
82983;11/10/2015;0000;29.2;21.2;47;971.6;14;2.5;0;
82983;11/10/2015;1200;26;20.2;58;974.5;9;4.3;4;
82983;11/10/2015;1800;33;22.2;37;968.7;18;2.5;2;
82983;12/10/2015;0000;26.6;21.4;63;971.4;14;5;0;
82983;12/10/2015;1200;24.6;20.2;66;975.8;9;4.7;9;
82983;12/10/2015;1800;32.6;22.6;39;969.6;14;3.3;3;
82983;13/10/2015;0000;29;21.8;52;971.8;14;2.5;0;
82983;13/10/2015;1200;25.4;20.6;64;976.4;14;4.7;2;
82983;13/10/2015;1800;34;23.2;38;970.1;9;3.3;1;
82983;14/10/2015;0000;30.6;22;46;972.2;14;2.3;0;
82983;14/10/2015;1200;25.6;21.4;69;975.1;14;3.3;9;
82983;14/10/2015;1800;32.8;23.6;45;969.8;14;3.3;8;
82983;15/10/2015;0000;30;23.4;56;971.6;14;2.5;8;
82983;15/10/2015;1200;27.2;21.8;61;974.7;14;5;2;
82983;15/10/2015;1800;32.2;23.2;45;969.4;14;4.2;8;
82983;16/10/2015;0000;29.8;22.8;54;972.2;14;2;3;
82983;16/10/2015;1200;26.4;20.8;60;976.1;14;5;8;
82983;16/10/2015;1800;33.4;23;39;969.5;14;3.3;5;
82983;17/10/2015;0000;29.2;22.6;55;972;14;1.7;0;
82983;17/10/2015;1200;25.6;21.2;67;974.9;14;3.5;5;
82983;17/10/2015;1800;34;23.6;40;969;9;3.3;1;
82983;18/10/2015;0000;30.4;22;46;971.3;14;2.7;0;
82983;18/10/2015;1200;25.2;20.2;62;974.7;9;4;1;
82983;18/10/2015;1800;34;22.2;34;969.7;14;2.5;0;
82983;19/10/2015;0000;30.4;21.4;43;971.9;18;2.3;0;
82983;19/10/2015;1200;27.2;21.8;61;975.1;14;3.3;7;
82983;19/10/2015;1800;33.4;23.6;42;969.6;14;0.8;7;
82983;20/10/2015;0000;31.2;23.8;53;971;14;1.7;5;
82983;20/10/2015;1200;26;21.4;66;975.3;14;3.5;8;
82983;20/10/2015;1800;33.6;23.2;40;969.7;14;3;2;
82983;21/10/2015;0000;30.6;22.2;47;971.5;14;2.3;0;
82983;21/10/2015;1200;25.8;21.6;69;973.7;14;3.3;4;
82983;21/10/2015;1800;35;24.2;39;967.2;9;1.7;2;
82983;22/10/2015;0000;30.4;25.2;65;969.1;9;0.8;0;
82983;22/10/2015;1200;29.2;23.4;60;971.3;9;3.3;0;
82983;22/10/2015;1800;37;25.8;40;965.4;9;2.8;1;
82983;23/10/2015;0000;32.8;23.4;44;968.3;14;2.7;0;
82983;23/10/2015;1200;28;23.2;66;971.5;14;3.3;8;
82983;23/10/2015;1800;36;25;40;965.8;14;1.7;6;
82983;24/10/2015;0000;32.8;23.4;44;969;14;2.5;6;
82983;24/10/2015;1200;28.4;23;62;973;9;4;7;
82983;24/10/2015;1800;34.8;23.8;38;968.1;9;3.7;7;
82983;25/10/2015;0000;32;23;45;970.2;14;4.3;3;
82983;25/10/2015;1200;26.6;21.8;65;973.6;14;3.3;8;
82983;25/10/2015;1800;34.2;24.4;43;968.7;14;3.3;6;
82983;26/10/2015;0000;30.4;22.4;48;971.8;14;3.3;4;
82983;26/10/2015;1200;27;21.2;59;974.9;14;2.5;5;
82983;26/10/2015;1800;34.8;23.4;37;968.5;14;2.5;4;
82983;27/10/2015;0000;31.4;22.4;44;970.9;14;2.5;2;
82983;27/10/2015;1200;26.4;21;60;974.1;14;4.2;1;
82983;27/10/2015;1800;35.6;23.4;34;967.8;9;3.3;1;
82983;28/10/2015;0000;30.8;22.4;47;969.5;14;3.3;1;
82983;28/10/2015;1200;27.4;20.8;53;973.3;14;3.3;0;
82983;28/10/2015;1800;35.6;24.2;38;967.2;14;3.3;2;
82983;29/10/2015;0000;31.6;23.8;51;968.9;14;1.7;0;
82983;29/10/2015;1200;28;22;58;971.2;9;4;0;
82983;29/10/2015;1800;35.4;25.4;43;966.2;9;2.5;2;
82983;30/10/2015;0000;33.4;23.8;43;968.4;9;2.5;1;
82983;30/10/2015;1200;29.2;23.6;62;972.1;14;2.7;4;
82983;30/10/2015;1800;34;25;47;967;14;1.7;4;
82983;31/10/2015;0000;30;23.2;55;969.4;14;2.5;0;
82983;31/10/2015;1200;27.2;21.8;61;973.3;14;4.2;10;
82983;31/10/2015;1800;32.6;24;48;968.4;14;3;8;
82983;01/11/2015;0000;30;22.4;51;969.8;9;2.3;10;
82983;01/11/2015;1200;27.4;22.2;63;972.5;14;3.3;7;
82983;01/11/2015;1800;33.8;23.8;42;967.2;14;3.7;9;
82983;02/11/2015;0000;29;22;53;970.2;9;3.2;0;
82983;02/11/2015;1200;26.6;21.2;61;972.3;9;4.7;4;
82983;02/11/2015;1800;34.2;23.4;38;966.7;14;3.3;5;
82983;03/11/2015;0000;31.4;22.2;43;968.2;14;4.2;0;
82983;03/11/2015;1200;27.6;22;61;972.9;9;5;6;
82983;03/11/2015;1800;35.2;23.8;37;967.4;9;4;7;
82983;04/11/2015;0000;31.2;22.4;45;969.5;9;2.5;1;
82983;04/11/2015;1200;26.2;21.4;64;974.4;14;5;7;
82983;04/11/2015;1800;33.8;22.8;37;968.8;14;3.3;4;
82983;05/11/2015;0000;30.4;22.8;51;969.8;14;0.8;0;
82983;05/11/2015;1200;27;21.6;61;972.4;9;2.5;0;
82983;05/11/2015;1800;36.2;24.4;36;966.8;14;2.7;5;
82983;06/11/2015;0000;31.8;25.8;62;968.6;0;0;0;
82983;06/11/2015;1200;29.8;23.6;59;971.2;14;3.3;2;
82983;06/11/2015;1800;37.8;26.2;39;965.5;14;1.7;7;
82983;07/11/2015;0000;33.2;25.8;54;967.8;0;0;0;
82983;07/11/2015;1200;28.4;23.2;63;972;9;3.3;7;
82983;07/11/2015;1800;36.2;25.4;40;967.4;5;2;5;
82983;08/11/2015;0000;32.6;23.2;44;969.1;14;2.3;0;
82983;08/11/2015;1200;26;21.2;64;973.9;14;4.2;10;
82983;08/11/2015;1800;33.6;23.6;42;967.8;14;3.3;1;
82983;09/11/2015;0000;30.4;22;46;970.6;14;2.5;0;
82983;09/11/2015;1200;26;20.4;59;974.6;14;5;8;
82983;09/11/2015;1800;33.4;24;44;969.4;14;3.3;6;
82983;10/11/2015;0000;30.8;23.2;52;971.7;14;4.2;2;
82983;10/11/2015;1200;26.6;21.2;61;974.9;14;4.7;9;
82983;10/11/2015;1800;33.8;24.2;44;969.4;14;3.3;6;
82983;11/11/2015;0000;30.4;22.4;48;970.8;14;2.5;0;
82983;11/11/2015;1200;25.8;20.6;62;973.4;14;3.3;7;
82983;11/11/2015;1800;34.6;22.6;34;966.6;14;5;0;
82983;12/11/2015;0000;30.6;22.2;47;968.3;14;3.3;0;
82983;12/11/2015;1200;26;21.2;64;972.1;9;3.3;6;
82983;12/11/2015;1800;35.4;23.6;35;966.3;14;2.5;6;
82983;13/11/2015;0000;29.6;22;51;967.8;36;1.7;0;
82983;13/11/2015;1200;29.2;22.8;57;970.4;14;3.3;7;
82983;13/11/2015;1800;38;24.6;32;965.1;5;3.3;7;
82983;14/11/2015;0000;34.4;23.2;36;967.4;9;1.7;0;
82983;14/11/2015;1200;29.6;23.6;60;971.8;5;3.3;2;
82983;14/11/2015;1800;37.2;25.8;41;966.2;9;2.3;4;
82983;15/11/2015;0000;34;24.4;44;967.6;5;1.7;6;
82983;15/11/2015;1200;30.8;23;50;971.6;14;4.2;3;
82983;15/11/2015;1800;37.4;25.2;35;965.8;9;2.3;6;
82983;16/11/2015;0000;32.8;23;42;967.1;5;2;0;
82983;16/11/2015;1200;30.8;24.6;60;969.9;9;1.7;8;
82983;16/11/2015;1800;37.2;25.8;39;964.1;14;1.7;8;
82983;17/11/2015;0000;34.4;24.4;42;965.8;9;1.7;8;
82983;17/11/2015;1200;28.6;23.4;64;969.5;9;4.2;1;
82983;17/11/2015;1800;36.8;23.6;31;963.9;9;3.3;2;
82983;18/11/2015;0000;32;23;45;966;5;1.5;0;
82983;18/11/2015;1200;29.2;23.6;62;969.1;9;3.3;7;
82983;18/11/2015;1800;36.4;23.8;34;963.1;9;3.3;6;
82983;19/11/2015;0000;32.6;23.4;45;965;5;1.7;0;
82983;19/11/2015;1200;29;23.6;63;968.2;9;4;5;
82983;19/11/2015;1800;36.4;25.4;40;963.3;5;1.7;8;
82983;20/11/2015;0000;32.6;24.6;51;965.1;9;1.3;0;
82983;20/11/2015;1200;29.8;24.2;62;968.5;9;2.5;3;
82983;20/11/2015;1800;37.4;26.4;41;963.9;9;2.5;8;
82983;21/11/2015;0000;33.6;26;54;966.2;14;0.8;0;
82983;21/11/2015;1200;31;24;55;970.3;9;3.3;4;
82983;21/11/2015;1800;37.4;24.8;34;965.6;9;3.3;7;
82983;22/11/2015;0000;33;23.6;44;966.4;9;1.7;0;
82983;22/11/2015;1200;28.6;23.6;41;970.3;14;3.3;6;
82983;22/11/2015;1800;36.4;25.8;41;964.9;14;1.7;7;
82983;23/11/2015;0000;33.4;24.4;46;966.6;14;4.2;8;
82983;23/11/2015;1200;29.6;23.4;59;968.9;14;3.3;6;
82983;23/11/2015;1800;36.6;26.2;43;963.1;14;2.5;4;
82983;24/11/2015;0000;33.6;25.2;50;963.8;9;1.7;3;
82983;24/11/2015;1200;30.2;24;59;968.2;9;3.3;10;
82983;24/11/2015;1800;36;25.2;40;963.4;18;2.5;10;
82983;25/11/2015;0000;31;24.2;56;966.3;23;1.3;6;
82983;25/11/2015;1200;31.2;24.6;57;969.7;36;3.3;5;
82983;25/11/2015;1800;37;27.2;46;965.1;36;2.5;4;
82983;26/11/2015;0000;33.6;27.4;61;966.9;36;1.2;5;
82983;26/11/2015;1200;31.8;24.4;54;969.5;14;3.3;8;
82983;26/11/2015;1800;37.2;27.8;48;964.4;32;1.7;8;
82983;27/11/2015;0000;34.2;26.8;55;966.8;5;0.8;3;
82983;27/11/2015;1200;31.8;23.6;49;969.9;9;3.3;8;
82983;27/11/2015;1800;36.8;26.2;42;964.1;14;2.5;8;
82983;28/11/2015;0000;31.8;25.4;59;966.2;14;1.7;2;
82983;28/11/2015;1200;30;23.8;59;970.5;14;5;2;
82983;28/11/2015;1800;36.2;25.6;41;965.7;9;1.7;5;
82983;29/11/2015;0000;32.8;24;47;967.5;14;1.7;8;
82983;29/11/2015;1200;29;23.4;62;972.2;14;3.3;3;
82983;29/11/2015;1800;37;26;41;966.8;14;3.3;5;
82983;30/11/2015;0000;34.4;23.8;40;968.2;14;1.7;0;
82983;30/11/2015;1200;28.2;22.2;58;973.1;14;4.2;0;
82983;30/11/2015;1800;36.4;23.4;31;967.8;14;1.7;2;
82983;01/12/2015;0000;33;22.4;38;969.7;14;1.7;0;
82983;01/12/2015;1200;28.4;23.2;63;973.3;14;3.3;2;
82983;02/12/2015;0000;33.6;22.2;35;969.2;14;5;2;
82983;02/12/2015;1200;27.8;21.6;57;972.9;14;4.2;3;
82983;03/12/2015;0000;32.8;23.2;43;968.2;14;3.3;2;
82983;03/12/2015;1200;29.4;23.2;58;972.2;14;1.7;2;
82983;04/12/2015;0000;32.6;24.8;52;967.8;14;0.8;0;
82983;04/12/2015;1200;31.2;23;48;971;5;3.3;1;
82983;05/12/2015;0000;33.8;25.2;49;967.5;36;0.8;4;
82983;05/12/2015;1200;31.8;23.4;48;971.2;36;3.3;9;
82983;06/12/2015;0000;32.4;25;54;968.6;27;1.7;4;
82983;06/12/2015;1200;27.4;23.6;71;972.1;36;5;7;
82983;07/12/2015;0000;31.2;24;54;969.5;18;4.2;0;
82983;07/12/2015;1200;32.2;24.8;54;971.2;9;3.3;6;
82983;08/12/2015;0000;33.4;24;44;968;5;3.3;5;
82983;08/12/2015;1200;30;24.2;61;971.8;9;2.5;1;
82983;09/12/2015;0000;32.8;23.4;44;969.4;9;2.7;0;
82983;09/12/2015;1200;28;22.2;60;973.9;14;3.3;5;
82983;10/12/2015;0000;32.2;23;44;969.6;14;2.5;0;
82983;10/12/2015;1200;27.2;21.6;60;973.6;14;3.3;6;
82983;11/12/2015;0000;32.6;23.8;47;969.8;14;1.7;0;
82983;11/12/2015;1200;28;22.8;63;973.4;14;3.3;0;
82983;12/12/2015;0000;33.4;26;54;969.2;9;1.7;0;
82983;12/12/2015;1200;29.6;23.4;59;972.7;14;3;0;
82983;13/12/2015;0000;30.2;23.6;56;969.3;18;1.7;3;
82983;13/12/2015;1200;28;22.8;63;972.5;14;4.3;0;
82983;14/12/2015;0000;33;23;41;968.3;9;4.3;0;
82983;14/12/2015;1200;28.4;22;56;971.8;14;5;0;
82983;15/12/2015;0000;29.2;23.4;60;969.3;14;4.2;0;
82983;15/12/2015;1200;26.6;21.4;63;972.6;14;4.7;6;
82983;16/12/2015;0000;31.4;23;47;969;14;2.5;0;
82983;16/12/2015;1200;27.6;22.2;62;972.3;14;3.3;1;
82983;17/12/2015;0000;32.8;24.6;50;968.6;14;1.7;4;
82983;17/12/2015;1200;28;22.8;63;972.8;14;3.3;7;
82983;18/12/2015;0000;32.4;23.8;47;969.2;9;2;1;
82983;18/12/2015;1200;27.2;22;63;973;14;4.2;7;
82983;19/12/2015;0000;32;23.8;49;968.9;14;2.7;6;
82983;19/12/2015;1200;28;23;65;972.6;14;4.7;9;
82983;20/12/2015;0000;28.8;24;67;970.6;9;3.7;9;
82983;20/12/2015;1200;27.4;22;61;973;14;3.7;8;
82983;21/12/2015;0000;30;23.2;55;970.3;14;3.3;2;
82983;21/12/2015;1200;26.4;22.2;69;972.8;14;3.3;10;
82983;22/12/2015;0000;29.6;22.8;56;970.7;14;3.3;9;
82983;22/12/2015;1200;28.4;22.6;60;972.8;14;3.3;6;
82983;23/12/2015;0000;30.4;23.6;55;969.7;14;2.5;4;
82983;23/12/2015;1200;27.4;21.6;59;973.6;14;4.2;7;
82983;24/12/2015;0000;30.6;23.4;54;969.7;14;4.7;1;
82983;24/12/2015;1200;27.2;22.6;67;974;14;3.3;10;
82983;25/12/2015;0000;27.4;22.4;64;972.5;9;6;10;
82983;25/12/2015;1200;27.4;23.2;68;974.7;14;3.7;8;
82983;26/12/2015;0000;27.8;23.6;69;971.1;9;2.8;1;
82983;26/12/2015;1200;26.8;23;71;973;14;3.2;8;
82983;27/12/2015;0000;31.6;23.2;48;969;9;3.2;2;
82983;27/12/2015;1200;26.4;22;67;972.1;14;3.7;7;
82983;28/12/2015;0000;30.6;23.2;53;969;9;2.7;2;
82983;28/12/2015;1200;26.6;22.2;67;973;14;3.7;0;
82983;29/12/2015;0000;30.6;23.8;56;970.6;14;3;0;
82983;29/12/2015;1200;27;23.2;71;974.9;14;2.5;10;
82983;30/12/2015;0000;24.6;21.8;77;974.1;5;2;9;
82983;30/12/2015;1200;26.8;23.4;74;974.5;14;2.5;10;
82983;31/12/2015;0000;29.6;23.4;59;971.4;5;2.7;5;
82983;31/12/2015;1200;27.6;22.6;65;973.1;9;5;9;
82983;01/01/2016;0000;32.2;24.8;54;968.4;9;2.5;7;
82983;01/01/2016;1200;27.8;23;66;971.5;9;4.5;2;
82983;02/01/2016;0000;30.2;24.4;61;967.9;36;4.3;0;
82983;02/01/2016;1200;29;24.6;68;971.5;5;2.8;1;
82983;03/01/2016;0000;33;26;57;967.3;36;1.3;6;
82983;03/01/2016;1200;31.2;24.6;57;970.4;32;3.3;6;
82983;04/01/2016;0000;32;24.8;55;967.7;36;3.3;6;
82983;04/01/2016;1200;30.4;24.8;62;970.9;32;3.3;8;
82983;05/01/2016;0000;25;23.8;90;971.9;14;1.7;8;
82983;05/01/2016;1200;25.2;23.6;87;971.4;9;2.5;8;
82983;06/01/2016;0000;25;23.4;87;970;14;4.2;8;
82983;06/01/2016;1200;25.4;23.8;87;972.2;14;3.3;10;
82983;07/01/2016;0000;23;22.2;93;972.2;14;1.7;7;
82983;07/01/2016;1200;24.4;23.2;90;972;5;1.7;9;
82983;08/01/2016;0000;26.6;24.2;81;969.2;36;1.7;5;
82983;08/01/2016;1200;22.8;22.4;96;972.6;14;1.7;10;
82983;09/01/2016;0000;24.8;23;85;970.6;9;1.7;9;
82983;09/01/2016;1200;26.2;24;82;972.4;14;3.3;9;
82983;10/01/2016;0000;27.4;24;74;969.7;14;1.7;9;
82983;10/01/2016;1200;26.8;23.6;76;972.1;14;3.3;9;
82983;11/01/2016;0000;30.4;24.4;60;970.2;5;5;6;
82983;11/01/2016;1200;27.2;24;76;972.7;14;4.2;6;
82983;12/01/2016;0000;30.4;25.4;66;968.7;14;1.7;0;
82983;12/01/2016;1200;27.6;23.8;72;971.4;14;2.5;6;
82983;13/01/2016;0000;31.2;25.2;61;967.7;14;1.7;0;
82983;13/01/2016;1200;27.8;24.4;75;969.7;14;2.5;8;
82983;14/01/2016;0000;29.2;24.8;68;969.3;14;1.7;4;
82983;14/01/2016;1200;24;23;91;972.4;36;1.7;10;
82983;15/01/2016;0000;25.8;24.4;89;970.2;0;0;0;
82983;15/01/2016;1200;25.4;23.6;85;972;14;2.5;9;
82983;16/01/2016;0000;30.4;27;76;968.3;0;0;7;
82983;16/01/2016;1200;27.6;24.8;79;969.8;14;3.3;10;
82983;17/01/2016;0000;25.4;23.6;85;969.5;14;1.7;10;
82983;17/01/2016;1200;24.6;23.6;92;971.3;14;3.3;10;
82983;18/01/2016;0000;23;22.4;95;970.6;0;0;7;
82983;18/01/2016;1200;25.2;23.4;85;970.6;14;1.7;8;
82983;19/01/2016;0000;25.6;23.4;82;969.9;9;2.5;10;
82983;19/01/2016;1200;25;23.4;87;970.3;14;2.5;8;
82983;20/01/2016;0000;28.4;24.4;70;967.1;9;1.7;8;
82983;20/01/2016;1200;24.6;23.6;92;970.3;23;2.5;10;
82983;21/01/2016;0000;23;22.4;95;970.1;0;0;10;
82983;21/01/2016;1200;24;23;91;970.7;9;1.7;10;
82983;22/01/2016;0000;23.4;22.8;95;970.5;36;0.8;10;
82983;22/01/2016;1200;22.8;22.4;96;972.5;32;2.5;10;
82983;23/01/2016;0000;23;22.4;95;972.6;0;0;10;
82983;23/01/2016;1200;24.4;23.4;91;973.6;14;1.7;9;
82983;24/01/2016;0000;27.8;25.6;83;970.8;9;0.8;10;
82983;24/01/2016;1200;24.4;23.2;90;973.3;9;1.7;10;
82983;25/01/2016;0000;23.8;23.2;95;971.3;0;0;8;
82983;25/01/2016;1200;26.2;24.6;87;973.1;14;1.7;8;
82983;26/01/2016;0000;25.4;24.8;95;970.9;18;0.8;8;
82983;26/01/2016;1200;25;23.4;87;972.7;14;1.7;10;
82983;27/01/2016;0000;27.2;25.4;86;969.4;0;0;5;
82983;27/01/2016;1200;26;23.6;81;971.8;9;2.5;10;
82983;28/01/2016;0000;27.6;24.4;76;970;14;1.7;8;
82983;28/01/2016;1200;22.4;21.6;93;973.7;5;2.5;10;
82983;29/01/2016;0000;25.8;23.8;84;971;23;0.8;3;
82983;29/01/2016;1200;25.2;22.2;76;973.1;14;3.3;8;
82983;30/01/2016;0000;27.4;22.8;67;970.7;14;1.7;3;
82983;30/01/2016;1200;23.8;22;85;972.9;9;3.3;7;
82983;31/01/2016;0000;25.8;22;72;971.7;9;2.5;3;
82983;31/01/2016;1200;24.8;22;77;973.7;14;1.7;8;
82983;01/02/2016;0000;25.8;22.6;75;972.3;14;5;8;
82983;01/02/2016;1200;24.2;23.4;93;973.9;14;1.7;8;
82983;01/02/2016;1800;30.8;25.4;64;969.6;14;1.7;7;
82983;02/02/2016;0000;26.2;23.2;76;971.7;14;1.7;0;
82983;02/02/2016;1200;24.6;22.6;84;972.4;14;2.7;10;
82983;02/02/2016;1800;29;24.8;70;969.1;14;2.3;10;
82983;03/02/2016;0000;27.4;24.4;77;970.2;9;2.3;0;
82983;03/02/2016;1200;25.6;22.8;78;972.1;14;3.3;10;
82983;03/02/2016;1800;28.2;24.8;75;968.8;14;1.7;10;
82983;04/02/2016;0000;26.6;24.4;83;970;14;1.7;2;
82983;04/02/2016;1200;26;23;76;972;9;3;9;
82983;04/02/2016;1800;30.4;25;64;964.7;14;2.3;10;
82983;05/02/2016;0000;27.2;24.2;78;970.8;9;1.7;6;
82983;05/02/2016;1200;25.2;22.4;77;973.8;14;3.3;8;
82983;05/02/2016;1800;31.4;24.4;55;970.9;14;1.7;7;
82983;06/02/2016;0000;28.4;23.8;67;970.8;14;3.3;3;
82983;06/02/2016;1200;25.6;22.2;73;974.7;14;2.5;7;
82983;06/02/2016;1800;31.2;24.2;55;972;14;2.2;6;
82983;07/02/2016;0000;28.4;24.6;72;972.2;14;1.2;0;
82983;07/02/2016;1200;24.6;21.8;77;974.3;14;3.3;9;
82983;07/02/2016;1800;30.6;23.8;56;970.2;9;3.3;7;
82983;08/02/2016;0000;27.8;23.4;68;971.5;14;2.2;0;
82983;08/02/2016;1200;23.6;20.8;77;975.2;14;3.3;9;
82983;08/02/2016;1800;32;22.8;44;971.3;14;3.3;2;
82983;09/02/2016;0000;29;23.6;63;972.4;14;0.8;2;
82983;09/02/2016;1200;26;22.6;73;975.5;14;3;8;
82983;09/02/2016;1800;31.6;24;52;972.2;14;3.3;7;
82983;10/02/2016;0000;28.4;24;68;972.4;18;1.7;0;
82983;10/02/2016;1200;25.4;23;81;974.9;14;3.3;8;
82983;10/02/2016;1800;31.4;25.4;61;970.5;14;0.8;4;
82983;11/02/2016;0000;29.8;24.4;64;971.3;14;1.7;0;
82983;11/02/2016;1200;27;23.8;76;972.3;9;3.3;6;
82983;11/02/2016;1800;32.8;25.4;54;968;9;2.3;6;
82983;12/02/2016;0000;27.6;24.2;75;969.2;18;1.3;0;
82983;12/02/2016;1200;28.2;23.8;68;971.4;14;3.3;5;
82983;12/02/2016;1800;34.2;26.2;52;966.3;14;3.3;6;
82983;13/02/2016;0000;30.8;25.8;66;968.1;36;0.8;4;
