--------------------
BDMEP - INMET
--------------------
Estação           : CURITIBA - PR (OMM: 83842)
Latitude  (graus) : -25.43
Longitude (graus) : -49.26
Altitude  (metros): 923.50
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83842;12/05/2017;0000;13.7;12.9;92;917.2;5;2.5;10;
83842;12/05/2017;1200;14.6;13.5;89;917.6;5;3;10;
83842;12/05/2017;1800;21.1;16.5;62;914.8;36;1;7;
83842;13/05/2017;0000;15;14.1;91;914.1;5;0.7;4;
83842;13/05/2017;1200;14;13.7;96;912.8;27;0.5;7;
83842;13/05/2017;1800;25.4;19;54;907.9;27;4.3;2;
83842;14/05/2017;0000;19.8;17.7;82;907.6;32;1.1;3;
83842;14/05/2017;1200;17;14.5;76;908.1;23;5.1;3;
83842;14/05/2017;1800;22.6;16.7;54;908;32;4.5;2;
83842;15/05/2017;0000;15.5;14.1;83;910.2;23;1;0;
83842;15/05/2017;1200;12.7;11.8;91;913.3;23;1.3;2;
83842;15/05/2017;1800;23.2;15.9;45;911.1;18;1.6;0;
83842;16/05/2017;0000;14.8;13.7;89;913.2;5;1.6;9;
83842;16/05/2017;1200;14.7;13.7;90;915.5;5;1.6;10;
83842;16/05/2017;1800;19.1;15.7;69;913.8;9;3.6;9;
83842;17/05/2017;0000;14.6;13.7;91;915.1;5;2.1;10;
83842;17/05/2017;1200;14.2;13.2;90;915.6;5;1.3;6;
83842;17/05/2017;1800;18.2;15;70;913.2;5;1.8;8;
83842;18/05/2017;0000;14.6;13.5;89;914.6;5;2.6;8;
83842;18/05/2017;1200;15.4;14.8;95;913.9;5;1.1;10;
83842;18/05/2017;1800;15.3;15;97;911.7;5;2;10;
83842;19/05/2017;0000;14.8;14.5;96;911;9;4.8;10;
83842;19/05/2017;1200;14.2;14.1;99;910.7;5;4.1;10;
83842;19/05/2017;1800;16.3;15.6;93;908.9;9;5;10;
83842;20/05/2017;0000;15.9;15.4;95;909.8;5;2.8;10;
83842;20/05/2017;1200;16.8;16.1;93;913.2;9;2.5;10;
83842;20/05/2017;1800;18.9;17.5;86;911.9;5;5;9;
83842;21/05/2017;0000;16.8;15.9;91;911.7;5;3.3;10;
83842;21/05/2017;1200;16.6;16.3;97;913.2;5;0.3;10;
83842;21/05/2017;1800;17.4;17;96;911.1;32;0.5;10;
83842;22/05/2017;0000;16;15.7;97;912.2;18;0.5;10;
83842;22/05/2017;1200;14;13.9;99;916.3;9;1;10;
83842;22/05/2017;1800;14.9;14;91;915.1;9;1.5;10;
83842;23/05/2017;0000;12.2;11.9;97;916.5;9;1.3;0;
83842;23/05/2017;1200;11.2;11;98;918.1;23;1.1;9;
83842;23/05/2017;1800;20.5;16.8;69;915.7;5;2.1;8;
83842;24/05/2017;0000;15.2;14.2;90;916.6;9;1.3;10;
83842;24/05/2017;1200;14.6;14.2;95;916.8;5;1;9;
83842;24/05/2017;1800;24.1;17.1;48;915.1;27;2.6;7;
83842;25/05/2017;0000;18;16.2;83;916;32;0.3;3;
83842;25/05/2017;1200;17.3;16.1;88;917.1;5;1.6;9;
83842;25/05/2017;1800;27.8;19.9;47;914.5;27;3.3;4;
83842;26/05/2017;0000;21.2;19.1;82;915.6;32;1;0;
83842;26/05/2017;1200;18.1;17.8;97;916.3;14;0.3;6;
83842;26/05/2017;1800;27.2;21.7;61;914.7;27;2.5;4;
83842;27/05/2017;0000;22.1;20.3;85;916.3;32;0.3;0;
83842;27/05/2017;1200;18.2;17.8;96;916.7;5;2.3;10;
83842;27/05/2017;1800;19.4;18.3;89;916.7;5;2.8;10;
83842;28/05/2017;0000;17.7;17;93;917.4;5;1.5;10;
83842;28/05/2017;1200;15.8;15.4;96;918.3;9;0.3;10;
83842;28/05/2017;1800;19.6;18.1;87;916.3;5;1.3;10;
83842;29/05/2017;0000;17.8;17.2;94;916.6;5;1.1;10;
83842;29/05/2017;1200;16.7;16.3;96;917.8;27;2;10;
83842;29/05/2017;1800;22;19.2;77;916.3;23;1.6;10;
83842;30/05/2017;0000;18.8;18;92;916.3;5;1.1;7;
83842;30/05/2017;1200;16.2;15.3;91;916.9;5;2.3;9;
83842;30/05/2017;1800;16.6;15.3;87;915.2;5;2.1;10;
83842;31/05/2017;0000;15.2;14.5;93;915.3;5;1.5;10;
83842;31/05/2017;1200;15;14.7;96;914.2;5;1.6;10;
83842;31/05/2017;1800;21.1;17.7;71;910.6;32;3.3;9;
83842;01/06/2017;0000;16.4;16.1;97;910.5;9;0.8;10;
83842;01/06/2017;1200;13.1;11.5;83;910.8;23;5;7;
83842;01/06/2017;1800;16.1;11.4;55;909.3;27;6.6;7;
83842;02/06/2017;0000;12.6;10.6;77;913.2;23;3.3;7;
83842;02/06/2017;1200;11;9.8;86;916;23;1.8;10;
83842;02/06/2017;1800;18.4;14.2;63;914.9;23;1.6;8;
83842;03/06/2017;0000;14.4;13.2;88;916.3;5;1.8;9;
83842;03/06/2017;1200;13.1;11.9;87;917.8;5;1.6;7;
83842;03/06/2017;1800;20.2;14.6;54;914.1;5;1.5;1;
83842;04/06/2017;0000;13.8;13.1;93;915.3;5;0.7;0;
83842;04/06/2017;1200;15.4;13.8;84;914.3;5;1;5;
83842;04/06/2017;1800;25;18.5;53;910.6;27;4.6;5;
83842;05/06/2017;0000;19.4;17.6;84;911.7;5;0.8;4;
83842;05/06/2017;1200;17.7;17;93;911.3;32;2.3;10;
83842;05/06/2017;1800;19.4;18.4;90;911.1;36;1.8;10;
83842;06/06/2017;0000;18;17.5;95;910.9;32;2.6;9;
83842;06/06/2017;1200;18.2;17.8;96;911.7;27;1.3;10;
83842;06/06/2017;1800;19.4;17.7;85;910.4;32;1.6;10;
83842;07/06/2017;0000;19;18.7;97;911.8;27;2.1;10;
83842;07/06/2017;1200;18.6;18.2;96;913.1;32;1;8;
83842;07/06/2017;1800;23.2;20.2;76;909.5;32;2;7;
83842;08/06/2017;0000;19.4;18.8;94;910.1;5;1;5;
83842;08/06/2017;1200;20;16.8;72;907.9;32;5.6;9;
83842;08/06/2017;1800;24.5;19.5;62;906.2;23;5.3;10;
83842;09/06/2017;0000;14.8;13.6;88;909.9;23;2.5;10;
83842;09/06/2017;1200;13;12;89;911.6;23;3.3;10;
83842;09/06/2017;1800;13.2;8.9;54;910.8;23;8.5;10;
83842;10/06/2017;0000;7.6;4.2;55;914.1;23;2.5;0;
83842;10/06/2017;1200;4.2;3.1;83;914.4;23;3;0;
83842;10/06/2017;1800;15.7;8.2;32;913.9;23;3.3;0;
83842;11/06/2017;0000;10.2;9;86;913.8;23;0.3;0;
83842;11/06/2017;1200;8.1;7.2;89;914.5;5;0.7;0;
83842;11/06/2017;1800;21.5;13.9;41;913.7;27;1.8;0;
83842;12/06/2017;0000;12.2;10.8;85;914.3;5;1.1;0;
83842;12/06/2017;1200;8.4;8.2;97;915.3;9;0.5;6;
83842;12/06/2017;1800;19.1;12.6;44;913.6;14;0.7;5;
83842;13/06/2017;0000;11.2;9.5;80;913.9;5;0.5;0;
83842;13/06/2017;1200;11;10.4;94;916.2;5;0.8;10;
83842;13/06/2017;1800;17.2;15.1;80;914.9;27;1.6;10;
83842;14/06/2017;0000;15.3;14.3;90;917.6;23;0.8;10;
83842;14/06/2017;1200;13.4;12.9;95;919.7;14;1.5;10;
83842;14/06/2017;1800;19.6;15.5;65;918.5;5;3.3;7;
83842;15/06/2017;0000;14.3;13.3;90;920.6;9;2.5;7;
83842;15/06/2017;1200;13.3;12.6;93;920.7;5;1.6;6;
83842;15/06/2017;1800;18.8;15.7;72;919.7;5;2.5;7;
83842;16/06/2017;0000;13.5;13;94;919.4;5;1;5;
83842;16/06/2017;1200;12.3;12.1;97;918;36;1.8;10;
83842;16/06/2017;1800;20.5;15.2;56;915.4;32;3.6;8;
83842;17/06/2017;0000;15.2;14;88;914.8;36;0.1;0;
83842;17/06/2017;1200;11.7;11.6;99;915.2;5;0.7;0;
83842;17/06/2017;1800;23.5;16.3;46;912.5;32;4.5;0;
83842;18/06/2017;0000;17.3;14.9;77;913.6;32;1.3;0;
83842;18/06/2017;1200;15.1;14;89;915.3;5;1.1;6;
83842;18/06/2017;1800;23.7;16.6;47;912.7;32;5.6;7;
83842;19/06/2017;0000;18.1;15;71;913.4;32;2.5;0;
83842;19/06/2017;1200;15.2;14.2;90;913.9;5;1.8;8;
83842;19/06/2017;1800;13.7;13.3;96;914.3;5;2.5;10;
83842;20/06/2017;0000;11.4;11.2;98;916;5;2.1;10;
83842;20/06/2017;1200;9.5;9.3;97;918.6;9;1.6;10;
83842;20/06/2017;1800;11.9;10.6;85;919.1;5;3.6;9;
83842;21/06/2017;0000;10;9.4;93;920.1;5;2.1;10;
83842;21/06/2017;1200;12;11.5;94;921.3;5;2.5;9;
83842;21/06/2017;1800;15.4;13.6;82;920.5;5;2.8;9;
83842;22/06/2017;0000;13.2;12.7;94;921.1;5;2.1;9;
83842;22/06/2017;1200;14.1;13.3;92;921.1;5;2.3;7;
83842;22/06/2017;1800;19.1;15.9;71;919.3;5;3.3;7;
83842;23/06/2017;0000;15;14.4;94;920.3;5;3;10;
83842;23/06/2017;1200;13.4;13;96;922.2;5;1.1;9;
83842;23/06/2017;1800;20;16;66;920.2;5;2.8;7;
83842;24/06/2017;0000;14.1;13.4;93;920.5;5;1.6;3;
83842;24/06/2017;1200;11.8;11.6;98;921.5;0;0;1;
83842;24/06/2017;1800;22.1;16.9;58;920.5;9;2.1;5;
83842;25/06/2017;0000;14.5;13.8;93;921.7;5;1.1;0;
83842;25/06/2017;1200;12.6;12.4;98;922.8;5;0.7;10;
83842;25/06/2017;1800;20.3;15.9;63;920.8;9;2.1;5;
83842;26/06/2017;0000;13.2;12.4;92;921.1;9;1.6;0;
83842;26/06/2017;1200;9.6;9.4;98;920.3;5;0.5;3;
83842;26/06/2017;1800;21.4;14.2;43;917.7;36;3.1;2;
83842;27/06/2017;0000;14.4;13.1;87;918;36;1.5;0;
83842;27/06/2017;1200;11.6;11.5;99;919.6;36;1;10;
83842;27/06/2017;1800;22.6;15.7;47;918.8;32;2.1;4;
83842;28/06/2017;0000;14.8;13.7;89;919.6;5;0.8;0;
83842;28/06/2017;1200;10;9.8;97;920.9;0;0;7;
83842;28/06/2017;1800;21.1;14.3;45;918.5;27;4.5;4;
83842;29/06/2017;0000;15.1;13.2;80;919.6;27;0.5;0;
83842;29/06/2017;1200;12.2;11.1;88;919.4;5;0.3;7;
83842;29/06/2017;1800;21.5;14.2;42;916.9;27;3.3;6;
83842;30/06/2017;0000;16.3;14.4;81;917.1;32;2.1;9;
83842;30/06/2017;1200;13.2;12.5;93;916.8;27;1.3;5;
83842;30/06/2017;1800;21.7;15.5;51;915.6;23;4.8;6;
83842;01/07/2017;0000;18.2;14.5;67;918;23;0.3;7;
83842;01/07/2017;1200;13.5;13.3;98;921.2;5;1.6;10;
83842;01/07/2017;1800;20.1;14.8;55;919.2;23;2;9;
83842;02/07/2017;0000;13.4;12.4;90;921.9;5;1.6;10;
83842;02/07/2017;1200;9.7;9.3;95;924.3;9;2;10;
83842;02/07/2017;1800;13.2;9.9;65;919.4;9;1.6;9;
83842;03/07/2017;0000;9.4;8.5;89;926.5;9;1.1;10;
83842;03/07/2017;1200;10.4;9.6;90;925.3;9;2;10;
83842;03/07/2017;1800;12.2;9.7;71;924.7;5;2.8;9;
83842;04/07/2017;0000;10.5;9.3;86;924.6;9;2.6;9;
83842;04/07/2017;1200;11;10.2;91;924.3;5;3.3;9;
83842;04/07/2017;1800;13.5;12;84;923.2;5;4.1;9;
83842;05/07/2017;0000;12;10.5;83;922.7;5;4.8;8;
83842;05/07/2017;1200;10.4;9.9;94;923.8;36;1.3;0;
83842;05/07/2017;1800;18.6;13.4;54;922.1;5;3;4;
83842;06/07/2017;0000;11.6;10.8;92;922.9;5;2.1;2;
83842;06/07/2017;1200;8.7;8.7;100;923.1;5;0.1;10;
83842;06/07/2017;1800;18.1;13.6;59;921.2;5;2.8;7;
83842;07/07/2017;0000;12.7;11.7;89;922.4;0;0;0;
83842;07/07/2017;1200;9.4;9.4;100;923.7;0;0;10;
83842;07/07/2017;1800;17.8;14.3;68;921.5;5;2.5;7;
83842;08/07/2017;0000;12.6;12;94;922.4;5;1.1;0;
83842;08/07/2017;1200;12.4;12.2;97;922.4;5;0.3;10;
83842;08/07/2017;1800;18.6;14.7;66;920.5;5;3.3;8;
83842;09/07/2017;0000;14.1;13.1;90;920.6;5;1.8;10;
83842;09/07/2017;1200;13;12.6;95;921;5;1.6;8;
83842;09/07/2017;1800;20.2;15.2;59;919.3;32;2.3;6;
83842;10/07/2017;0000;14.2;13.6;94;919.9;36;0.5;0;
83842;10/07/2017;1200;12.2;12.1;99;920.9;5;0.8;10;
83842;10/07/2017;1800;22.9;16.2;49;919.1;32;2.3;7;
83842;11/07/2017;0000;16.4;14.9;85;920.5;5;0.7;2;
83842;11/07/2017;1200;12.3;12.2;98;921.5;0;0;0;
83842;11/07/2017;1800;24;16.5;45;918.1;32;2;4;
83842;12/07/2017;0000;17.3;16.4;91;921.2;9;0.8;9;
83842;12/07/2017;1200;12.1;11.9;98;921.6;9;1;0;
83842;12/07/2017;1800;22.9;16;47;921.1;9;2.3;2;
83842;13/07/2017;0000;13.7;12.8;91;920.9;5;0.5;4;
83842;13/07/2017;1200;10.8;10.2;94;920.6;36;1.1;5;
83842;13/07/2017;1800;22.9;15.4;44;919.9;32;3.1;1;
83842;14/07/2017;0000;15.4;14.5;91;919.1;5;1.6;0;
83842;14/07/2017;1200;11.2;10.7;94;920.3;36;1;7;
83842;14/07/2017;1800;22.9;16.2;49;917.5;32;2.3;0;
83842;15/07/2017;0000;16.2;14.5;83;917.8;32;1.1;0;
83842;15/07/2017;1200;12.4;12.4;100;917.7;0;0;10;
83842;15/07/2017;1800;22.3;15.7;48;914;32;6;8;
83842;16/07/2017;0000;16.6;13.7;72;916.5;32;1.6;0;
83842;16/07/2017;1200;14.9;12.7;77;916.6;32;0.8;9;
83842;16/07/2017;1800;23.2;15.4;42;913.5;32;6.8;7;
83842;17/07/2017;0000;18.3;13.9;61;915.1;32;1.3;0;
83842;17/07/2017;1200;17.6;13.8;65;915.7;32;1;2;
83842;17/07/2017;1800;24;16.3;43;914.1;27;4.1;9;
83842;18/07/2017;0000;10.6;10;93;918.1;18;3.3;10;
83842;18/07/2017;1200;2.6;1.4;80;920.8;18;2.5;10;
83842;18/07/2017;1800;11.2;6.2;44;919.3;23;0.7;0;
83842;19/07/2017;0000;4;2.9;82;921.1;9;0.7;0;
83842;19/07/2017;1200;4.9;3.9;85;921.2;9;0.7;8;
83842;19/07/2017;1800;12.3;9.7;71;919.4;5;2.5;10;
83842;20/07/2017;0000;9.4;8.5;89;920.5;5;1.6;10;
83842;20/07/2017;1200;10.6;10;93;919.5;5;0.8;9;
83842;20/07/2017;1800;19.2;13.1;48;917.1;32;4.1;4;
83842;21/07/2017;0000;13.1;11.6;84;917.4;27;0.8;0;
83842;21/07/2017;1200;8.3;8.2;99;919.4;27;1.3;0;
83842;21/07/2017;1800;20.2;13.9;48;916.1;23;3.6;0;
83842;22/07/2017;0000;13.4;10.6;70;918.3;23;0.3;0;
83842;22/07/2017;1200;9.6;9.4;98;919.2;36;2.5;10;
83842;22/07/2017;1800;20.7;14.3;48;917.3;5;3.3;0;
83842;23/07/2017;0000;11.8;11.1;92;918.1;5;3.3;10;
83842;23/07/2017;1200;10.4;9.8;93;920.1;36;2.6;10;
83842;23/07/2017;1800;22.3;16.3;52;917.7;32;2.3;0;
83842;24/07/2017;0000;15.6;14.2;85;918.8;36;1.6;0;
83842;24/07/2017;1200;10.8;10.6;98;917.6;0;0;0;
83842;24/07/2017;1800;23.3;14.4;35;920;32;4.8;0;
83842;25/07/2017;0000;16.3;13.2;68;920.9;32;0.5;0;
83842;25/07/2017;1200;11.8;10.1;80;922.6;32;0.7;0;
83842;25/07/2017;1800;24.3;14.6;32;920.7;32;2.5;0;
83842;26/07/2017;0000;16.8;12.8;63;920.8;32;0.8;0;
83842;26/07/2017;1200;10.2;9.1;87;921.9;0;0;0;
83842;26/07/2017;1800;24.2;15.8;39;919.4;32;2.6;0;
83842;27/07/2017;0000;15.7;13.9;82;920.2;5;0.3;0;
83842;27/07/2017;1200;11.8;10.9;90;920.8;5;0.3;0;
83842;27/07/2017;1800;22.1;15.1;45;919.5;5;2.3;0;
83842;28/07/2017;0000;13.5;12.7;91;920.7;5;2.1;2;
83842;28/07/2017;1200;13.6;12;83;921.9;5;2.1;0;
83842;28/07/2017;1800;19.6;15.5;65;920.8;5;3;8;
83842;29/07/2017;0000;13.2;12.2;89;921.7;5;1;0;
83842;29/07/2017;1200;11.3;11;96;924.7;36;0.3;10;
83842;29/07/2017;1800;22.8;15.6;46;922.3;36;3.1;7;
83842;30/07/2017;0000;14.8;13.7;89;923.2;5;1.6;0;
83842;30/07/2017;1200;12.2;11.6;94;923.1;5;0.3;8;
83842;30/07/2017;1800;22.5;15;43;920.4;32;3.3;7;
83842;31/07/2017;0000;16.4;14.9;85;920.7;36;1;0;
83842;31/07/2017;1200;13.3;12.4;91;920.5;36;0.5;10;
83842;31/07/2017;1800;23.5;14.8;37;917.1;23;1.6;7;
83842;01/08/2017;0000;17.3;14.1;70;917.1;23;1.1;10;
83842;01/08/2017;1200;12.2;10.8;85;916.9;5;0.8;9;
83842;01/08/2017;1800;20.6;13.3;40;914.8;27;2.5;9;
83842;02/08/2017;0000;17.3;12.4;55;914.6;32;1;9;
83842;02/08/2017;1200;15.7;12.5;68;914.2;27;0.8;4;
83842;02/08/2017;1800;23.2;15.5;43;912;27;4;3;
83842;03/08/2017;0000;19.2;15.4;67;912.1;32;0.8;8;
83842;03/08/2017;1200;14.6;13;83;909.5;23;5;5;
83842;03/08/2017;1800;16.3;13;68;910.1;23;5.1;10;
83842;04/08/2017;0000;13.9;12.5;85;914.2;23;2.6;7;
83842;04/08/2017;1200;10.6;9.6;88;918.3;18;1.1;5;
83842;04/08/2017;1800;15.2;12.3;71;918.3;5;1.8;10;
83842;05/08/2017;0000;11.5;10.2;85;920.5;5;2.3;10;
83842;05/08/2017;1200;11.6;9.4;74;920.7;9;1.5;6;
83842;05/08/2017;1800;14.5;11.5;69;918.8;9;1.8;8;
83842;06/08/2017;0000;11.4;9.8;82;919.3;9;2.5;8;
83842;06/08/2017;1200;12.6;9.9;71;919.5;5;3.6;0;
83842;06/08/2017;1800;17.1;12.9;61;916.8;9;2.6;3;
83842;07/08/2017;0000;10.8;9.9;90;917.2;5;2.1;0;
83842;07/08/2017;1200;8.3;8.2;99;917.8;32;2;10;
83842;07/08/2017;1800;22.5;14.8;42;913.4;32;3.6;2;
83842;08/08/2017;0000;15.4;13.5;81;913.5;36;1.1;0;
83842;08/08/2017;1200;14.4;12.9;85;913.6;0;0;9;
83842;08/08/2017;1800;26.6;16.9;35;911;32;4.5;2;
83842;09/08/2017;0000;19.4;15.9;70;912.8;36;0.8;9;
83842;09/08/2017;1200;17.9;14.8;71;912.1;27;1;6;
83842;09/08/2017;1800;25;18.5;53;910.7;23;3.5;5;
83842;10/08/2017;0000;17.2;16.7;95;913;9;2;0;
83842;10/08/2017;1200;13.8;13.6;97;914.8;5;1.8;10;
83842;10/08/2017;1800;18;15.2;74;915.1;5;2.6;7;
83842;11/08/2017;0000;13;12.1;90;916.1;5;2.5;10;
83842;11/08/2017;1200;12.2;11.2;89;916.9;5;1.6;4;
83842;11/08/2017;1800;18.6;14.8;66;914.9;5;5;7;
83842;12/08/2017;0000;14.1;13.1;90;915;5;3.3;10;
83842;12/08/2017;1200;14.2;13;88;915.6;5;4.1;10;
83842;12/08/2017;1800;21.6;17.2;64;913.5;5;3;10;
83842;13/08/2017;0000;14.7;14;93;914.3;5;3.3;10;
83842;13/08/2017;1200;16.7;14.9;83;913;5;3;10;
83842;13/08/2017;1800;25.9;18;44;908.3;32;4.1;10;
83842;14/08/2017;0000;17.2;16.5;93;911.5;32;2;10;
83842;14/08/2017;1200;12.8;10.7;76;913.3;23;2.6;1;
83842;14/08/2017;1800;21.8;13.4;36;913.7;9;1.8;0;
83842;15/08/2017;0000;12.3;11.1;87;914.9;5;2.6;2;
83842;15/08/2017;1200;12.5;12.1;95;915.2;5;0.7;10;
83842;15/08/2017;1800;15.4;13.8;84;913.9;5;1.6;10;
83842;16/08/2017;0000;13.6;13;94;915.1;5;1.5;10;
83842;16/08/2017;1200;12.8;12.2;93;916.1;5;0.7;8;
83842;16/08/2017;1800;18.1;15.1;72;913.6;9;0.8;10;
83842;17/08/2017;0000;14.2;13.5;93;915.4;9;1.6;7;
83842;17/08/2017;1200;12.6;12.2;95;917.7;9;1.1;10;
83842;17/08/2017;1800;15.8;14;82;915.1;5;2.1;10;
83842;18/08/2017;0000;13.1;12.4;93;916.4;5;2;10;
83842;18/08/2017;1200;12.1;11.6;94;915.9;5;0.5;9;
83842;18/08/2017;1800;16.6;14.2;77;914.3;5;3.3;10;
83842;19/08/2017;0000;14.4;13.5;91;913.9;5;2.1;10;
83842;19/08/2017;1200;14.3;13.8;95;912.4;5;0.7;10;
83842;19/08/2017;1800;16.4;15.6;92;909.6;32;2.5;10;
83842;20/08/2017;0000;15;14.8;98;909.6;32;0.5;8;
83842;20/08/2017;1200;13.2;13;98;910.3;36;0.3;10;
83842;20/08/2017;1800;16.4;15.8;94;910.7;18;2.1;10;
83842;21/08/2017;0000;12.5;12.3;98;914.8;5;1.5;10;
83842;21/08/2017;1200;7.2;5.5;77;922.8;14;3.3;3;
83842;21/08/2017;1800;12.1;9.1;67;922.7;14;4.1;10;
83842;22/08/2017;0000;7.2;6.2;86;924.2;5;2;0;
83842;22/08/2017;1200;9.8;9.2;93;923.1;5;2.8;10;
83842;22/08/2017;1800;14.4;12.2;77;920;5;4.1;10;
83842;23/08/2017;0000;12.2;11.6;94;920.5;5;4.5;10;
83842;23/08/2017;1200;13.4;12.8;95;919.8;5;1.6;10;
83842;23/08/2017;1800;18.7;15.9;74;916.9;5;3.1;8;
83842;24/08/2017;0000;14.2;13.6;94;918.2;5;1.8;10;
83842;24/08/2017;1200;13.6;13;94;919.5;5;1;10;
83842;24/08/2017;1800;24.5;18.6;57;916.5;5;2;0;
83842;25/08/2017;0000;15;14.3;93;917.3;5;2.5;10;
83842;25/08/2017;1200;14.4;12.6;81;918;5;4.1;8;
83842;25/08/2017;1800;20.1;16.3;67;916.7;5;1.8;5;
83842;26/08/2017;0000;14.4;13.9;95;916.4;5;2.5;10;
83842;26/08/2017;1200;14.8;13.2;83;917.8;0;0;3;
83842;26/08/2017;1800;26.1;16.3;35;914.8;27;4;0;
83842;27/08/2017;0000;18.4;16.5;82;915.6;5;1.6;0;
83842;27/08/2017;1200;14.8;14.2;94;915.4;5;2.1;0;
83842;27/08/2017;1800;28.1;19.6;44;913.3;9;0.8;4;
83842;28/08/2017;0000;17;15.5;86;915.5;5;2.5;0;
83842;28/08/2017;1200;14.4;13.4;90;915.7;5;1.6;8;
83842;28/08/2017;1800;25.3;17.5;44;915.2;36;1.6;9;
83842;29/08/2017;0000;16.6;15.1;86;915.6;5;1.3;2;
83842;29/08/2017;1200;14.1;13.3;92;915.5;36;0.5;1;
83842;29/08/2017;1800;29.2;19.7;39;913.7;5;1.6;2;
83842;30/08/2017;0000;21.3;19.1;82;914;5;1;0;
83842;30/08/2017;1200;19.4;16.7;76;914.4;36;0.7;5;
83842;30/08/2017;1800;30.4;19;31;912.6;27;3;0;
83842;31/08/2017;0000;22.7;19.7;76;916.3;5;1.6;0;
83842;31/08/2017;1200;13.9;12.9;90;918.7;5;3.5;10;
83842;31/08/2017;1800;14.6;13.2;85;920.4;9;3.3;10;
83842;01/09/2017;0000;13.2;12.8;96;921.4;9;3.5;10;
83842;01/09/2017;1200;13.8;12.7;88;921.5;5;2.8;10;
83842;01/09/2017;1800;17.6;14.7;73;921.8;9;3.1;9;
83842;02/09/2017;0000;13.8;12.8;90;922.5;9;3.3;9;
83842;02/09/2017;1200;13.4;12.4;90;922;5;2.1;10;
83842;02/09/2017;1800;18;15;72;921.6;5;2.6;8;
83842;03/09/2017;0000;13.8;12.9;91;921.6;9;2.8;10;
83842;03/09/2017;1200;13.4;11.7;82;920.4;14;0.5;0;
83842;03/09/2017;1800;25.5;17.7;44;917.5;36;1;0;
83842;04/09/2017;0000;17.4;15.8;85;917.5;5;1.5;0;
83842;04/09/2017;1200;14.8;13.6;88;917.8;5;0.3;1;
83842;04/09/2017;1800;26.3;17.3;39;915.4;23;4.1;9;
83842;05/09/2017;0000;21.1;16.5;62;916.2;32;0.5;0;
83842;05/09/2017;1200;19;15.1;66;916.4;32;1.3;0;
83842;05/09/2017;1800;28;17.6;33;915;32;2.8;3;
83842;06/09/2017;0000;18.5;17;86;917.2;5;2.5;4;
83842;06/09/2017;1200;15.4;13.9;85;918.2;5;1.1;8;
83842;06/09/2017;1800;27;17.8;39;915.5;36;2.3;4;
83842;07/09/2017;0000;15.8;15.1;92;917;5;2.5;8;
83842;07/09/2017;1200;15.4;13.8;84;918.2;14;0.7;0;
83842;07/09/2017;1800;28;17.4;33;915.9;32;3;0;
83842;08/09/2017;0000;18.8;17.1;85;916.2;9;2.1;0;
83842;08/09/2017;1200;16.8;15;83;914.9;5;0.7;1;
83842;08/09/2017;1800;28;16.6;29;913;32;3;2;
83842;09/09/2017;0000;19.4;17.5;83;913.2;5;1.3;0;
83842;09/09/2017;1200;16.2;14.4;82;915.7;5;0.8;10;
83842;09/09/2017;1800;29.3;18.2;31;913.1;18;3.6;10;
83842;10/09/2017;0000;18;16.4;85;914.8;5;2;0;
83842;10/09/2017;1200;17.4;15;77;915;5;2.1;0;
83842;10/09/2017;1800;28.1;18;35;912.9;32;4.6;0;
83842;11/09/2017;0000;21.9;18.2;70;913.6;5;2.6;0;
83842;11/09/2017;1200;20;15.5;62;914.5;5;0.7;8;
83842;11/09/2017;1800;30.1;18.9;32;914.2;27;2.5;9;
83842;12/09/2017;0000;21.7;18.8;75;914.9;9;1.8;10;
83842;12/09/2017;1200;22.3;17.8;63;917.2;5;2.5;1;
83842;12/09/2017;1800;27.1;20.4;53;916.3;5;3.6;0;
83842;13/09/2017;0000;17.2;16;88;917.3;5;2.1;8;
83842;13/09/2017;1200;18.2;15.1;71;917;5;2.5;0;
83842;13/09/2017;1800;28.8;17.7;31;913.3;32;4.8;0;
83842;14/09/2017;0000;21.6;18.5;74;915;36;1.8;0;
83842;14/09/2017;1200;23;16.3;49;914.4;32;5;0;
83842;14/09/2017;1800;30.4;19.2;32;912.9;32;5;0;
83842;15/09/2017;0000;25;17.9;48;914.5;32;1.8;0;
83842;15/09/2017;1200;21.9;16.9;60;916.3;5;1.6;0;
83842;15/09/2017;1800;30.6;18.6;29;915.9;32;2;6;
83842;16/09/2017;0000;17.6;16.6;90;919.3;14;2.6;10;
83842;16/09/2017;1200;19.6;16.7;74;917.3;36;2.1;3;
83842;16/09/2017;1800;30.8;18.1;27;913.9;36;2.8;5;
83842;17/09/2017;0000;19.6;18.1;87;916.3;9;1.5;2;
83842;17/09/2017;1200;18.4;16.4;81;916.9;5;1.6;7;
83842;17/09/2017;1800;29;18.5;34;914.7;32;3.3;7;
83842;18/09/2017;0000;17.7;16.6;89;918.1;9;2.3;10;
83842;18/09/2017;1200;17;15.3;84;918.2;36;2;10;
