--------------------
BDMEP - INMET
--------------------
Estação           : ARACAJU - SE (OMM: 83096)
Latitude  (graus) : -10.95
Longitude (graus) : -37.04
Altitude  (metros): 4.72
Estação Operante
Inicio de operação: 01/03/1910
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83096;06/12/2017;1200;29.1;;64;1011.6;9;3.08664;2.5;
83096;06/12/2017;1800;30.2;;58;1009.5;9;3.08664;2.5;
83096;07/12/2017;0000;26.3;;73;1010.6;9;3.08664;2.5;
83096;07/12/2017;1200;29.3;;66;1011.8;9;2.5722;2.5;
83096;07/12/2017;1800;30.3;;59;1009.3;9;3.08664;2.5;
83096;08/12/2017;0000;26.2;;71;1009;9;3.08664;3.75;
83096;08/12/2017;1200;29.2;;64;1011.7;5;4.11552;3.75;
83096;08/12/2017;1800;30;;61;1008.7;9;4.11552;3.75;
83096;09/12/2017;0000;26;;78;1008.3;9;3.08664;3.75;
83096;09/12/2017;1200;28.7;;67;1009.4;9;3.08664;6.25;
83096;09/12/2017;1800;29;;66;1006.8;9;4.11552;6.25;
83096;10/12/2017;0000;26.3;;75;1007.7;9;4.11552;6.25;
83096;10/12/2017;1200;25.2;;84;1008.7;9;2.5722;7.5;
83096;10/12/2017;1800;25.4;;82;1006.7;9;3.08664;7.5;
83096;11/12/2017;0000;25.1;;82;1006.9;9;3.08664;7.5;
83096;11/12/2017;1200;27.1;;70;1011.8;9;2.5722;5;
83096;11/12/2017;1800;29.2;;70;1008.2;9;2.5722;5;
83096;12/12/2017;0000;25.4;;82;1010.8;9;3.08664;5;
83096;12/12/2017;1200;28.7;;60;1013.1;9;3.08664;5;
83096;12/12/2017;1800;29;;68;1009.6;9;2.5722;5;
83096;13/12/2017;0000;25.2;;83;1012.8;9;3.08664;5;
83096;13/12/2017;1200;28.3;;63;1014;9;3.08664;3.75;
83096;13/12/2017;1800;29;;66;1012;9;3.08664;3.75;
83096;14/12/2017;0000;25.2;;76;1015;9;2.5722;5;
83096;14/12/2017;1200;28.1;;61;1015.3;9;3.08664;2.5;
83096;14/12/2017;1800;29.2;;60;1012.1;9;2.5722;2.5;
83096;15/12/2017;0000;25.2;;74;1014.4;9;2.5722;3.75;
83096;15/12/2017;1200;27.7;;60;1015.4;9;2.5722;2.5;
83096;15/12/2017;1800;28.4;;60;1012;9;3.08664;2.5;
83096;16/12/2017;0000;25.6;;70;1013.8;9;2.5722;2.5;
83096;16/12/2017;1200;28.9;;60;1015;9;2.5722;2.5;
83096;16/12/2017;1800;28.6;;63;1012.1;9;3.08664;2.5;
83096;17/12/2017;0000;26;;75;1013.6;9;3.08664;2.5;
83096;17/12/2017;1200;29.4;;60;1014.9;9;2.5722;2.5;
83096;17/12/2017;1800;29.2;;61;1012.5;9;2.5722;2.5;
83096;18/12/2017;0000;25.8;;78;1015.1;9;3.08664;2.5;
83096;18/12/2017;1200;28.8;;64;1014.8;9;3.08664;6.25;
83096;18/12/2017;1800;29.2;;62;1012.8;9;3.08664;3.75;
83096;19/12/2017;0000;26.5;;72;1013;9;3.08664;6.25;
83096;19/12/2017;1200;27.2;;75;1015.6;9;4.11552;6.25;
83096;19/12/2017;1800;28;;71;1013.7;9;3.08664;6.25;
83096;20/12/2017;0000;26.3;;70;1013.5;9;2.5722;6.25;
83096;20/12/2017;1200;28.3;;62;1013.4;9;2.5722;6.25;
83096;20/12/2017;1800;29.4;;60;1012.3;9;2.5722;7.5;
83096;21/12/2017;0000;25.9;;72;1013.3;9;2.5722;7.5;
83096;21/12/2017;1200;27.1;;70;1013.4;9;3.08664;3.75;
83096;21/12/2017;1800;29.8;;61;1012.3;9;2.5722;6.25;
83096;22/12/2017;0000;26.6;;71;1013;9;3.08664;6.25;
83096;22/12/2017;1200;28.8;;61;1014.1;9;3.08664;6.25;
83096;22/12/2017;1800;29.5;;60;1013.1;9;3.08664;7.5;
83096;23/12/2017;0000;26.8;;71;1013.6;9;3.08664;7.5;
83096;23/12/2017;1200;27.6;;66;1014.7;9;3.08664;7.5;
83096;23/12/2017;1800;29.7;;61;1013.5;9;3.08664;7.5;
83096;24/12/2017;0000;26.6;;71;1013;9;3.08664;7.5;
83096;24/12/2017;1200;29;;63;1013.3;9;3.08664;6.25;
83096;24/12/2017;1800;30.2;;58;1011.7;9;3.08664;3.75;
83096;25/12/2017;0000;26.7;;71;1012.4;9;3.08664;6.25;
83096;25/12/2017;1200;29.2;;61;1012.8;9;3.08664;2.5;
83096;25/12/2017;1800;30.3;;58;1010.6;9;3.08664;2.5;
83096;26/12/2017;0000;26;;71;1010.2;9;4.11552;2.5;
83096;26/12/2017;1200;28.9;;60;1013.7;9;2.5722;2.5;
83096;26/12/2017;1800;29.8;;58;1011;9;2.5722;2.5;
83096;27/12/2017;0000;26.6;;70;1012.2;9;3.08664;2.5;
83096;27/12/2017;1200;29.3;;59;1014.2;9;2.5722;2.5;
83096;27/12/2017;1800;29.6;;54;1010.8;9;2.5722;2.5;
83096;28/12/2017;0000;26;;68;1011.9;9;2.5722;2.5;
83096;28/12/2017;1200;28.9;;60;1013.7;9;2.5722;2.5;
83096;28/12/2017;1800;29.8;;59;1010.4;9;2.5722;2.5;
83096;29/12/2017;0000;26.2;;74;1011.6;9;2.5722;2.5;
83096;29/12/2017;1200;28.1;;59;1013.5;9;2.5722;2.5;
83096;29/12/2017;1800;29.6;;58;1010.8;9;3.08664;2.5;
83096;30/12/2017;0000;26;;70;1012.4;9;3.08664;2.5;
83096;30/12/2017;1200;29.3;;59;1014.5;9;2.5722;2.5;
83096;30/12/2017;1800;29.4;;59;1011.2;9;3.08664;2.5;
83096;31/12/2017;0000;26.4;;70;1013;9;3.08664;2.5;
83096;31/12/2017;1200;29.4;;60;1014.9;9;2.5722;2.5;
83096;31/12/2017;1800;29.8;;59;1011.8;9;3.08664;2.5;
83096;01/01/2018;0000;26.4;;70;1013.8;9;3.08664;2.5;
83096;01/01/2018;1200;29.1;;59;1013.9;9;3.08664;2.5;
83096;01/01/2018;1800;29.4;;61;1010.4;9;3.08664;2.5;
83096;02/01/2018;0000;26.6;;73;1011.8;9;3.08664;2.5;
83096;02/01/2018;1200;29.4;;60;1012.7;9;3.08664;2.5;
83096;02/01/2018;1800;29.8;;58;1008.2;9;3.08664;2.5;
83096;03/01/2018;0000;26.4;;73;1010.2;9;3.08664;2.5;
83096;03/01/2018;1200;29;;61;1011.8;9;4.11552;2.5;
83096;03/01/2018;1800;29.6;;60;1010;9;4.11552;2.5;
83096;04/01/2018;0000;26.7;;69;1009.8;9;3.08664;2.5;
83096;04/01/2018;1200;29;;63;1013.3;9;3.08664;2.5;
83096;04/01/2018;1800;30.5;;58;1011.9;9;5.1444;2.5;
83096;05/01/2018;0000;27;;70;1012.9;9;3.08664;3.75;
83096;05/01/2018;1200;29;;63;1015.7;9;2.5722;3.75;
83096;05/01/2018;1800;30.3;;59;1013.6;9;2.5722;2.5;
83096;06/01/2018;0000;27.1;;71;1013.9;9;3.08664;3.75;
83096;06/01/2018;1200;29.2;;62;1015;9;2.5722;3.75;
83096;06/01/2018;1800;30.2;;59;1012.4;9;2.5722;3.75;
83096;07/01/2018;0000;27;;70;1013;9;2.5722;3.75;
83096;07/01/2018;1200;28.8;;63;1014;9;2.5722;2.5;
83096;07/01/2018;1800;29.9;;59;1012.2;9;2.5722;2.5;
83096;08/01/2018;0000;26.9;;71;1013.4;9;2.5722;3.75;
83096;08/01/2018;1200;29.9;;57;1015;9;3.08664;2.5;
83096;08/01/2018;1800;30.9;;56;1013.2;9;2.5722;2.5;
83096;09/01/2018;0000;26.6;;68;1014;9;2.5722;3.75;
83096;09/01/2018;1200;29.7;;57;1014.8;9;2.5722;2.5;
83096;09/01/2018;1800;30.5;;58;1013.6;9;2.5722;6.25;
83096;10/01/2018;0000;25.8;;85;1014.1;9;1.54332;7.5;
83096;10/01/2018;1200;29;;61;1014.8;9;2.5722;3.75;
83096;10/01/2018;1800;30.1;;59;1013.4;9;3.08664;3.75;
83096;11/01/2018;0000;27;;71;1014.1;9;3.08664;3.75;
83096;11/01/2018;1200;29.1;;55;1015;9;2.5722;3.75;
83096;11/01/2018;1800;30.4;;56;1013.4;9;3.08664;3.75;
83096;12/01/2018;0000;27.1;;67;1013.9;9;2.5722;3.75;
83096;12/01/2018;1200;27;;77;1015;9;2.5722;3.75;
83096;12/01/2018;1800;29.8;;62;1014;9;3.08664;3.75;
83096;13/01/2018;0000;26.7;;72;1013.3;9;3.08664;3.75;
83096;13/01/2018;1200;29;;66;1014.1;9;3.08664;3.75;
83096;13/01/2018;1800;30.4;;59;1012.1;9;3.08664;3.75;
83096;14/01/2018;0000;27;;74;1012.9;9;3.08664;6.25;
83096;14/01/2018;1200;29.2;;65;1014.8;9;4.11552;6.25;
83096;14/01/2018;1800;30.5;;60;1013.4;9;4.11552;3.75;
83096;15/01/2018;0000;27.7;;71;1014;9;4.11552;3.75;
83096;15/01/2018;1200;30;;61;1015.6;9;4.11552;2.5;
83096;15/01/2018;1800;31.4;;55;1014.8;9;3.08664;3.75;
83096;16/01/2018;0000;28;;71;1015.6;9;3.08664;3.75;
83096;16/01/2018;1200;29.6;;58;1016.1;9;2.5722;2.5;
83096;16/01/2018;1800;29.6;;56;1015;9;2.5722;5;
83096;17/01/2018;0000;26.8;;68;1015.6;9;2.5722;5;
83096;17/01/2018;1200;27;;64;1014.8;9;2.5722;3.75;
83096;17/01/2018;1800;30.2;;58;1013;9;2.5722;2.5;
83096;18/01/2018;0000;27;;68;1015.4;9;2.5722;3.75;
83096;18/01/2018;1200;27.7;;60;1015.5;9;2.5722;2.5;
83096;18/01/2018;1800;30;;59;1012.6;9;3.08664;2.5;
83096;19/01/2018;0000;27;;68;1013.8;9;2.5722;2.5;
83096;19/01/2018;1200;29.5;;58;1015.5;9;2.5722;3.75;
83096;19/01/2018;1800;30.2;;54;1013.3;9;2.5722;2.5;
83096;20/01/2018;0000;27;;66;1014.6;9;3.08664;2.5;
83096;20/01/2018;1200;29.3;;59;1015.2;9;3.08664;2.5;
83096;20/01/2018;1800;29.8;;51;1012.3;9;3.08664;2.5;
83096;21/01/2018;0000;26.8;;64;1013.8;9;2.5722;2.5;
83096;21/01/2018;1200;29.1;;59;1014.6;9;2.5722;2.5;
83096;21/01/2018;1800;29.8;;52;1011.6;9;2.5722;2.5;
83096;22/01/2018;0000;26.8;;65;1013.2;9;2.5722;2.5;
83096;22/01/2018;1200;29.1;;59;1013.5;9;3.08664;3.75;
83096;22/01/2018;1800;29.4;;55;1011;9;2.5722;2.5;
83096;23/01/2018;0000;26.4;;64;1012;9;3.08664;2.5;
83096;23/01/2018;1200;29.7;;58;1013.5;9;2.5722;2.5;
83096;23/01/2018;1800;29.4;;66;1011.4;9;3.08664;3.75;
83096;24/01/2018;0000;26.2;;72;1012.2;9;2.5722;2.5;
83096;24/01/2018;1200;28.9;;61;1012.6;9;3.08664;3.75;
83096;24/01/2018;1800;29.6;;54;1010.6;9;3.08664;2.5;
83096;25/01/2018;0000;26.4;;65;1012;9;3.08664;2.5;
83096;25/01/2018;1200;29.1;;57;1013;9;2.5722;2.5;
83096;25/01/2018;1800;29.2;;57;1009.6;9;2.5722;2.5;
83096;26/01/2018;0000;26.2;;70;1010.6;9;2.5722;2.5;
83096;26/01/2018;1200;28.7;;59;1012.7;9;3.08664;3.75;
83096;26/01/2018;1800;29.2;;57;1009.2;9;3.08664;2.5;
83096;27/01/2018;0000;26.2;;68;1010.8;9;3.08664;2.5;
83096;27/01/2018;1200;28.7;;59;1012.4;9;2.5722;2.5;
83096;27/01/2018;1800;30.2;;60;1008.6;9;2.5722;2.5;
83096;28/01/2018;0000;26.4;;66;1010.6;9;3.08664;2.5;
83096;28/01/2018;1200;29.1;;60;1012.5;9;2.5722;2.5;
83096;28/01/2018;1800;30.4;;58;1009.6;9;3.08664;2.5;
83096;29/01/2018;0000;26.4;;68;1011.2;9;3.08664;2.5;
83096;29/01/2018;1200;29;;61;1011.3;9;4.11552;3.75;
83096;29/01/2018;1800;30.3;;57;1009.2;9;4.11552;2.5;
83096;30/01/2018;0000;26.9;;70;1009.2;9;4.11552;3.75;
83096;30/01/2018;1200;28.8;;67;1010.4;9;5.1444;6.25;
83096;30/01/2018;1800;30.4;;60;1008.7;5;4.11552;2.5;
83096;31/01/2018;0000;27;;69;1010.6;5;4.11552;3.75;
83096;31/01/2018;1200;28.5;;68;1011.1;9;3.08664;2.5;
83096;31/01/2018;1800;30.2;;59;1009.4;5;4.11552;2.5;
83096;01/02/2018;0000;27.8;;66;1010.8;5;4.11552;2.5;
83096;01/02/2018;1200;29.3;;59;1012.4;9;2.5722;2.5;
83096;01/02/2018;1800;30.1;;60;1010.1;9;4.11552;2.5;
83096;02/02/2018;0000;27;;70;1010.5;9;3.08664;2.5;
83096;02/02/2018;1200;28.9;;62;1010.6;9;4.11552;2.5;
83096;02/02/2018;1800;29.9;;59;1008.6;9;4.11552;2.5;
83096;03/02/2018;0000;26.7;;70;1008;9;4.11552;3.75;
83096;03/02/2018;1200;29.9;;59;1009.7;5;3.08664;3.75;
83096;03/02/2018;1800;30.1;;61;1007.5;9;3.08664;6.25;
83096;04/02/2018;0000;26.9;;72;1009;9;3.08664;6.25;
83096;04/02/2018;1200;29.1;;60;1010.8;9;3.08664;7.5;
83096;04/02/2018;1800;30.3;;60;1009.8;9;4.11552;2.5;
83096;05/02/2018;0000;27.3;;73;1009.7;9;3.08664;3.75;
83096;05/02/2018;1200;28.9;;68;1010.7;9;3.08664;2.5;
83096;05/02/2018;1800;30.4;;60;1009.2;9;3.08664;2.5;
83096;06/02/2018;0000;27.1;;75;1010.4;9;3.08664;3.75;
83096;06/02/2018;1200;28.8;;67;1011.5;9;3.08664;3.75;
83096;06/02/2018;1800;30.6;;60;1009.6;9;4.11552;2.5;
83096;07/02/2018;0000;27.2;;73;1010;9;3.08664;3.75;
83096;07/02/2018;1200;28.6;;67;1011.7;9;3.08664;3.75;
83096;07/02/2018;1800;30.4;;62;1010.2;9;3.08664;3.75;
83096;08/02/2018;0000;26.9;;75;1011;9;3.08664;6.25;
83096;08/02/2018;1200;29;;66;1012.4;9;3.08664;2.5;
83096;08/02/2018;1800;30.3;;64;1010.4;9;4.11552;2.5;
83096;09/02/2018;0000;27.2;;75;1010.7;9;4.11552;2.5;
83096;09/02/2018;1200;28.9;;61;1014.4;9;3.08664;3.75;
83096;09/02/2018;1800;30.8;;61;1011.4;9;3.08664;2.5;
83096;10/02/2018;0000;26.8;;73;1013.7;9;2.5722;2.5;
83096;10/02/2018;1200;28.9;;58;1014;9;2.5722;2.5;
83096;10/02/2018;1800;30.8;;58;1011.4;9;2.5722;2.5;
83096;11/02/2018;0000;26.8;;65;1013.2;9;3.08664;2.5;
83096;11/02/2018;1200;28.8;;58;1013.5;9;2.5722;2.5;
83096;11/02/2018;1800;30.6;;52;1010.8;9;2.5722;2.5;
83096;12/02/2018;0000;26.4;;68;1012.5;9;2.5722;2.5;
83096;12/02/2018;1200;27.4;;62;1013.6;9;2.5722;3.75;
83096;12/02/2018;1800;30.4;;54;1010.4;9;2.5722;2.5;
83096;13/02/2018;0000;27;;74;1012.5;9;2.5722;2.5;
83096;13/02/2018;1200;26.3;;75;1013.4;14;2.05776;6.25;
83096;13/02/2018;1800;26.2;;76;1011.4;9;2.5722;6.25;
83096;14/02/2018;0000;26;;77;1013.4;9;2.5722;6.25;
83096;14/02/2018;1200;29.6;;60;1014.5;9;2.5722;2.5;
83096;14/02/2018;1800;30.4;;56;1011.8;9;2.5722;2.5;
83096;15/02/2018;0000;26.2;;72;1014;9;3.08664;3.75;
83096;15/02/2018;1200;26.5;;73;1015.4;9;3.08664;5;
83096;15/02/2018;1800;27.4;;66;1013;9;2.5722;5;
83096;16/02/2018;0000;26.2;;74;1015.2;9;2.5722;5;
83096;16/02/2018;1200;28.3;;59;1015.8;9;3.08664;2.5;
83096;16/02/2018;1800;30.8;;55;1013;9;2.5722;2.5;
83096;17/02/2018;0000;26.4;;68;1015;9;3.08664;5;
83096;17/02/2018;1200;24.9;;79;1013.8;14;2.05776;7.5;
83096;17/02/2018;1800;27.4;;68;1011.2;14;3.08664;7.5;
83096;18/02/2018;0000;27.2;;70;1014;9;2.5722;5;
83096;18/02/2018;1200;26.9;;74;1014;9;2.05776;3.75;
83096;18/02/2018;1800;29.2;;60;1010.4;9;3.08664;2.5;
83096;19/02/2018;0000;26.6;;68;1011.8;9;2.5722;2.5;
83096;19/02/2018;1200;29.2;;61;1012.3;9;2.5722;2.5;
83096;19/02/2018;1800;30.3;;59;1010;9;3.08664;3.75;
83096;20/02/2018;0000;27.5;;65;1010.5;9;3.08664;3.75;
83096;20/02/2018;1200;29.8;;60;1011.5;9;2.5722;2.5;
83096;20/02/2018;1800;;;54;1010;9;2.5722;2.5;
83096;21/02/2018;0000;28.2;;65;1010.6;9;3.08664;2.5;
83096;21/02/2018;1200;29.7;;62;1012.3;9;2.5722;2.5;
83096;21/02/2018;1800;31.6;;60;1009.7;9;3.08664;2.5;
83096;22/02/2018;0000;27.9;;68;1009.9;9;3.08664;3.75;
83096;22/02/2018;1200;29.4;;64;1011.8;9;3.08664;3.75;
83096;22/02/2018;1800;30.8;;58;1010.3;9;3.08664;2.5;
83096;23/02/2018;0000;27.7;;69;1011.4;9;3.08664;2.5;
83096;23/02/2018;1200;29;;66;1012.3;9;2.5722;2.5;
83096;23/02/2018;1800;30.9;;58;1010;9;4.11552;2.5;
83096;24/02/2018;0000;27.5;;71;1009.9;9;3.08664;2.5;
83096;24/02/2018;1200;26.8;;77;1012.9;9;2.5722;2.5;
83096;24/02/2018;1800;30.8;;57;1010.2;9;3.08664;2.5;
83096;25/02/2018;0000;27.4;;67;1011.2;9;3.08664;2.5;
83096;25/02/2018;1200;28.1;;61;1013.2;9;2.5722;2.5;
83096;25/02/2018;1800;30.6;;57;1010.8;9;3.08664;2.5;
83096;26/02/2018;0000;27.6;;67;1011.5;9;3.08664;2.5;
83096;26/02/2018;1200;29.7;;60;1014.2;9;2.5722;2.5;
83096;26/02/2018;1800;29.4;;59;1011.4;9;3.08664;2.5;
83096;27/02/2018;0000;27.2;;69;1013.2;9;2.5722;2.5;
83096;27/02/2018;1200;28.9;;60;1015.2;9;2.5722;2.5;
83096;27/02/2018;1800;29.6;;57;1012.6;9;2.5722;2.5;
83096;28/02/2018;0000;27.4;;70;1013;9;3.08664;2.5;
83096;28/02/2018;1200;24;;81;1014.2;9;1.54332;6.25;
83096;28/02/2018;1800;26.2;;66;1012;9;3.08664;5;
