--------------------
BDMEP - INMET
--------------------
Estação           : MACAPA - AP (OMM: 82098)
Latitude  (graus) : -0.05
Longitude (graus) : -51.11
Altitude  (metros): 14.46
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82098;09/09/2015;1800;31.8;24.8;53;1008.4;5;4.2;3;
82098;10/09/2015;0000;28;24.8;74;1009.2;9;3.3;5;
82098;10/09/2015;1200;29.2;25.6;74;1011;9;3.3;8;
82098;10/09/2015;1800;32.2;24.8;53;1009.1;5;4.4;3;
82098;11/09/2015;0000;27.6;23.8;71;1010.2;9;3.3;6;
82098;11/09/2015;1200;28.6;24.6;71;1011.8;5;2.4;2;
82098;11/09/2015;1800;33.2;25.2;51;1009.4;7;3.8;3;
82098;12/09/2015;0000;28.2;25.1;76;1010.2;0;0;5;
82098;12/09/2015;1200;30;25.8;71;1012.2;0;0;4;
82098;12/09/2015;1800;34.2;26.2;52;1007.9;5;2.5;3;
82098;13/09/2015;0000;28.6;25.6;78;1010.7;5;2.3;4;
82098;13/09/2015;1200;29.4;25.5;70;1012;5;1.6;9;
82098;13/09/2015;1800;33.6;25.4;48;1008.2;5;2.3;4;
82098;14/09/2015;0000;28.6;25.1;75;1010.9;9;3.3;6;
82098;14/09/2015;1200;30.4;26.6;72;1012.4;7;2.2;4;
82098;14/09/2015;1800;34;27.6;60;1009.5;7;3;3;
82098;15/09/2015;0000;28.8;24.8;70;1011;5;2.1;5;
82098;15/09/2015;1200;29;25.8;76;1011.7;5;2.5;3;
82098;15/09/2015;1800;33.4;26.8;56;1009.2;5;4.5;3;
82098;16/09/2015;0000;28.6;25.2;76;1010.4;5;1.6;3;
82098;16/09/2015;1200;30;26;72;1011.5;5;2.6;6;
82098;16/09/2015;1800;33.2;26.3;57;1008.7;7;2.6;5;
82098;17/09/2015;0000;28.5;25;75;1010;5;2.3;5;
82098;17/09/2015;1200;29.8;25.8;71;1010.1;7;2.2;3;
82098;17/09/2015;1800;33.6;26.8;56;1007.5;7;2.4;3;
82098;18/09/2015;0000;28.8;25.2;72;1010;9;2.2;5;
82098;18/09/2015;1200;30.2;26;69;1010.1;5;2.6;3;
82098;18/09/2015;1800;32.7;26.2;57;1007.4;7;2.8;3;
82098;19/09/2015;0000;28.3;24.8;73;1010.3;9;3.3;4;
82098;19/09/2015;1200;29.7;25.2;68;1009.9;9;2.3;5;
82098;19/09/2015;1800;32.2;25.4;56;1008.5;5;3.1;3;
82098;20/09/2015;0000;27.6;24.4;75;1010.2;5;1.6;4;
82098;20/09/2015;1200;29.5;25.3;69;1010.2;5;2;5;
82098;20/09/2015;1800;33;26;55;1008.5;9;3.3;3;
82098;21/09/2015;0000;28.4;24.4;71;1010.8;9;2;3;
82098;21/09/2015;1200;29;24.8;69;1011.4;5;3.8;3;
82098;21/09/2015;1800;32.4;25.4;56;1008.6;7;4.2;3;
82098;22/09/2015;0000;28.2;24.6;72;1010.2;5;2;4;
82098;22/09/2015;1200;29.6;25.4;69;1011.6;7;2.6;3;
82098;22/09/2015;1800;32.6;25.6;54;1008.6;7;2.6;4;
82098;23/09/2015;0000;28.2;24.2;70;1009.8;5;3;4;
82098;23/09/2015;1200;30;25.8;71;1010.1;7;0.4;4;
82098;23/09/2015;1800;32.6;25.6;54;1007.4;7;0.3;3;
82098;24/09/2015;0000;28.2;25;75;1009.4;6;0.4;4;
82098;24/09/2015;1200;30;25;66;1011.4;7;3;3;
82098;24/09/2015;1800;33;26.6;59;1008.7;5;4;3;
82098;25/09/2015;0000;28.3;25;75;1010.9;9;3.3;5;
82098;25/09/2015;1200;30;24.8;64;1012.5;11;4.2;4;
82098;25/09/2015;1800;33.6;26;52;1009.5;7;4.2;2;
82098;26/09/2015;0000;28.4;24.8;73;1010.9;5;1.8;5;
82098;26/09/2015;1200;29.8;25.2;68;1011.6;5;1.8;4;
82098;26/09/2015;1800;33.2;26.2;56;1008.4;9;5.3;3;
82098;27/09/2015;0000;29;25.8;76;1010.5;9;3.5;3;
82098;27/09/2015;1200;30.6;25.5;65;1011.1;5;1.8;4;
82098;27/09/2015;1800;33.5;25.8;51;1008.6;9;5.3;3;
82098;28/09/2015;0000;28.8;25.6;75;1010.4;9;3.5;3;
82098;28/09/2015;1200;29.8;25.4;69;1010.5;7;2.8;3;
82098;28/09/2015;1800;33;26.4;58;1007.5;7;3.3;3;
82098;29/09/2015;0000;28.4;25.2;76;1008.7;9;2.1;3;
82098;29/09/2015;1200;29.8;25.3;68;1010.6;7;2;3;
82098;29/09/2015;1800;32.6;25.3;52;1006.6;7;2.4;2;
82098;30/09/2015;0000;28.4;24.6;72;1008.2;9;2;6;
82098;30/09/2015;1200;29.6;25.1;67;1008.7;7;1;3;
82098;30/09/2015;1800;32.9;26.5;58;1005.9;9;2.6;2;
82098;01/10/2015;0000;28.2;24.6;72;1007.2;9;3.3;4;
82098;01/10/2015;1200;28.2;25;75;1009.7;7;1.8;8;
82098;01/10/2015;1800;32.3;26;59;1006.7;9;3.8;3;
82098;02/10/2015;0000;28.2;25;75;1008.4;9;3.3;5;
82098;02/10/2015;1200;29.8;25.3;68;1008.5;7;3.3;7;
82098;02/10/2015;1800;32;25.6;57;1007.4;7;3.8;5;
82098;03/10/2015;0000;28.1;24.3;70;1010.6;9;3.3;6;
82098;03/10/2015;1200;28.1;25.2;77;1010.7;9;2.6;8;
82098;03/10/2015;1800;33.2;25.5;52;1008.5;9;3.3;3;
82098;04/10/2015;0000;27.6;25.2;81;1009.8;5;2.1;4;
82098;04/10/2015;1200;29.6;25.1;67;1010.1;7;3.3;4;
82098;04/10/2015;1800;33.3;26.6;58;1008.5;5;2.3;3;
82098;05/10/2015;0000;29;24.8;69;1010.2;9;3.3;5;
82098;05/10/2015;1200;29.4;25.8;72;1011;7;2.2;4;
82098;05/10/2015;1800;33.1;26.2;56;1009;9;3;4;
82098;06/10/2015;0000;28.8;24.8;70;1010.4;9;0.7;5;
82098;06/10/2015;1200;29.8;25.6;70;1012.5;7;3.6;4;
82098;06/10/2015;1800;33.6;26;52;1009.2;7;3;3;
82098;07/10/2015;0000;28.8;24.2;66;1010.9;7;3.3;5;
82098;07/10/2015;1200;30.5;25.6;66;1010.3;9;2.1;4;
82098;07/10/2015;1800;33.8;26.4;53;1007.2;7;2.4;4;
82098;08/10/2015;0000;28.8;25.4;74;1010.8;5;2.3;4;
82098;08/10/2015;1200;31;26.4;67;1010.3;7;2.2;3;
82098;08/10/2015;1800;33.2;26.6;58;1006.5;9;3;6;
82098;09/10/2015;0000;29.1;25.8;76;1009.8;5;3.3;6;
82098;09/10/2015;1200;30.2;25.8;68;1010.5;7;2;4;
82098;09/10/2015;1800;33;26.2;56;1007.9;7;3.8;3;
82098;10/10/2015;0000;28.7;25.2;73;1009.3;9;3.3;5;
82098;10/10/2015;1200;30.8;25.8;66;1010.2;5;2.6;6;
82098;10/10/2015;1800;32.7;26.2;57;1007.9;9;3.3;3;
82098;11/10/2015;0000;28.4;24.8;73;1009.3;9;3.5;5;
82098;11/10/2015;1200;31;25.4;61;1011;9;3.3;4;
82098;11/10/2015;1800;32.4;25;53;1006.9;9;3.8;3;
82098;12/10/2015;0000;28.6;24.1;68;1008.8;9;3.3;5;
82098;12/10/2015;1200;30;25.6;70;1010.6;7;1.8;4;
82098;12/10/2015;1800;32.6;26;56;1007.9;7;3.2;5;
82098;13/10/2015;0000;28.1;24.6;72;1009.9;9;3.8;6;
82098;13/10/2015;1200;29.2;25.7;75;1010.4;9;3;6;
82098;13/10/2015;1800;32;25.4;56;1008.8;9;5.6;6;
82098;14/10/2015;0000;28.2;24.2;70;1010.1;9;3.5;8;
82098;14/10/2015;1200;29.6;25;67;1010.9;7;2.6;3;
82098;14/10/2015;1800;32.4;26;59;1008.6;7;3.8;3;
82098;15/10/2015;0000;28.2;24.9;74;1009.9;9;2.1;5;
82098;15/10/2015;1200;29.4;25.6;71;1009.9;7;0.2;3;
82098;15/10/2015;1800;32.6;26;56;1007.7;7;0.2;3;
82098;16/10/2015;0000;25.2;24.8;96;1010.1;5;3.4;5;
82098;16/10/2015;1200;28.8;25.4;74;1011.2;5;2.6;6;
82098;16/10/2015;1800;32.8;26;56;1008.1;7;4.4;4;
82098;17/10/2015;0000;27.8;24.2;73;1009.7;5;1.3;7;
82098;17/10/2015;1200;29.7;25.3;68;1011.2;9;2;7;
82098;17/10/2015;1800;33;26;55;1008.9;9;2.8;3;
82098;18/10/2015;0000;28.6;24.7;72;1011.2;7;2.3;5;
82098;18/10/2015;1200;30;25;66;1011.7;5;2.3;8;
82098;18/10/2015;1800;32.8;25.7;54;1008.7;7;3.5;5;
82098;19/10/2015;0000;28.2;25.1;76;1011.8;9;3.3;5;
82098;19/10/2015;1200;29.2;25.7;75;1012;7;1.8;7;
82098;19/10/2015;1800;34;27.4;59;1009;9;2.6;3;
82098;20/10/2015;0000;28.3;25;75;1011.2;7;3.3;4;
82098;20/10/2015;1200;30.2;25.4;65;1012;7;0.3;3;
82098;20/10/2015;1800;33.6;25.4;48;1009.1;7;0.3;3;
82098;21/10/2015;0000;29;24.6;68;1010.5;6;0.5;5;
82098;21/10/2015;1200;29.8;25.6;70;1011.7;7;3;4;
82098;21/10/2015;1800;34.4;26.3;49;1008.2;7;3.2;4;
82098;22/10/2015;0000;28.4;24.6;72;1009.7;7;3.3;5;
82098;22/10/2015;1200;29.8;25.2;68;1009.5;7;2.6;2;
82098;22/10/2015;1800;34.2;26.4;53;1006.5;7;3.8;2;
82098;23/10/2015;0000;28.6;25.4;77;1009.6;7;3.5;4;
82098;23/10/2015;1200;29.8;26;73;1010.1;7;2.6;3;
82098;23/10/2015;1800;33.7;26.6;55;1006.9;7;3.4;2;
82098;24/10/2015;0000;28.8;25.6;75;1009.1;7;5;6;
82098;24/10/2015;1200;29;25.4;73;1011.2;7;2.3;9;
82098;24/10/2015;1800;32.7;26.7;60;1007.9;7;3.3;6;
82098;25/10/2015;0000;28.8;25.3;73;1009.5;7;3.6;4;
82098;25/10/2015;1200;29.7;26.2;74;1011.1;7;2.4;6;
82098;25/10/2015;1800;33.1;26.2;56;1009.3;7;3.8;3;
82098;26/10/2015;0000;28.7;25.2;73;1010.3;9;5.3;3;
82098;26/10/2015;1200;30.4;26.2;70;1011.5;9;1.6;5;
82098;26/10/2015;1800;34.3;27;53;1008.6;9;3;3;
82098;27/10/2015;0000;28.6;25.1;75;1010.1;5;2.1;3;
82098;27/10/2015;1200;29.4;25.2;68;1011.2;7;3;3;
82098;27/10/2015;1800;33;26.1;56;1009.5;7;3;3;
82098;28/10/2015;0000;28.6;24.8;73;1009.9;9;3.3;3;
82098;28/10/2015;1200;28.8;25.4;74;1011.6;7;2.6;5;
82098;28/10/2015;1800;33.4;26.6;55;1008.5;7;3.8;3;
82098;29/10/2015;0000;28.5;25.3;77;1009.9;9;3.3;5;
82098;29/10/2015;1200;30.2;25.3;65;1010.4;9;3.3;7;
82098;29/10/2015;1800;34.6;24.6;41;1007.3;9;3;3;
82098;30/10/2015;0000;28.6;25.2;76;1009.1;9;3.3;4;
82098;30/10/2015;1200;30;26.3;74;1010.8;9;2;6;
82098;30/10/2015;1800;34.8;24.2;38;1006.5;7;1.8;3;
82098;31/10/2015;0000;28.1;25.6;79;1009.1;0;0;4;
82098;31/10/2015;1200;30.7;26;68;1010.4;9;2.6;9;
82098;31/10/2015;1800;33.2;26.2;56;1006.5;7;3.6;3;
82098;01/11/2015;0000;28.7;25;71;1009.1;9;3.6;4;
82098;01/11/2015;1200;29.2;26;77;1009.6;9;2;9;
82098;01/11/2015;1800;33;25.6;53;1006.3;7;3;4;
82098;02/11/2015;0000;29;25.6;75;1007.9;9;2.3;6;
82098;02/11/2015;1200;29.6;25.4;69;1008.7;7;4;3;
82098;02/11/2015;1800;33.2;26.4;57;1006.3;7;3.2;3;
82098;03/11/2015;0000;28.6;24.6;71;1007.7;5;2.3;5;
82098;03/11/2015;1200;30.2;25.4;65;1009.5;7;2;3;
82098;03/11/2015;1800;33;25.8;54;1007;7;3.8;3;
82098;04/11/2015;0000;29.2;25.8;76;1009.3;7;3.8;5;
82098;04/11/2015;1200;30;25.8;71;1010.9;7;2.6;6;
82098;04/11/2015;1800;32.6;26.6;59;1007.8;7;3.6;4;
82098;05/11/2015;0000;28.2;24.6;72;1009.2;9;3.1;8;
82098;05/11/2015;1200;29.2;25.2;72;1010.7;7;3.6;6;
82098;05/11/2015;1800;32;25;54;1007.2;7;4.1;6;
82098;06/11/2015;0000;28.1;24.4;71;1008.9;7;3.6;4;
82098;06/11/2015;1200;30.1;26;69;1010.9;9;2.3;4;
82098;06/11/2015;1800;33.4;26.6;55;1007.6;7;1.8;3;
82098;07/11/2015;0000;28.8;26.2;79;1009.1;5;0.5;4;
82098;07/11/2015;1200;30.1;25.2;64;1010.9;9;2.1;8;
82098;07/11/2015;1800;33.4;26.4;54;1007.5;9;2;6;
82098;08/11/2015;0000;29;24.8;69;1009.6;9;2;3;
82098;08/11/2015;1200;30;25.7;70;1010.2;7;3.3;8;
82098;08/11/2015;1800;33.4;26.6;55;1007;7;3.3;3;
82098;09/11/2015;0000;28.8;25.4;74;1009.8;9;3.6;4;
82098;09/11/2015;1200;30;26.2;74;1011.5;7;1.8;4;
82098;09/11/2015;1800;33.6;26.8;56;1008.1;7;3.2;3;
82098;10/11/2015;0000;28.8;25.2;72;1010;5;3.3;7;
82098;10/11/2015;1200;30;25.6;70;1011.9;7;4.8;6;
82098;10/11/2015;1800;33;24.8;49;1008.5;7;5.4;3;
82098;11/11/2015;0000;28.4;24.4;71;1010;5;2;7;
82098;11/11/2015;1200;30;25.2;67;1010.4;7;3.4;3;
82098;11/11/2015;1800;32.8;26.4;58;1007;7;3.2;4;
82098;12/11/2015;0000;28.8;25.2;72;1008.3;9;0.7;1;
82098;12/11/2015;1200;30;24.8;64;1009.9;2;1.6;3;
82098;12/11/2015;1800;34.2;27;56;1006.5;9;3.8;3;
82098;13/11/2015;0000;29;25.6;75;1002.7;9;3.3;6;
82098;13/11/2015;1200;29.8;25.6;70;1010.2;7;3.8;5;
82098;13/11/2015;1800;31.8;26.4;63;1006.5;11;2;6;
82098;14/11/2015;0000;28.6;25.2;76;1009.1;5;2.5;7;
82098;14/11/2015;1200;30;26.3;74;1011;5;1.7;8;
82098;14/11/2015;1800;33.2;26.2;56;1008.5;7;3.6;5;
82098;15/11/2015;0000;28.2;24.8;74;1010;7;3.3;6;
82098;15/11/2015;1200;29.7;25.5;70;1010.7;5;1.7;8;
82098;15/11/2015;1800;33.5;26;52;1008.4;7;3.6;5;
82098;16/11/2015;0000;28.6;24.6;71;1009.6;9;3.3;6;
82098;16/11/2015;1200;30;25.2;67;1010.2;7;2.6;4;
82098;16/11/2015;1800;33.4;26.2;53;1006.7;7;3.6;4;
82098;17/11/2015;0000;29;25.5;74;1007.3;7;3.6;6;
82098;17/11/2015;1200;29.6;25.6;70;1008.2;7;3.1;4;
82098;17/11/2015;1800;33.4;26.6;55;1005;7;3.6;4;
82098;18/11/2015;0000;28.8;25.5;74;1006.2;9;2.1;6;
82098;18/11/2015;1200;29.8;26;73;1007;7;2;6;
82098;18/11/2015;1800;33;26.2;56;1005.4;7;3.6;6;
82098;19/11/2015;0000;28.2;25.2;77;1006.2;7;3.3;5;
82098;19/11/2015;1200;29.1;25.2;72;1007.7;7;2.4;6;
82098;19/11/2015;1800;33.8;25.4;48;1005.5;7;3;4;
82098;20/11/2015;0000;29;25;71;1007;9;2.8;8;
82098;20/11/2015;1200;30;25;66;1008.7;7;2;5;
82098;20/11/2015;1800;31.6;25.4;60;1006.1;9;2.2;6;
82098;21/11/2015;0000;28.8;25.2;72;1007.1;9;2.3;5;
82098;21/11/2015;1200;30;25.8;71;1009;9;3.3;7;
82098;21/11/2015;1800;33.2;26.2;56;1005.9;9;3.3;4;
82098;22/11/2015;0000;28.6;25;74;1007.6;9;3.3;5;
82098;22/11/2015;1200;29.6;25;67;1008.6;7;2.6;4;
82098;22/11/2015;1800;33.6;25.9;51;1006.9;7;2.3;5;
82098;23/11/2015;0000;29;25.6;75;1007.8;9;3.3;6;
82098;23/11/2015;1200;29;25.6;75;1008.6;7;2.2;5;
82098;23/11/2015;1800;34;26.2;52;1005.4;9;3.3;4;
82098;24/11/2015;0000;29.1;25.8;76;1005.9;9;3.3;4;
82098;24/11/2015;1200;29.4;25.5;70;1007.2;7;2.2;6;
82098;24/11/2015;1800;33.6;27.2;58;1005;7;3.2;4;
82098;25/11/2015;0000;29;26.1;78;1007.1;9;2;6;
82098;25/11/2015;1200;29;26;77;1009.6;7;4.2;6;
82098;25/11/2015;1800;33.6;26.2;53;1006.6;7;4.4;3;
82098;26/11/2015;0000;29;25.2;72;1008.2;9;3;10;
82098;26/11/2015;1200;29;25.6;75;1009.7;7;2.6;6;
82098;26/11/2015;1800;33.2;25.6;53;1007.4;7;3.8;3;
82098;27/11/2015;0000;28.8;24.9;70;1008.5;7;3.3;4;
82098;27/11/2015;1200;30.2;25.6;66;1009.4;7;4.2;3;
82098;27/11/2015;1800;33.2;25.6;53;1007;7;3.8;3;
82098;28/11/2015;0000;28.8;24.4;67;1008;7;3.3;4;
82098;28/11/2015;1200;30.4;25.4;65;1008.6;9;3.3;5;
82098;28/11/2015;1800;33.2;25.1;50;1006.8;9;2.1;3;
82098;29/11/2015;0000;28.8;24.5;68;1008;7;2.6;5;
82098;29/11/2015;1200;29.8;25.4;69;1010;9;3.3;2;
82098;29/11/2015;1800;33.4;25.7;50;1007.7;9;3.3;3;
82098;30/11/2015;0000;28.4;24.8;73;1009.5;9;2;5;
82098;30/11/2015;1200;29.8;25.4;69;1010.1;7;3.2;4;
82098;30/11/2015;1800;32.6;25.4;53;1008.1;7;4.4;6;
82098;01/12/2015;0000;28.8;25.4;74;1009.9;9;2.3;5;
82098;01/12/2015;1200;29.4;25.8;72;1008.9;9;4.2;6;
82098;01/12/2015;1800;33;26.4;58;1006.7;9;4.2;6;
82098;02/12/2015;0000;28.4;25.8;80;1008;9;3.3;6;
82098;02/12/2015;1200;29.6;26.1;74;1010.5;7;3.2;8;
82098;02/12/2015;1800;33.2;27.2;62;1007.4;7;3.5;9;
82098;03/12/2015;0000;28.8;25.8;76;1009.4;7;3.3;8;
82098;03/12/2015;1200;29.8;25.6;70;1011.7;7;1.8;6;
82098;03/12/2015;1800;33;26.4;58;1008.4;7;2.4;3;
82098;04/12/2015;0000;28;25;76;1010.2;9;3.5;6;
82098;04/12/2015;1200;29.4;25.3;69;1011.7;7;2.8;6;
82098;04/12/2015;1800;32.6;26.6;59;1008.6;7;2.4;5;
82098;05/12/2015;0000;28.7;25.4;74;1010.1;9;3.3;7;
82098;05/12/2015;1200;29.6;24.8;65;1012.1;9;3.3;9;
82098;05/12/2015;1800;33.6;25.6;49;1009;7;2.1;7;
82098;06/12/2015;0000;28.7;25.4;74;1010.4;9;3.3;5;
82098;06/12/2015;1200;29.5;24.8;65;1011.2;5;2.3;9;
82098;06/12/2015;1800;32.4;26.2;60;1008.4;5;2.3;5;
82098;07/12/2015;0000;28.2;25;75;1010.9;0;0;8;
82098;07/12/2015;1200;29.6;26.2;74;1010.9;7;2.6;6;
82098;07/12/2015;1800;32.8;26;56;1008.4;7;4;3;
82098;08/12/2015;0000;28.4;25.1;75;1009.6;9;3.3;8;
82098;08/12/2015;1200;29.6;25.2;68;1011;7;2.6;6;
82098;08/12/2015;1800;32.6;25.2;52;1008.3;7;4;3;
82098;09/12/2015;0000;29;25;71;1010;9;3.3;8;
82098;09/12/2015;1200;28.8;25;71;1011.3;7;1.2;3;
82098;09/12/2015;1800;31;26;64;1008.8;14;6;10;
82098;10/12/2015;0000;28.2;25;75;1010.4;9;2;8;
82098;10/12/2015;1200;29.2;25;70;1011.8;7;2.6;8;
82098;10/12/2015;1800;32.8;25.6;53;1009.1;7;3.6;4;
82098;11/12/2015;0000;28.4;25.8;80;1010.7;9;2.1;8;
82098;11/12/2015;1200;25.3;25.2;99;1013;36;1;8;
82098;11/12/2015;1800;30;26;72;1009.3;9;1.5;6;
82098;12/12/2015;0000;26.8;24.4;80;1011.2;36;1;8;
82098;12/12/2015;1200;28.2;25.4;78;1011.3;9;1;9;
82098;12/12/2015;1800;31.2;25.8;63;1008.6;7;3.1;9;
82098;13/12/2015;0000;28.4;25.2;76;1009.9;9;2.1;6;
82098;13/12/2015;1200;29.2;25.2;72;1010.5;9;3.3;5;
82098;13/12/2015;1800;33.4;25.6;50;1006.8;7;3.3;4;
82098;14/12/2015;0000;28.6;25.4;77;1008.6;9;3.3;4;
82098;14/12/2015;1200;29.8;25.9;72;1009.9;9;2.6;6;
82098;14/12/2015;1800;33.4;25.9;51;1007.5;5;2.6;3;
82098;15/12/2015;0000;28.8;25.5;74;1008.2;9;3.3;4;
82098;15/12/2015;1200;29.8;25.6;70;1009.3;5;3.4;3;
82098;15/12/2015;1800;30.6;25.2;63;1007.1;7;3.4;5;
82098;16/12/2015;0000;28.7;25.8;77;1008.4;9;1.8;5;
82098;16/12/2015;1200;29.6;26;73;1010.1;7;3.6;5;
82098;16/12/2015;1800;32.5;26.4;58;1007.7;7;2.6;6;
82098;17/12/2015;0000;28.5;25.6;79;1009.2;7;2.1;8;
82098;17/12/2015;1200;29.6;26;73;1010.5;7;3.4;3;
82098;17/12/2015;1800;33;26;55;1007.5;7;5;4;
82098;18/12/2015;0000;28.8;25.2;72;1009.9;7;3.5;8;
82098;18/12/2015;1200;27.6;25.2;81;1010.8;7;2.6;8;
82098;18/12/2015;1800;29;26;77;1007.8;7;2.2;6;
82098;19/12/2015;0000;26.4;25;88;1009.9;0;0;6;
82098;19/12/2015;1200;27.8;25.3;81;1010.3;9;3.3;8;
82098;19/12/2015;1800;32.6;26.6;59;1007.5;9;3.3;3;
82098;20/12/2015;0000;28.6;25.5;78;1009.8;7;1;5;
82098;20/12/2015;1200;29.6;26;73;1011;36;1.8;4;
82098;20/12/2015;1800;33.2;26.4;57;1007.9;7;3.3;5;
82098;21/12/2015;0000;28.5;25.4;77;1010.1;9;3.3;7;
82098;21/12/2015;1200;28.4;25.4;77;1010.8;36;2.2;8;
82098;21/12/2015;1800;30.6;26.8;73;1008.5;9;3.8;8;
82098;22/12/2015;0000;27.1;24.4;79;1009.3;9;3;10;
82098;22/12/2015;1200;27.8;25.2;80;1010;5;2.6;6;
82098;22/12/2015;1800;32.6;26.8;60;1007.2;7;4.2;6;
82098;23/12/2015;0000;28.2;25;75;1008.8;7;3.5;6;
82098;23/12/2015;1200;28.6;25.2;76;1010.1;7;2.6;4;
82098;23/12/2015;1800;32.8;26.5;58;1007.5;7;3.2;3;
82098;24/12/2015;0000;27;25.6;88;1009.1;7;3.3;4;
82098;24/12/2015;1200;29;25.2;72;1011;7;1.5;6;
82098;24/12/2015;1800;32;26.4;62;1008.9;7;3.1;4;
82098;25/12/2015;0000;28;24.4;71;1010;7;2.1;5;
82098;25/12/2015;1200;28;24.9;75;1012.1;7;1.4;6;
82098;25/12/2015;1800;32.6;25.9;55;1009.4;7;2.4;6;
82098;26/12/2015;0000;28.6;25.8;80;1009.9;9;3.3;6;
82098;26/12/2015;1200;28.6;25.1;75;1011.5;7;3.3;6;
82098;26/12/2015;1800;32.6;26.5;59;1006.7;7;3.6;3;
82098;27/12/2015;0000;28.8;25.4;74;1009;9;1.8;7;
82098;27/12/2015;1200;28.6;25.7;79;1009.3;9;1.8;5;
82098;27/12/2015;1800;30.3;26.1;69;1007;9;3.3;9;
82098;28/12/2015;0000;28.2;25.4;78;1008;7;1.8;6;
82098;28/12/2015;1200;27.2;25.6;88;1010;5;1;8;
82098;28/12/2015;1800;30;26;72;1008.2;7;3.4;8;
82098;29/12/2015;0000;28.2;25.4;78;1010.1;7;3.3;10;
82098;29/12/2015;1200;27.4;25;80;1013.2;7;1;8;
82098;29/12/2015;1800;31.4;26.2;65;1010.5;7;2.8;6;
82098;30/12/2015;0000;25;23.8;91;1011.5;0;0;10;
82098;30/12/2015;1200;27;25.1;84;1012.6;7;2;6;
82098;30/12/2015;1800;32.2;26.7;64;1009.6;7;5;4;
82098;31/12/2015;0000;27;25.6;88;1011.7;9;2.3;4;
82098;31/12/2015;1200;27.6;25.4;82;1010.7;7;2.6;8;
82098;31/12/2015;1800;32.6;26.8;60;1007.5;7;3.6;4;
82098;01/01/2016;0000;27.6;25.4;82;1010.4;5;1.6;6;
82098;01/01/2016;1200;28.6;24.8;73;1010.5;7;1.8;4;
82098;01/01/2016;1800;33.6;26.6;55;1007.2;7;1.4;4;
82098;02/01/2016;0000;28.6;25.4;77;1008.9;7;2.6;5;
82098;02/01/2016;1200;29.2;25.8;76;1010.8;7;3;6;
82098;02/01/2016;1800;32.1;26.8;64;1007.5;7;3;6;
82098;03/01/2016;0000;28.4;25.8;80;1009.3;7;1;6;
82098;03/01/2016;1200;28.2;26;82;1011;7;1.4;6;
82098;03/01/2016;1800;31.8;26.6;64;1007.8;7;2.2;4;
82098;04/01/2016;0000;28.4;25.8;80;1009.2;9;1.8;10;
82098;04/01/2016;1200;24.8;23.4;88;1011.5;9;1.4;10;
82098;04/01/2016;1800;32.1;26.8;64;1007.4;7;4;4;
82098;05/01/2016;0000;28;25.2;77;1009.2;7;3.3;4;
82098;05/01/2016;1200;28.2;25.4;78;1011.7;7;3.4;6;
82098;05/01/2016;1800;31.8;26.3;62;1008;7;4.8;6;
82098;06/01/2016;0000;28.6;25.2;76;1010;9;3;4;
82098;06/01/2016;1200;27.6;25;79;1011.9;5;2.6;8;
82098;06/01/2016;1800;30.8;26;68;1008.7;7;3;8;
82098;07/01/2016;0000;28.8;25.2;72;1010.9;9;1.6;6;
82098;07/01/2016;1200;27.7;25.2;81;1011.7;5;2.6;8;
82098;07/01/2016;1800;31.1;26.5;67;1008.6;5;2.8;8;
82098;08/01/2016;0000;27.8;24.8;77;1010;7;5.5;8;
82098;08/01/2016;1200;28.2;24.8;74;1010.8;2;4.4;6;
82098;08/01/2016;1800;32.2;25.9;59;1008.5;9;4.2;6;
82098;09/01/2016;0000;28.2;24.6;72;1009.6;9;2.3;5;
82098;09/01/2016;1200;27.6;24.2;74;1011.3;5;1;6;
82098;09/01/2016;1800;32;25.6;57;1008.6;7;3.5;9;
82098;10/01/2016;0000;28.6;24.8;73;1008.9;7;3.3;7;
82098;10/01/2016;1200;29.4;25.2;68;1010;0;0;9;
82098;10/01/2016;1800;29.4;26.6;78;1008;0;0;9;
82098;11/01/2016;0000;27.1;24.2;77;1009.7;7;3.3;8;
82098;11/01/2016;1200;27.2;25.3;86;1010.4;9;2;9;
82098;11/01/2016;1800;27;25.4;87;1008.3;7;2;10;
82098;12/01/2016;0000;25.2;24.6;94;1010.4;36;0.8;10;
82098;12/01/2016;1200;25.2;24.2;91;1011.1;34;1;8;
82098;12/01/2016;1800;29.8;26.4;75;1008;7;1;8;
82098;13/01/2016;0000;25.6;24.2;87;1009.5;0;0;10;
82098;13/01/2016;1200;25.4;24;88;1010.6;36;1;10;
82098;13/01/2016;1800;32;26.6;63;1008;9;2;8;
82098;14/01/2016;0000;28;25.7;80;1009.1;0;0;8;
82098;14/01/2016;1200;27.4;25.4;83;1010.4;36;2.2;8;
82098;14/01/2016;1800;32;26.6;63;1007.3;7;3.2;6;
82098;15/01/2016;0000;27.2;25.5;87;1009.3;0;0;10;
