--------------------
BDMEP - INMET
--------------------
Estação           : LONDRINA - PR (OMM: 83766)
Latitude  (graus) : -23.31
Longitude (graus) : -51.13
Altitude  (metros): 566.00
Estação Operante
Inicio de operação: 11/12/1953
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83766;19/09/2015;1800;37.2;22.8;26;948.2;32;3;2;
83766;20/09/2015;0000;29;20.4;43;949.5;0;0;0;
83766;20/09/2015;1200;21;17.2;68;951;0;0;0;
83766;20/09/2015;1800;36.4;20.4;20;947.5;5;1;0;
83766;21/09/2015;0000;27.8;20;47;949.4;0;0;0;
83766;21/09/2015;1200;21.8;18.8;74;950.4;0;0;0;
83766;21/09/2015;1800;36;20.8;22;947.6;32;1;0;
83766;22/09/2015;0000;27.2;19.8;49;948.6;0;0;0;
83766;22/09/2015;1200;22.2;17.4;61;948.4;23;1;0;
83766;22/09/2015;1800;37;22;24;946.8;5;1;0;
83766;23/09/2015;0000;27.6;20.6;52;948.3;0;0;0;
83766;23/09/2015;1200;23.2;19;67;948.4;23;1;0;
83766;23/09/2015;1800;36.4;21.4;24;944.7;36;1;0;
83766;24/09/2015;0000;29;20.8;46;947;0;0;0;
83766;24/09/2015;1200;23.4;18.2;60;947;0;0;0;
83766;24/09/2015;1800;37;21;20;944.3;36;3;0;
83766;25/09/2015;0000;31;20.8;37;946.2;32;3;0;
83766;25/09/2015;1200;28.6;21.8;54;947.4;0;0;0;
83766;25/09/2015;1800;35.6;24.6;39;943.1;32;3;7;
83766;26/09/2015;0000;20;19.8;98;951.6;32;1;10;
83766;26/09/2015;1200;19.8;19;93;951.2;0;0;10;
83766;26/09/2015;1800;21.4;20.2;89;952.6;32;1;10;
83766;27/09/2015;0000;19.8;19.6;98;950.3;0;0;10;
83766;27/09/2015;1200;20.2;19.8;96;949;0;0;10;
83766;27/09/2015;1800;27.2;22.8;68;946.6;5;1;10;
83766;28/09/2015;0000;19.6;19.2;97;949;0;0;10;
83766;28/09/2015;1200;21.4;18.8;78;948.2;32;1;5;
83766;28/09/2015;1800;27;19.2;46;945.5;32;1;8;
83766;29/09/2015;0000;21.4;18.4;75;947.4;0;0;3;
83766;29/09/2015;1200;21.4;19;79;949.1;14;1;7;
83766;29/09/2015;1800;28.6;23.8;66;946.6;5;1;8;
83766;30/09/2015;0000;19;18.4;94;949;0;0;10;
83766;30/09/2015;1200;19.2;18;88;952.3;0;0;10;
83766;30/09/2015;1800;19.4;19;96;947.8;14;1;10;
83766;01/10/2015;0000;18.2;18;98;949.4;0;0;6;
83766;01/10/2015;1200;21.6;21;95;950.3;14;1;1;
83766;01/10/2015;1800;30;22.6;52;947.5;32;1;6;
83766;02/10/2015;0000;23.8;21.6;82;949;0;0;0;
83766;02/10/2015;1200;22.4;20.4;83;948.3;14;1;7;
83766;02/10/2015;1800;32.8;24.4;49;945.6;14;1;6;
83766;03/10/2015;0000;25;21.8;74;946.8;0;0;10;
83766;03/10/2015;1200;19.2;19;98;952;0;0;10;
83766;03/10/2015;1800;22.8;21;85;949.1;0;0;10;
83766;04/10/2015;0000;21.2;20;89;951.2;0;0;10;
83766;04/10/2015;1200;23.2;21.2;83;951.2;14;1;5;
83766;04/10/2015;1800;30.6;24;57;949.8;0;0;9;
83766;05/10/2015;0000;25;21.2;71;951.2;14;1;5;
83766;05/10/2015;1200;21;19.4;85;952.3;0;0;6;
83766;05/10/2015;1800;29.8;22.4;51;950.4;0;0;3;
83766;06/10/2015;0000;24.2;20.6;72;950.8;14;1;0;
83766;06/10/2015;1200;18.2;16;78;952.8;0;0;0;
83766;06/10/2015;1800;30.4;22.2;47;949;5;1;0;
83766;07/10/2015;0000;24.2;19.8;66;950.8;0;0;0;
83766;07/10/2015;1200;19.2;17.2;81;950.4;0;0;0;
83766;07/10/2015;1800;34;23.8;41;946;36;1;0;
83766;08/10/2015;0000;29.8;23.6;59;948;0;0;0;
83766;08/10/2015;1200;26.2;22;69;947.2;36;1;4;
83766;08/10/2015;1800;35;24.2;39;943.9;36;3;7;
83766;09/10/2015;0000;29.6;24.4;64;946.2;32;3;8;
83766;09/10/2015;1200;21.8;21;93;947.5;5;1;8;
83766;09/10/2015;1800;20.8;20.4;96;947.1;5;1;10;
83766;10/10/2015;0000;20;19.6;96;949.8;0;0;10;
83766;10/10/2015;1200;20.4;20;96;951.8;5;1;10;
83766;10/10/2015;1800;25.2;21.4;71;949.4;36;1;9;
83766;11/10/2015;0000;22.2;21.2;91;951.6;0;0;10;
83766;11/10/2015;1200;19.8;19.6;98;951.4;32;1;10;
83766;11/10/2015;1800;19.4;18.8;94;950.6;0;0;10;
83766;12/10/2015;0000;18.8;18.6;98;953;14;1;10;
83766;12/10/2015;1200;17.6;17.4;98;951.6;0;0;10;
83766;12/10/2015;1800;16.4;16;96;952;14;1;10;
83766;13/10/2015;0000;16.2;16;98;953.4;0;0;10;
83766;13/10/2015;1200;16.6;16;94;952.4;0;0;10;
83766;13/10/2015;1800;25;20.4;65;949.6;5;1;1;
83766;14/10/2015;0000;21;19.6;87;949.9;0;0;0;
83766;14/10/2015;1200;21;19.2;84;949.1;14;1;0;
83766;14/10/2015;1800;33.8;24.2;44;945.4;14;1;4;
83766;15/10/2015;0000;28;23.8;69;947.1;0;0;0;
83766;15/10/2015;1200;24.4;22;80;947.5;5;1;9;
83766;15/10/2015;1800;35.8;23.8;35;945.5;32;3;6;
83766;16/10/2015;0000;30;24.2;61;948.2;32;1;0;
83766;16/10/2015;1200;27.4;23.6;72;950;0;0;8;
83766;16/10/2015;1800;37;23.4;30;946.8;32;3;6;
83766;17/10/2015;0000;30.6;23.4;53;948.7;0;0;0;
83766;17/10/2015;1200;24.8;22.2;79;952;14;1;7;
83766;17/10/2015;1800;30.8;25;62;950.4;32;3;10;
83766;18/10/2015;0000;25.6;22.2;74;952.2;32;1;9;
83766;18/10/2015;1200;20;16.8;72;954.2;5;1;6;
83766;18/10/2015;1800;28.4;20.8;49;952.6;5;1;7;
83766;19/10/2015;0000;21.2;18;73;953.1;14;3;2;
83766;19/10/2015;1200;20;17;74;952.6;14;3;0;
83766;19/10/2015;1800;31.8;23;46;947.5;14;1;7;
83766;20/10/2015;0000;25.6;22.6;77;947.9;14;1;2;
83766;20/10/2015;1200;23.8;20.8;75;947.6;14;3;0;
83766;20/10/2015;1800;37;25;36;945.9;32;3;10;
83766;21/10/2015;0000;32;24.6;54;947.2;32;1;10;
83766;21/10/2015;1200;26;21.4;65;947.6;32;1;0;
83766;21/10/2015;1800;36.6;25.6;40;943.8;27;3;7;
83766;22/10/2015;0000;31.4;25;59;946;32;1;0;
83766;22/10/2015;1200;25;21.8;74;945.5;36;1;0;
83766;22/10/2015;1800;36;25.4;41;942.3;27;3;7;
83766;23/10/2015;0000;20.2;19.4;92;949.8;32;3;10;
83766;23/10/2015;1200;19.6;18.4;89;949.9;14;1;10;
83766;23/10/2015;1800;25.8;22.8;76;949;0;0;9;
83766;24/10/2015;0000;22.8;21;85;949.9;0;0;5;
83766;24/10/2015;1200;21.4;18.6;77;954;14;3;8;
83766;24/10/2015;1800;29.6;22.8;55;951;14;1;5;
83766;25/10/2015;0000;22.2;19.4;76;952;14;4;3;
83766;25/10/2015;1200;20;17.2;76;952.4;5;3;7;
83766;25/10/2015;1800;29.2;23.4;60;949.9;0;0;10;
83766;26/10/2015;0000;22.8;20.6;82;951.1;14;3;2;
83766;26/10/2015;1200;19.6;17.8;83;950.2;5;3;10;
83766;26/10/2015;1800;28.8;23.8;65;949.2;32;1;9;
83766;27/10/2015;0000;23.4;22.2;90;951.6;32;1;10;
83766;27/10/2015;1200;21;20;91;949.4;0;0;10;
83766;27/10/2015;1800;25.4;21.6;71;948;32;3;10;
83766;28/10/2015;0000;21.4;20.6;93;948.8;0;0;10;
83766;28/10/2015;1200;22;21;91;949.9;18;1;10;
83766;28/10/2015;1800;31;24.4;57;947.5;32;1;8;
83766;29/10/2015;0000;24;22.2;85;950;14;1;9;
83766;29/10/2015;1200;23;20;75;951.8;14;1;1;
83766;29/10/2015;1800;30.2;22;47;949.4;5;1;6;
83766;30/10/2015;0000;24.6;20;65;951;14;1;0;
83766;30/10/2015;1200;23.8;20.6;75;950.3;9;1;6;
83766;30/10/2015;1800;31.4;24.2;54;946.7;5;1;7;
83766;31/10/2015;0000;26.6;23.4;75;947.5;5;1;3;
83766;31/10/2015;1200;21.6;21.2;97;948.2;0;0;10;
83766;31/10/2015;1800;22.6;21.8;93;946.6;5;1;10;
83766;01/11/2015;0000;21.8;21.2;95;946.6;0;0;10;
83766;01/11/2015;1200;22.4;21.2;90;948.7;0;0;10;
83766;01/11/2015;1800;22.4;23;88;946.2;5;1;10;
83766;02/11/2015;0000;21.4;21;96;947.1;14;1;10;
83766;02/11/2015;1200;19.8;18.8;91;949.4;14;1;10;
83766;02/11/2015;1800;23.8;21.6;82;947;0;0;10;
83766;03/11/2015;0000;21.4;20.8;94;948.2;0;0;8;
83766;03/11/2015;1200;21;20.4;94;950.3;0;0;10;
83766;03/11/2015;1800;26.6;23;72;947.1;5;3;7;
83766;04/11/2015;0000;22;21.6;96;949.2;0;0;10;
83766;04/11/2015;1200;23.4;22.2;90;950.3;0;0;10;
83766;04/11/2015;1800;27.6;24;73;946.4;0;0;10;
83766;05/11/2015;0000;22.4;22;96;948.8;0;0;10;
83766;05/11/2015;1200;20.4;19.8;94;949.6;0;0;10;
83766;05/11/2015;1800;26.4;23.4;76;946.2;32;1;7;
83766;06/11/2015;0000;23.8;23;93;949.1;0;0;7;
83766;06/11/2015;1200;23.8;23;78;949.8;0;0;4;
83766;06/11/2015;1800;22.6;21.6;91;948.3;5;1;7;
83766;07/11/2015;0000;21.2;20.4;92;951.2;14;1;6;
83766;07/11/2015;1200;21.8;18.8;74;952.2;14;1;4;
83766;07/11/2015;1800;30.6;23.8;56;949.9;5;1;6;
83766;08/11/2015;0000;24;20.6;72;950.8;14;1;3;
83766;08/11/2015;1200;22;19.2;76;951.5;5;1;5;
83766;08/11/2015;1800;30;24;60;948.3;5;1;8;
83766;09/11/2015;0000;20.6;20.4;98;951.1;14;1;10;
83766;09/11/2015;1200;22;21;91;951.9;0;0;8;
83766;09/11/2015;1800;30;24.4;62;949.1;36;1;7;
83766;10/11/2015;0000;25.2;22.4;78;951.8;0;0;0;
83766;10/11/2015;1200;25.8;23;78;952.2;14;1;9;
83766;10/11/2015;1800;33.2;24.6;48;949.8;5;1;10;
83766;11/11/2015;0000;29.2;24.2;66;951;5;1;7;
83766;11/11/2015;1200;27;23.2;71;951.5;32;1;10;
83766;11/11/2015;1800;33;25.2;52;948.2;36;1;9;
83766;12/11/2015;0000;27.6;24.2;75;949;32;1;6;
83766;12/11/2015;1200;24.8;21.2;72;948.2;14;1;7;
83766;12/11/2015;1800;33.2;25.2;51;944.3;5;1;8;
83766;13/11/2015;0000;26.8;23.4;73;947.5;32;1;10;
83766;13/11/2015;1200;28.4;24.4;71;946.4;0;0;10;
83766;13/11/2015;1800;30.8;24.4;58;943.5;5;1;9;
83766;14/11/2015;0000;22.4;21.2;90;947.4;32;1;10;
83766;14/11/2015;1200;24;22.4;86;946.8;0;0;7;
83766;14/11/2015;1800;34.6;25.8;49;944.8;32;3;9;
83766;15/11/2015;0000;23.8;21.6;82;947;14;1;10;
83766;15/11/2015;1200;22.6;21.4;89;948.2;32;1;10;
83766;15/11/2015;1800;30;24.2;61;947;5;3;8;
83766;16/11/2015;0000;26.8;23.4;73;947.5;5;1;10;
83766;16/11/2015;1200;22.2;20.8;87;947.8;0;0;10;
83766;16/11/2015;1800;28.6;24;67;944.8;5;1;8;
83766;17/11/2015;0000;21;20.8;98;947.4;0;0;10;
83766;17/11/2015;1200;18.8;18;92;945.8;5;1;8;
83766;17/11/2015;1800;19.4;19;96;945.8;0;0;10;
83766;18/11/2015;0000;19;18.8;98;945.2;0;0;8;
83766;18/11/2015;1200;20.8;19.8;91;944.7;0;0;9;
83766;18/11/2015;1800;23.2;22.4;93;944.8;0;0;10;
83766;19/11/2015;0000;22.6;21.8;93;943.4;0;0;10;
83766;19/11/2015;1200;22.4;21.4;91;943.9;0;0;9;
83766;19/11/2015;1800;29;24;65;941.1;32;3;9;
83766;20/11/2015;0000;25.4;24;89;939.8;5;1;8;
83766;20/11/2015;1200;21.8;20.4;88;944;5;1;10;
83766;20/11/2015;1800;25.6;22;73;944;23;3;10;
83766;21/11/2015;0000;22.2;20.6;86;944.6;23;1;8;
83766;21/11/2015;1200;20.4;18.2;80;946.8;14;3;0;
83766;21/11/2015;1800;29.4;22.6;55;945.9;5;1;5;
83766;22/11/2015;0000;25.2;21.4;71;947.8;14;1;5;
83766;22/11/2015;1200;22;19;74;949;14;1;5;
83766;22/11/2015;1800;30.8;24.6;60;946;5;1;8;
83766;23/11/2015;0000;28;24;70;944.8;0;0;0;
83766;23/11/2015;1200;25;23;84;945.4;36;1;9;
83766;23/11/2015;1800;20.2;20;98;945.6;32;3;10;
83766;24/11/2015;0000;20.8;20.4;96;943.9;5;1;10;
83766;24/11/2015;1200;20.2;20;98;945.5;0;0;10;
83766;24/11/2015;1800;21.6;21;95;943.2;0;0;10;
83766;25/11/2015;0000;20.8;20.4;96;944.2;0;0;10;
83766;25/11/2015;1200;20.4;20.4;100;947.9;0;0;10;
83766;25/11/2015;1800;21;20;91;947.2;0;0;10;
83766;26/11/2015;0000;20.6;20.4;98;948.7;0;0;8;
83766;26/11/2015;1200;21.4;20.2;89;950.7;14;1;10;
83766;26/11/2015;1800;27;23;70;949;14;1;8;
83766;27/11/2015;0000;22.8;21.6;90;948.6;0;0;0;
83766;27/11/2015;1200;21.4;19.4;82;949.4;14;1;5;
83766;27/11/2015;1800;29.6;23.2;57;946.8;5;1;7;
83766;28/11/2015;0000;24.2;22;82;946.3;0;0;2;
83766;28/11/2015;1200;20;19.4;94;948.2;0;0;10;
83766;28/11/2015;1800;24.8;22.6;82;947;0;0;10;
83766;29/11/2015;0000;20.6;20.4;98;946.2;0;0;10;
83766;29/11/2015;1200;21.8;20.8;91;948.2;0;0;9;
83766;29/11/2015;1800;28.2;23.4;66;947.8;5;1;9;
83766;30/11/2015;0000;23.4;22;88;949.9;14;1;4;
83766;30/11/2015;1200;21.4;20.2;89;951.6;14;1;10;
83766;30/11/2015;1800;26.8;23.6;75;949.9;14;1;9;
83766;01/12/2015;0000;20.8;20.6;98;951.6;0;0;10;
83766;01/12/2015;1200;19;18;90;952.8;14;1;10;
83766;01/12/2015;1800;27;23.4;72;951.8;14;1;8;
83766;02/12/2015;0000;24.8;22.6;82;951.4;0;0;0;
83766;02/12/2015;1200;22.8;21;85;950.6;18;1;10;
83766;02/12/2015;1800;31.8;25;57;949.2;32;1;7;
83766;03/12/2015;0000;23.6;22.4;90;950.3;0;0;10;
83766;03/12/2015;1200;21.6;21;95;949.6;0;0;10;
83766;03/12/2015;1800;26;22.6;74;948.8;32;1;10;
83766;04/12/2015;0000;23.8;22.2;87;950;32;1;10;
83766;04/12/2015;1200;22;20.8;89;948.3;5;1;10;
83766;04/12/2015;1800;29;24.6;69;946.6;32;1;10;
83766;05/12/2015;0000;21.2;20.6;94;947.9;32;3;10;
83766;05/12/2015;1200;21.8;20.8;91;948.4;0;0;10;
83766;05/12/2015;1800;28.2;23.4;66;946.8;32;1;9;
83766;06/12/2015;0000;23;21;83;947.6;0;0;6;
83766;06/12/2015;1200;22;21;91;947.2;0;0;10;
83766;06/12/2015;1800;25.6;21.8;71;946.6;0;0;10;
83766;07/12/2015;0000;23.2;21.6;86;947;0;0;5;
83766;07/12/2015;1200;22.8;21.2;87;947.9;14;1;7;
83766;07/12/2015;1800;28.4;23.6;67;946.7;5;1;7;
83766;08/12/2015;0000;24;22.2;85;948.2;0;0;4;
83766;08/12/2015;1200;21.2;19.4;83;949.9;14;1;10;
83766;08/12/2015;1800;30.2;24.2;60;948;5;1;8;
83766;09/12/2015;0000;27.2;23.8;74;949;14;1;2;
83766;09/12/2015;1200;22.8;21;85;951.1;14;1;10;
83766;09/12/2015;1800;29.4;24.6;68;946.3;32;1;9;
83766;10/12/2015;0000;26.4;24;81;947.6;5;1;7;
83766;10/12/2015;1200;20.4;19.2;89;948;32;1;10;
83766;10/12/2015;1800;25.6;21.4;68;947.8;23;1;10;
83766;11/12/2015;0000;22.8;21.2;87;949.9;0;0;2;
83766;11/12/2015;1200;24.6;22.8;85;950;0;0;9;
83766;11/12/2015;1800;22.4;21.4;91;949.1;32;1;10;
83766;12/12/2015;0000;21.8;21.6;98;949;0;0;10;
83766;12/12/2015;1200;19.4;19.2;98;949.6;0;0;10;
83766;12/12/2015;1800;22;20.2;84;950.6;0;0;10;
83766;13/12/2015;0000;20.2;19.6;94;949;14;1;8;
83766;13/12/2015;1200;22;21;91;948.2;0;0;3;
83766;13/12/2015;1800;30.4;24.2;59;948.2;32;1;7;
83766;14/12/2015;0000;27.2;24;76;948.4;5;1;7;
83766;14/12/2015;1200;23;21.4;86;948;36;1;6;
83766;14/12/2015;1800;31.6;24.8;57;947.2;5;1;8;
83766;15/12/2015;0000;23.2;22;89;948.2;0;0;5;
83766;15/12/2015;1200;23.4;22.2;90;950.8;5;1;10;
83766;15/12/2015;1800;23.8;22.6;90;948.6;0;0;10;
83766;16/12/2015;0000;24.2;23;90;950.2;0;0;6;
83766;16/12/2015;1200;22.4;21.8;94;951.1;0;0;10;
83766;16/12/2015;1800;29.2;24;64;948.6;5;1;7;
83766;17/12/2015;0000;24.8;23;85;950.2;5;1;5;
83766;17/12/2015;1200;22;19.4;77;950.8;0;0;5;
83766;17/12/2015;1800;30.8;24.2;57;947;6;2;6;
83766;18/12/2015;0000;27.6;24.2;75;948.4;0;0;2;
83766;18/12/2015;1200;27.4;23.6;72;948.8;5;1;4;
83766;18/12/2015;1800;33.2;25.2;51;946;32;1;10;
83766;19/12/2015;0000;25.4;23.6;86;949;0;0;7;
83766;19/12/2015;1200;24.4;22.2;82;949.2;5;1;10;
83766;19/12/2015;1800;29.6;24.2;63;947.8;32;1;9;
83766;20/12/2015;0000;20.4;20.2;98;951.5;0;0;10;
83766;20/12/2015;1200;21.8;20.6;90;951.4;0;0;10;
83766;20/12/2015;1800;25;22;76;950.6;0;0;10;
83766;21/12/2015;0000;23.8;22.6;90;950.4;0;0;10;
83766;21/12/2015;1200;24.2;21;74;951.1;14;3;10;
83766;21/12/2015;1800;30.4;25.2;65;949.2;0;0;7;
83766;22/12/2015;0000;26.6;24;80;948.4;0;0;6;
83766;22/12/2015;1200;25.8;22.6;75;949.5;36;1;6;
83766;22/12/2015;1800;31.8;25.8;62;947.9;5;1;10;
83766;23/12/2015;0000;27.8;24.8;77;947;0;0;5;
83766;23/12/2015;1200;27.4;23.8;73;949.9;5;1;7;
83766;23/12/2015;1800;28.4;24.2;70;946.8;5;1;8;
83766;24/12/2015;0000;22.6;22.2;97;949.9;0;0;10;
83766;24/12/2015;1200;23.2;22.2;91;950.4;0;0;10;
83766;24/12/2015;1800;31.8;26;63;947.6;5;1;8;
83766;25/12/2015;0000;23;22;91;951.9;0;0;10;
83766;25/12/2015;1200;24.6;23;87;951.1;0;0;9;
83766;25/12/2015;1800;32;24.4;52;947.2;32;1;8;
83766;26/12/2015;0000;25.6;23.8;85;949.4;0;0;10;
83766;26/12/2015;1200;22;21.4;94;951;0;0;10;
83766;26/12/2015;1800;27;23.6;74;948.4;0;0;9;
83766;27/12/2015;0000;24.6;23.6;92;947.8;0;0;4;
83766;27/12/2015;1200;24.8;23;85;947.8;36;1;10;
83766;27/12/2015;1800;25.4;23.2;83;946.4;0;0;10;
83766;28/12/2015;0000;23.8;22.6;90;947.6;0;0;10;
83766;28/12/2015;1200;22.8;22;93;948.3;0;0;10;
83766;28/12/2015;1800;27.8;23.4;67;946.3;5;1;7;
83766;29/12/2015;0000;23.4;22.6;93;947.5;0;0;10;
83766;29/12/2015;1200;22.4;21.8;94;949.2;0;0;10;
83766;29/12/2015;1800;26.6;23.8;78;948.2;32;1;10;
83766;30/12/2015;0000;21.6;21.4;98;950;0;0;10;
83766;30/12/2015;1200;22.2;21.4;92;950.4;32;1;9;
83766;30/12/2015;1800;24.8;23.2;87;948.7;5;1;10;
83766;31/12/2015;0000;22.2;21.8;96;949.4;0;0;10;
83766;31/12/2015;1200;22.8;22;93;949;32;1;10;
83766;31/12/2015;1800;25.4;23.8;87;945.6;32;1;10;
83766;01/01/2016;0000;23.4;22.6;93;947.1;5;1;10;
83766;01/01/2016;1200;23.4;22.6;93;947.6;36;1;10;
83766;01/01/2016;1800;28.8;24.6;70;944.8;32;1;10;
83766;02/01/2016;0000;24.6;23.4;90;946.4;32;1;10;
83766;02/01/2016;1200;23;22.2;93;948.4;0;0;10;
83766;02/01/2016;1800;29.6;25.2;68;946.3;0;0;10;
83766;03/01/2016;0000;25;23.2;86;948.2;0;0;10;
83766;03/01/2016;1200;23;21.6;88;948.4;14;1;10;
83766;03/01/2016;1800;28.4;24.4;71;947.4;0;0;10;
83766;04/01/2016;0000;23.2;22.6;95;948.2;0;0;10;
83766;04/01/2016;1200;22.4;20.2;81;949.2;14;1;10;
83766;04/01/2016;1800;28.2;23.6;68;948;5;1;10;
83766;05/01/2016;0000;25.2;23;82;949.4;0;0;10;
83766;05/01/2016;1200;21.8;19.8;82;951;14;1;7;
83766;05/01/2016;1800;30;24.6;64;948.8;32;1;8;
83766;06/01/2016;0000;26.6;23.8;78;949.1;14;1;0;
83766;06/01/2016;1200;23;21;83;949.4;14;1;10;
83766;06/01/2016;1800;30.8;25;62;946;5;1;7;
83766;07/01/2016;0000;26;24.2;86;947.5;5;1;6;
83766;07/01/2016;1200;24.8;22.4;80;947;5;1;8;
83766;07/01/2016;1800;32.8;25.6;56;944.6;5;1;7;
83766;08/01/2016;0000;27.6;24.4;76;945.1;0;0;0;
83766;08/01/2016;1200;28;24.4;73;946.2;14;1;6;
83766;08/01/2016;1800;33;25.2;52;943.2;5;1;6;
83766;09/01/2016;0000;28;24;70;945.8;32;3;10;
83766;09/01/2016;1200;21.8;21.6;98;947.9;0;0;10;
83766;09/01/2016;1800;24;23.2;93;947.1;0;0;10;
83766;10/01/2016;0000;23.8;22.6;90;946.8;14;1;10;
83766;10/01/2016;1200;22.4;22.2;98;947.4;0;0;10;
83766;10/01/2016;1800;25.6;24.4;90;943.8;5;1;10;
83766;11/01/2016;0000;22.2;22;98;946.3;0;0;10;
83766;11/01/2016;1200;22.6;22.4;98;946.3;0;0;10;
83766;11/01/2016;1800;23;22.8;98;943.5;5;3;10;
83766;12/01/2016;0000;22.8;22.8;100;943.1;0;0;10;
83766;12/01/2016;1200;24.6;23.6;92;944.6;0;0;10;
83766;12/01/2016;1800;29;25.2;72;943.1;32;3;9;
83766;13/01/2016;0000;25;24.4;95;942.8;0;0;7;
83766;13/01/2016;1200;24;23.2;93;944.7;27;1;10;
83766;13/01/2016;1800;32.2;27;66;942.7;14;1;7;
83766;14/01/2016;0000;27;25;84;944.6;0;0;7;
83766;14/01/2016;1200;25.4;23;81;945.2;14;1;5;
83766;14/01/2016;1800;30;24.8;65;943.5;14;1;6;
83766;15/01/2016;0000;25.4;23.2;83;945.2;0;0;2;
83766;15/01/2016;1200;23.6;20.4;73;944.7;14;1;10;
83766;15/01/2016;1800;31.2;25.4;62;942.7;23;1;7;
83766;16/01/2016;0000;25.8;23.4;81;945;5;1;3;
83766;16/01/2016;1200;21.2;18.8;78;946.4;14;1;8;
83766;16/01/2016;1800;31.8;24.6;55;944.8;5;1;7;
83766;17/01/2016;0000;25.4;21.8;72;946.6;14;1;0;
83766;17/01/2016;1200;21;17.6;71;948;14;3;2;
83766;17/01/2016;1800;31.4;22.2;43;947;14;1;0;
83766;18/01/2016;0000;25.2;20.8;67;947.2;14;1;0;
83766;18/01/2016;1200;20.4;18;78;948.2;14;3;0;
83766;18/01/2016;1800;30.6;24.2;58;946.7;32;1;8;
83766;19/01/2016;0000;24.4;21.6;77;947.6;14;1;0;
83766;19/01/2016;1200;21.6;18.6;74;947.5;14;1;0;
83766;19/01/2016;1800;31.6;24.2;53;945.6;14;1;4;
83766;20/01/2016;0000;25.2;22;75;947.1;0;0;7;
83766;20/01/2016;1200;23.4;19.6;70;948;14;1;0;
83766;20/01/2016;1800;31.4;23.2;48;945;14;1;2;
83766;21/01/2016;0000;26;22.2;72;947;14;1;5;
83766;21/01/2016;1200;20.8;18.2;78;949.2;14;3;2;
83766;21/01/2016;1800;31.4;22.6;45;947.4;36;3;3;
83766;22/01/2016;0000;25;21;69;949;0;0;3;
83766;22/01/2016;1200;23.2;19.2;69;950.2;14;1;2;
83766;22/01/2016;1800;30.6;21.4;42;947.4;14;1;7;
83766;23/01/2016;0000;24;20.6;72;948.8;0;0;0;
83766;23/01/2016;1200;20.8;17.6;73;951.5;14;1;0;
83766;23/01/2016;1800;32;22.4;42;948.6;0;0;2;
83766;24/01/2016;0000;25.4;20.2;62;948.7;0;0;0;
83766;24/01/2016;1200;20.8;18.2;78;948.8;0;0;0;
83766;24/01/2016;1800;33;22.2;37;945.6;5;1;4;
83766;25/01/2016;0000;28.6;23;61;945.6;0;0;0;
83766;25/01/2016;1200;23.6;21;78;949.5;5;1;8;
83766;25/01/2016;1800;21;20.6;96;948.4;32;1;10;
83766;26/01/2016;0000;21.4;20.8;94;948.7;14;1;9;
83766;26/01/2016;1200;22;21;91;947.4;0;0;10;
83766;26/01/2016;1800;32.8;26;58;945.5;5;1;8;
83766;27/01/2016;0000;27.2;25;83;946.2;0;0;10;
83766;27/01/2016;1200;22.8;21.8;91;947.4;0;0;10;
83766;27/01/2016;1800;30.6;25;63;945.1;0;0;8;
83766;28/01/2016;0000;26.6;23.4;75;946.7;5;1;3;
83766;28/01/2016;1200;23.8;22;85;949.6;0;0;3;
83766;28/01/2016;1800;31.4;25.6;63;947.4;14;1;8;
83766;29/01/2016;0000;27.4;24.4;77;948.2;0;0;0;
83766;29/01/2016;1200;26.6;23.2;74;949.4;14;1;6;
83766;29/01/2016;1800;31.8;25.6;61;946.3;5;1;7;
83766;30/01/2016;0000;24;22.6;88;948.8;5;1;2;
83766;30/01/2016;1200;22.8;21.8;81;950;0;0;10;
83766;30/01/2016;1800;28.4;23.6;67;949;5;1;7;
83766;31/01/2016;0000;24.4;22.6;85;949.6;0;0;8;
83766;31/01/2016;1200;23;21.8;89;950.7;0;0;7;
83766;31/01/2016;1800;29;23.6;63;948.4;32;3;8;
83766;01/02/2016;0000;28.6;23.2;62;949.2;32;3;10;
83766;01/02/2016;1200;25.4;21.8;72;952;5;1;8;
83766;01/02/2016;1800;31.2;24.4;56;949.9;32;1;8;
83766;02/02/2016;0000;26.4;23.2;75;951.6;0;0;3;
83766;02/02/2016;1200;25;22.4;79;950.8;0;0;3;
83766;02/02/2016;1800;34.4;24.6;43;948.2;32;1;7;
83766;03/02/2016;0000;25.8;22.4;73;949.8;23;1;2;
83766;03/02/2016;1200;23;21;83;949.4;18;1;8;
83766;03/02/2016;1800;32.6;25.2;54;946.8;5;1;7;
83766;04/02/2016;0000;23;21.8;89;949.5;32;1;10;
83766;04/02/2016;1200;21;20.4;94;950.7;0;0;10;
83766;04/02/2016;1800;31;24.6;59;946.6;5;1;8;
83766;05/02/2016;0000;22.2;21.8;96;950.3;0;0;10;
83766;05/02/2016;1200;23.6;22.4;90;950.6;0;0;8;
83766;05/02/2016;1800;30.6;25.6;66;949.5;0;0;7;
