--------------------
BDMEP - INMET
--------------------
Estação           : URUGUAIANA - RS (OMM: 83927)
Latitude  (graus) : -29.75
Longitude (graus) : -57.08
Altitude  (metros): 62.31
Estação Operante
Inicio de operação: 01/02/1912
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83927;24/10/2015;1800;25.2;18.4;49;1009.4;14;3;8;
83927;25/10/2015;0000;19.6;17;76;1008;14;3;10;
83927;25/10/2015;1200;12.8;12.4;95;1007.2;9;3;10;
83927;25/10/2015;1800;15.6;15.5;99;1007.1;5;1;10;
83927;26/10/2015;0000;17.2;17.1;99;1004.7;5;1;10;
83927;26/10/2015;1200;16.4;15.8;94;1004.3;9;2;10;
83927;26/10/2015;1800;22.2;19.4;76;1005.9;5;2;8;
83927;27/10/2015;0000;21.8;20.9;92;1005.5;14;2;8;
83927;27/10/2015;1200;17.4;17.3;99;1006.7;14;1;0;
83927;27/10/2015;1800;27;22;63;1007.2;5;1;3;
83927;28/10/2015;0000;25.6;21.4;67;1005.9;14;1;4;
83927;28/10/2015;1200;18.4;17.7;93;1009.5;14;1;10;
83927;28/10/2015;1800;27.2;21.5;58;1007.4;9;1;2;
83927;29/10/2015;0000;24.8;20.6;67;1003.9;9;1;0;
83927;29/10/2015;1200;21;20.7;97;1005.8;5;1;8;
83927;29/10/2015;1800;31.4;24.6;56;1003.1;5;1;4;
83927;30/10/2015;0000;28.6;21.2;49;1001.5;5;1;0;
83927;30/10/2015;1200;18.2;17.8;96;1003.8;18;2;10;
83927;30/10/2015;1800;19.4;18.8;94;1003;9;2;10;
83927;31/10/2015;0000;21.2;18.9;79;1002.7;23;1;10;
83927;31/10/2015;1200;18.6;17;85;1006;14;1;7;
83927;31/10/2015;1800;23;19.3;69;1007.1;18;3;8;
83927;01/11/2015;0000;19;17.2;83;1007.6;14;3;10;
83927;01/11/2015;1200;16.8;14.5;77;1009.1;9;3;2;
83927;01/11/2015;1800;22.6;17.9;61;1008.3;14;3;8;
83927;02/11/2015;0000;21;17;65;1006.3;14;3;4;
83927;02/11/2015;1200;16;13.9;78;1007.4;14;3;10;
83927;02/11/2015;1800;19.2;17;79;1004.8;14;2;10;
83927;03/11/2015;0000;19.8;17.6;80;1003.2;9;2;10;
83927;03/11/2015;1200;17.6;17.1;95;1004.4;18;2;10;
83927;03/11/2015;1800;24.4;20.5;69;1004.7;14;2;10;
83927;04/11/2015;0000;20.6;20.4;98;1004.7;14;1;10;
83927;04/11/2015;1200;19.2;19;98;1006.8;14;1;10;
83927;04/11/2015;1800;19;18.8;98;1007.6;14;1;10;
83927;05/11/2015;0000;17.6;17.3;97;1006.4;14;1;10;
83927;05/11/2015;1200;15.2;15.1;99;1008.3;14;1;10;
83927;05/11/2015;1800;17.8;16.3;85;1009.6;14;1;10;
83927;06/11/2015;0000;18.2;16;78;1010.2;14;1;8;
83927;06/11/2015;1200;14.6;14.4;98;1012.8;14;1;0;
83927;06/11/2015;1800;22.6;16.8;52;1013.1;9;1;4;
83927;07/11/2015;0000;19.8;15.1;58;1009.4;14;1;0;
83927;07/11/2015;1200;15.8;13.6;77;1010.3;14;1;4;
83927;07/11/2015;1800;26.4;17;34;1007.1;9;1;3;
83927;08/11/2015;0000;23;16.5;48;1004.8;14;1;6;
83927;08/11/2015;1200;20.2;17.6;76;1004;9;2;0;
83927;08/11/2015;1800;28;19.2;40;1003.1;5;2;0;
83927;09/11/2015;0000;27.6;19.8;46;1000.7;23;2;0;
83927;09/11/2015;1200;19;18.9;99;1002.4;5;1;6;
83927;09/11/2015;1800;25.6;21;64;1003.5;5;1;4;
83927;10/11/2015;0000;27;23;70;998.5;9;2;8;
83927;10/11/2015;1200;21.6;19.5;97;1000.4;5;1;10;
83927;10/11/2015;1800;24.6;22.4;85;1003.5;14;1;10;
83927;11/11/2015;0000;24;21.8;81;1002.7;14;1;6;
83927;11/11/2015;1200;21.4;20.1;88;1005.1;14;1;10;
83927;11/11/2015;1800;25.8;22.7;76;1004.6;14;1;10;
83927;12/11/2015;0000;24.6;22;86;1002.2;9;1;10;
83927;12/11/2015;1200;21.6;21.6;100;1002.6;9;1;10;
83927;12/11/2015;1800;27;23;70;996.4;5;3;6;
83927;13/11/2015;0000;25.4;23.6;86;994;36;1;0;
83927;13/11/2015;1200;24;21.1;76;997.4;36;3;8;
83927;13/11/2015;1800;21.8;18.3;70;999.5;36;1;8;
83927;14/11/2015;0000;20;16.9;72;1000.6;36;1;0;
83927;14/11/2015;1200;19.2;16.9;78;1005.5;18;1;0;
83927;14/11/2015;1800;26.4;19.1;48;1004;9;1;0;
83927;15/11/2015;0000;22;18;66;1002.2;9;1;0;
83927;15/11/2015;1200;20;16.2;66;1004.4;18;1;0;
83927;15/11/2015;1800;29.4;19.3;34;1001.2;18;1;6;
83927;16/11/2015;0000;23;18.4;62;998.8;5;1;0;
83927;16/11/2015;1200;18.6;17.4;88;999.8;9;1;10;
83927;16/11/2015;1800;23.2;20.6;78;999.2;36;1;10;
83927;17/11/2015;0000;21.2;20;89;996.6;36;1;10;
83927;17/11/2015;1200;22;20.9;90;996.2;36;1;10;
83927;17/11/2015;1800;27.6;23.6;70;996.4;36;1;8;
83927;18/11/2015;0000;23.2;20.9;82;995.2;36;1;10;
83927;18/11/2015;1200;22.6;21.2;88;999.2;27;1;8;
83927;18/11/2015;1800;28;22.1;58;995.6;27;1;0;
83927;19/11/2015;0000;24.6;21.1;72;995.2;36;1;10;
83927;19/11/2015;1200;18.8;17.8;90;995.2;18;3;10;
83927;19/11/2015;1800;18;17.8;98;994;18;1;10;
83927;20/11/2015;0000;18.6;17.9;93;995.8;18;1;10;
83927;20/11/2015;1200;15.6;13.4;76;1005.2;18;1;8;
83927;20/11/2015;1800;21.6;15.2;47;1005;18;1;4;
83927;21/11/2015;0000;17.4;15.2;68;1005.2;18;1;0;
83927;21/11/2015;1200;19;14.6;60;1006;14;1;0;
83927;21/11/2015;1800;24.4;17.6;48;1004.4;14;1;0;
83927;22/11/2015;0000;20.4;16.6;66;1002;14;1;0;
83927;22/11/2015;1200;22.4;18.6;68;1005.1;9;1;0;
83927;22/11/2015;1800;28.2;19.6;40;1001.5;9;1;0;
83927;23/11/2015;0000;22.6;17.2;56;1000.4;9;1;0;
83927;23/11/2015;1200;21;17.1;66;1002.4;5;1;0;
83927;23/11/2015;1800;28.6;18.5;34;999.6;36;1;0;
83927;24/11/2015;0000;23;17.3;54;998.7;36;1;0;
83927;24/11/2015;1200;18.8;15.1;66;999.5;9;3;0;
83927;24/11/2015;1800;27.6;19.8;46;997.8;9;1;0;
83927;25/11/2015;0000;22.2;18.6;70;997.5;9;1;10;
83927;25/11/2015;1200;16;13.3;72;1002;9;1;0;
83927;25/11/2015;1800;30;21.4;44;1000;5;1;0;
83927;26/11/2015;0000;25.4;21;66;999.1;5;1;0;
83927;26/11/2015;1200;21.6;19.2;79;1001.1;9;3;8;
83927;26/11/2015;1800;21.4;21.4;100;1004.3;9;1;10;
83927;27/11/2015;0000;21.6;21.4;98;999.9;9;1;10;
83927;27/11/2015;1200;22;22;100;998;9;1;10;
83927;27/11/2015;1800;23.2;23;98;995.2;9;1;10;
83927;28/11/2015;0000;22.8;22.5;98;996.3;9;1;10;
83927;28/11/2015;1200;21.2;18.7;78;1003;18;1;10;
83927;28/11/2015;1800;26;18;42;1003.2;18;1;0;
83927;29/11/2015;0000;21.6;16.6;58;1003.9;18;1;0;
83927;29/11/2015;1200;20.8;16.2;60;1008.3;18;1;0;
83927;29/11/2015;1800;26.4;16.3;30;1008.3;9;1;0;
83927;30/11/2015;0000;21.2;14.1;42;1008.6;9;1;0;
83927;30/11/2015;1200;23.4;15.6;46;1011.4;9;1;0;
83927;30/11/2015;1800;24.8;17.5;32;1008.6;9;1;0;
83927;01/12/2015;0000;21;15.4;52;1007.4;9;1;0;
83927;01/12/2015;1200;22.2;17.1;58;1005.9;9;3;6;
83927;01/12/2015;1800;25;22.5;80;1005.6;9;1;10;
83927;02/12/2015;0000;20;18.5;86;1005.5;18;1;10;
83927;02/12/2015;1200;19.2;19.1;99;1006.2;14;1;10;
83927;02/12/2015;1800;27.4;21.3;56;1004.4;9;3;10;
83927;03/12/2015;0000;23.2;19.9;73;1004.2;9;1;10;
83927;03/12/2015;1200;21.8;20.1;85;1004.4;5;3;10;
83927;03/12/2015;1800;29.8;24;60;1004.8;5;1;10;
83927;04/12/2015;0000;27.8;23.5;68;999.8;5;1;8;
83927;04/12/2015;1200;26;22.8;75;1000.2;14;1;0;
83927;04/12/2015;1800;30.8;21.5;41;999.8;23;1;3;
83927;05/12/2015;0000;26.6;20.6;56;999.4;23;1;0;
83927;05/12/2015;1200;23.4;19.9;71;1003;14;1;0;
83927;05/12/2015;1800;28.4;20.6;47;1003.9;14;2;8;
83927;06/12/2015;0000;23.8;18.1;55;1004.2;18;1;0;
83927;06/12/2015;1200;20.2;17.4;74;1007.5;14;1;0;
83927;06/12/2015;1800;27.4;20.2;49;1005.8;23;1;7;
83927;07/12/2015;0000;21.8;15.5;48;1004.8;18;1;0;
83927;07/12/2015;1200;16.8;14.2;74;1006.3;9;1;0;
83927;07/12/2015;1800;27.2;15.8;24;1005.6;9;1;0;
83927;08/12/2015;0000;23;15.5;41;1002.6;9;1;0;
83927;08/12/2015;1200;21;16.5;61;1002.3;5;1;0;
83927;08/12/2015;1800;31;20.7;36;999.9;5;1;0;
83927;09/12/2015;0000;26.4;19.2;48;999.9;36;1;0;
83927;09/12/2015;1200;19;18.8;98;1001.2;18;1;10;
83927;09/12/2015;1800;18.8;18;92;1000.4;5;1;10;
83927;10/12/2015;0000;20;18.5;86;999.8;9;1;8;
83927;10/12/2015;1200;22;20.2;84;1002.8;18;3;3;
83927;10/12/2015;1800;27.8;20.4;48;1003;14;1;4;
83927;11/12/2015;0000;25;19.6;59;1001.9;23;1;0;
83927;11/12/2015;1200;23;21.1;84;1002.7;14;1;3;
83927;11/12/2015;1800;29.6;22.5;52;1000.4;5;1;6;
83927;12/12/2015;0000;25;22;76;997.5;5;1;0;
83927;12/12/2015;1200;26.2;22.8;74;999.2;5;2;0;
83927;12/12/2015;1800;32.8;26.4;59;996.4;36;2;6;
83927;13/12/2015;0000;29.4;25.2;70;994.2;5;1;8;
83927;13/12/2015;1200;20.6;20.5;99;999;5;2;10;
83927;13/12/2015;1800;26.8;21.6;61;996.6;5;2;9;
83927;14/12/2015;0000;23.2;21.8;87;996.4;5;1;6;
83927;14/12/2015;1200;22.2;21.6;94;996.7;5;1;10;
83927;14/12/2015;1800;20.6;20.5;99;1000.3;5;3;10;
83927;15/12/2015;0000;20.2;18.8;87;997;32;1;7;
83927;15/12/2015;1200;20.8;18.9;83;1004.4;14;1;5;
83927;15/12/2015;1800;28;21.8;56;1007.2;14;1;4;
83927;16/12/2015;0000;25.8;21.2;64;1005.8;14;1;0;
83927;16/12/2015;1200;23;18.2;61;1008.4;9;1;0;
83927;16/12/2015;1800;30;19.8;35;1004.4;5;2;0;
83927;17/12/2015;0000;24;19.1;61;1000.2;9;1;4;
83927;17/12/2015;1200;25.8;22.1;71;997.6;5;2;0;
83927;17/12/2015;1800;32.6;26.2;59;994.8;32;1;10;
83927;18/12/2015;0000;23.4;21;80;994.6;14;3;10;
83927;18/12/2015;1200;19.8;19.7;99;999.1;14;2;10;
83927;18/12/2015;1800;22.8;22.7;99;1000.4;32;1;10;
83927;19/12/2015;0000;22;21.5;95;1001.8;23;1;8;
83927;19/12/2015;1200;20.4;17;70;1006.8;14;3;8;
83927;19/12/2015;1800;26.4;18.9;46;1007.6;14;1;5;
83927;20/12/2015;0000;25;18.1;48;1005.8;14;1;4;
83927;20/12/2015;1200;20.8;17.9;74;1008.8;9;3;0;
83927;20/12/2015;1800;27.8;21.6;56;1005.9;14;1;6;
83927;21/12/2015;0000;24.6;21.4;73;1003.5;9;1;6;
83927;21/12/2015;1200;23;20.5;79;1002.6;9;2;8;
83927;21/12/2015;1800;25.6;23.2;81;1000.6;5;2;10;
83927;22/12/2015;0000;21;20.9;99;999.4;5;1;10;
83927;22/12/2015;1200;24.4;23.9;96;998.4;36;1;10;
83927;22/12/2015;1800;23;22.5;96;995;36;1;10;
83927;23/12/2015;0000;20;19.8;98;999.5;18;1;10;
83927;23/12/2015;1200;21;21;100;999.8;27;1;10;
83927;23/12/2015;1800;22;22;100;999.4;36;1;10;
83927;24/12/2015;0000;21;21;100;1000.8;36;1;10;
83927;24/12/2015;1200;22.4;22.2;98;1003;36;1;10;
83927;24/12/2015;1800;27.8;23.8;70;1004.8;9;1;10;
83927;25/12/2015;0000;24.4;22;80;1004.6;9;1;10;
83927;25/12/2015;1200;24.6;22.1;80;1007;36;1;8;
83927;25/12/2015;1800;28.8;24.2;67;1005.4;9;1;8;
83927;26/12/2015;0000;25.2;22.1;76;1003.1;9;1;0;
83927;26/12/2015;1200;24.4;22;80;1003.1;36;1;10;
83927;26/12/2015;1800;28;23.6;68;1001.1;36;1;10;
83927;27/12/2015;0000;26;23;76;999.6;9;1;10;
83927;27/12/2015;1200;27.8;25.2;80;1000;36;1;0;
83927;27/12/2015;1800;32.8;25.1;52;998.4;36;1;0;
83927;28/12/2015;0000;28.4;24;68;996.8;36;1;0;
83927;28/12/2015;1200;28;25.9;84;999;5;1;8;
83927;28/12/2015;1800;32;26.2;62;998.4;36;1;8;
83927;29/12/2015;0000;27.4;25.1;82;998.4;5;1;10;
83927;29/12/2015;1200;26.4;26.1;98;999.9;36;1;10;
83927;29/12/2015;1800;26.8;25.3;88;999.5;36;1;10;
83927;30/12/2015;0000;24.2;24.1;99;997.4;36;1;10;
83927;30/12/2015;1200;25;24.3;94;997.4;27;1;8;
83927;30/12/2015;1800;31;26;66;996.6;36;1;8;
83927;31/12/2015;0000;27.4;24;74;995.9;27;1;0;
83927;31/12/2015;1200;26.4;24.6;86;999.9;9;1;8;
83927;31/12/2015;1800;28.2;25.2;78;1000.7;9;1;8;
83927;01/01/2016;0000;26;22.6;74;997.4;9;1;0;
83927;01/01/2016;1200;24.6;22.6;84;1001.4;9;1;8;
83927;01/01/2016;1800;30.8;25.5;64;1001.1;9;1;8;
83927;02/01/2016;0000;27.2;23.5;72;998.8;5;1;10;
83927;02/01/2016;1200;24.6;22.1;80;1003.1;36;1;0;
83927;02/01/2016;1800;31.2;25.5;62;1002.7;5;1;8;
83927;03/01/2016;0000;27;22.5;66;1000.2;9;1;0;
83927;03/01/2016;1200;26.6;23.7;78;1002.8;9;1;0;
83927;03/01/2016;1800;32;26.2;62;1000.7;9;1;0;
83927;04/01/2016;0000;28.8;25;72;1000.4;9;1;6;
83927;04/01/2016;1200;27;24.7;82;1001.1;9;1;10;
83927;04/01/2016;1800;24.6;24.4;98;1000.2;5;1;10;
83927;05/01/2016;0000;24;24;100;998.7;9;1;10;
83927;05/01/2016;1200;25.8;25.6;99;1000;9;1;8;
83927;05/01/2016;1800;29;24.8;70;1000;9;1;8;
83927;06/01/2016;0000;27;23.3;72;1000.6;5;1;0;
83927;06/01/2016;1200;24.8;22.9;84;1003.4;14;1;8;
83927;06/01/2016;1800;28.4;23.8;67;1003.1;14;1;0;
83927;07/01/2016;0000;25.6;21.7;70;1002.8;14;1;0;
83927;07/01/2016;1200;24;21.4;78;1005.1;18;1;0;
83927;07/01/2016;1800;29.6;23;55;1002.8;18;1;0;
83927;08/01/2016;0000;25.4;20.1;60;1002.3;18;1;0;
83927;08/01/2016;1200;22;20;82;1002.8;18;1;10;
83927;08/01/2016;1800;30.8;24.5;58;1001.2;18;1;0;
83927;09/01/2016;0000;26.4;22.1;68;999.5;9;1;0;
83927;09/01/2016;1200;24.8;22.6;82;1004;36;1;0;
83927;09/01/2016;1800;31.6;23.8;50;1002.3;36;1;0;
83927;10/01/2016;0000;26.8;22;64;1001.2;9;1;0;
83927;10/01/2016;1200;26.4;23.6;78;1001.6;9;1;5;
83927;10/01/2016;1800;33;25.3;52;999.5;9;1;0;
83927;11/01/2016;0000;29.6;24.3;63;998.2;9;1;0;
83927;11/01/2016;1200;26.4;24.4;84;1000.7;18;1;0;
83927;11/01/2016;1800;33.2;26.6;58;999.5;18;1;0;
83927;12/01/2016;0000;29.4;24;68;996.8;9;1;0;
83927;12/01/2016;1200;29.2;25;70;998.3;9;1;0;
83927;12/01/2016;1800;35.6;26.6;48;996.7;9;1;0;
83927;13/01/2016;0000;31;25;60;995.4;36;1;10;
83927;13/01/2016;1200;25;22.3;78;1001.2;18;1;10;
83927;13/01/2016;1800;31.2;23.8;52;1002.3;18;1;8;
83927;14/01/2016;0000;26.8;22.3;66;1002.8;9;1;10;
83927;14/01/2016;1200;24.8;19.6;60;1004.2;9;3;0;
83927;14/01/2016;1800;31.4;22.2;42;1001;9;1;0;
83927;15/01/2016;0000;25.4;20.4;62;999.9;9;1;0;
83927;15/01/2016;1200;24.8;20.5;66;1002.7;9;1;0;
83927;15/01/2016;1800;32;22.2;40;1000.3;9;1;0;
83927;16/01/2016;0000;27.8;20.6;50;1000.2;9;1;0;
83927;16/01/2016;1200;25;21.2;70;1003.9;9;1;0;
83927;16/01/2016;1800;34.2;21.8;30;1002;9;1;0;
83927;17/01/2016;0000;27.4;18.6;40;1001;9;1;0;
83927;17/01/2016;1200;27.8;23.2;67;1003.2;9;1;0;
83927;17/01/2016;1800;35.8;22.5;29;1001.9;0;0;0;
83927;18/01/2016;0000;28;21.3;53;1001;0;0;0;
83927;18/01/2016;1200;29.8;22.1;49;1004.7;0;0;0;
83927;18/01/2016;1800;36;19.2;29;1003.4;0;0;0;
83927;19/01/2016;0000;31;21.8;42;1002.2;0;0;0;
83927;19/01/2016;1200;28;23;64;1005.4;9;1;0;
83927;19/01/2016;1800;36;23.2;30;1003.4;9;1;0;
83927;20/01/2016;0000;31;22.6;46;1002.2;9;1;0;
83927;20/01/2016;1200;27.8;23.8;70;1006;9;1;0;
83927;20/01/2016;1800;35;24.5;40;1004.6;9;1;0;
83927;21/01/2016;0000;31;23.5;51;1003.5;9;1;0;
83927;21/01/2016;1200;27;22.7;67;1007.4;9;1;0;
83927;21/01/2016;1800;34.4;24.5;42;1005.6;9;1;0;
83927;22/01/2016;0000;29;22.3;54;1004.7;9;1;0;
83927;22/01/2016;1200;25.6;22.2;74;1005.8;9;1;0;
83927;22/01/2016;1800;35.2;24.7;40;1002.3;9;1;0;
83927;23/01/2016;0000;30;22.1;48;1000.8;9;1;0;
83927;23/01/2016;1200;29.2;25.3;72;1004.3;9;1;0;
83927;23/01/2016;1800;37.6;23.2;26;1003.2;0;0;0;
83927;24/01/2016;0000;30.4;22.1;46;1000.6;9;1;0;
83927;24/01/2016;1200;30.2;23.6;56;999.5;5;1;0;
83927;24/01/2016;1800;37;23.7;30;995.1;36;1;0;
83927;25/01/2016;0000;31;22.2;44;994;36;1;0;
83927;25/01/2016;1200;24;18.4;56;1000.7;18;1;10;
83927;25/01/2016;1800;25.6;22.2;74;999.4;18;1;10;
83927;26/01/2016;0000;24.2;21;74;997.1;18;1;10;
83927;26/01/2016;1200;17.4;16;86;1004.4;9;1;10;
83927;26/01/2016;1800;26;20.1;56;1003;7;1;6;
83927;27/01/2016;0000;23.4;18.1;58;1002.3;9;1;0;
83927;27/01/2016;1200;23.2;19;66;1007;18;1;0;
83927;27/01/2016;1800;30;20.6;40;1003.9;9;1;0;
83927;28/01/2016;0000;25.6;20;57;1002.7;9;1;0;
83927;28/01/2016;1200;22.4;18.9;70;1004.2;5;1;0;
83927;28/01/2016;1800;30.4;22.1;46;1002;5;1;0;
83927;29/01/2016;0000;29;24.4;67;1001;9;1;0;
83927;29/01/2016;1200;25.8;23;78;1001.2;9;1;8;
83927;29/01/2016;1800;31.2;25.6;63;1000.4;9;1;8;
83927;30/01/2016;0000;27.8;23.5;68;1000.3;5;1;0;
83927;30/01/2016;1200;27;24.4;80;1002.6;9;1;8;
83927;30/01/2016;1800;30.8;24.9;60;1001;9;1;10;
83927;31/01/2016;0000;21.6;21.4;98;1003.1;9;1;10;
83927;31/01/2016;1200;25.2;23.7;88;1006.7;9;1;10;
83927;31/01/2016;1800;30.6;21.8;44;1005.8;9;1;6;
83927;01/02/2016;0000;27;20.6;59;1005.2;5;1;0;
83927;01/02/2016;1200;22;20.1;83;1008.2;5;1;0;
83927;01/02/2016;1800;30;21;42;1007.9;5;1;0;
83927;02/02/2016;0000;26;20.1;56;1006.7;5;1;0;
83927;02/02/2016;1200;18;16.6;86;1008.6;14;1;8;
83927;02/02/2016;1800;28.4;20.1;44;1008.2;14;1;6;
83927;03/02/2016;0000;26;20.1;56;1004.7;14;1;7;
83927;03/02/2016;1200;19.6;17.9;84;1003.8;9;1;10;
83927;03/02/2016;1800;27;22.8;68;1003.2;5;1;10;
83927;04/02/2016;0000;24.8;21;69;1000.6;5;1;10;
83927;04/02/2016;1200;20.2;20;98;1002.6;14;1;8;
83927;04/02/2016;1800;29;21.5;49;1002.7;23;2;4;
83927;05/02/2016;0000;29.6;20.5;41;1000.8;14;1;0;
83927;05/02/2016;1200;22;19.9;81;1004.3;14;1;0;
83927;05/02/2016;1800;31.6;22.6;44;1005.8;5;1;4;
83927;06/02/2016;0000;28;22.2;58;1004.6;14;1;0;
83927;06/02/2016;1200;24;22.6;88;1007.2;9;1;3;
83927;06/02/2016;1800;34.4;25.4;46;1005.6;9;1;8;
83927;07/02/2016;0000;26.6;24.1;81;1005.2;9;1;4;
83927;07/02/2016;1200;22.6;21;86;1005;5;1;6;
83927;07/02/2016;1800;33;24.8;49;1002.6;5;1;6;
83927;08/02/2016;0000;28.6;24.6;71;999.1;5;1;5;
83927;08/02/2016;1200;25.8;24.6;91;1000.1;5;1;10;
83927;08/02/2016;1800;32;26.9;66;999.2;5;1;10;
83927;09/02/2016;0000;24.8;23.3;88;999;23;2;10;
83927;09/02/2016;1200;23.8;23.8;100;1002.7;5;1;10;
83927;09/02/2016;1800;31.6;25.6;61;1003;14;1;6;
83927;10/02/2016;0000;27;26.5;96;1002.7;5;1;10;
83927;10/02/2016;1200;24.8;24.8;100;1005;5;1;10;
83927;10/02/2016;1800;30.4;25.4;65;1006;5;1;6;
83927;11/02/2016;0000;28;24.2;72;1003.9;14;1;0;
83927;11/02/2016;1200;24.4;22.9;87;1004.3;14;2;6;
83927;11/02/2016;1800;33.4;24.6;46;1002.4;5;1;6;
83927;12/02/2016;0000;28.2;22.8;61;1000.8;9;1;0;
83927;12/02/2016;1200;25.6;22.2;74;1002.3;5;1;8;
83927;12/02/2016;1800;32.8;27.4;64;999.2;5;1;6;
83927;13/02/2016;0000;29;26.5;81;996.7;5;1;2;
83927;13/02/2016;1200;26.8;24.8;90;996.9;5;2;7;
83927;13/02/2016;1800;34;28.5;65;997;5;1;10;
83927;14/02/2016;0000;24.2;23.4;93;998.8;14;1;10;
83927;14/02/2016;1200;24.4;23.9;96;1001.8;14;1;8;
83927;14/02/2016;1800;31.2;25.5;62;1000.4;9;1;9;
83927;15/02/2016;0000;27.8;25;78;998.8;9;1;8;
83927;15/02/2016;1200;25;24.4;95;1001.4;5;2;6;
83927;15/02/2016;1800;26.4;24.1;82;1001.6;5;2;10;
83927;16/02/2016;0000;22.8;20.9;84;999.8;5;2;10;
83927;16/02/2016;1200;24;22.8;89;1000.7;5;1;4;
83927;16/02/2016;1800;30.8;26.2;68;998.4;5;1;6;
83927;17/02/2016;0000;26.2;24.4;86;995.9;5;1;0;
83927;17/02/2016;1200;25.8;24.1;87;996.4;5;1;6;
83927;17/02/2016;1800;23;22.9;99;1000;9;1;10;
83927;18/02/2016;0000;24.8;23.2;87;1000.4;9;1;10;
83927;18/02/2016;1200;23.4;23.2;98;1004.4;14;2;3;
83927;18/02/2016;1800;30.6;25.2;63;1003.6;5;2;0;
83927;19/02/2016;0000;28.4;25.7;80;1000.2;9;1;0;
83927;19/02/2016;1200;25.4;22.7;79;999.5;9;2;7;
83927;19/02/2016;1800;21.2;19.4;83;1000.2;27;3;10;
83927;20/02/2016;0000;20;19.5;95;1001.1;14;1;8;
83927;20/02/2016;1200;21.4;21;96;1003.5;14;1;10;
83927;20/02/2016;1800;27.6;23.9;72;1004.6;14;1;9;
83927;21/02/2016;0000;26;23.2;78;1001.8;14;1;0;
83927;21/02/2016;1200;23.6;22.4;90;1004.4;9;1;10;
83927;21/02/2016;1800;29.8;25.8;71;1003.8;9;2;6;
83927;22/02/2016;0000;28.2;24.8;75;1001.1;9;2;0;
83927;22/02/2016;1200;23;21.5;87;1002.6;9;2;3;
83927;22/02/2016;1800;30.8;25.2;62;1001.2;14;2;2;
83927;23/02/2016;0000;29.6;23.9;60;999.1;14;3;5;
83927;23/02/2016;1200;25.2;23.6;87;1003.1;5;2;4;
83927;23/02/2016;1800;32.2;24.8;53;1001.2;5;2;4;
83927;24/02/2016;0000;30.6;23.4;52;999.2;5;1;0;
83927;24/02/2016;1200;25.4;25.2;99;1001.1;5;1;8;
83927;24/02/2016;1800;32.4;22.8;41;999.6;23;1;6;
83927;25/02/2016;0000;28.8;23.5;62;997.5;23;1;0;
83927;25/02/2016;1200;25.8;23.8;84;999.4;9;2;6;
83927;25/02/2016;1800;33.2;23.8;43;998.8;27;1;5;
83927;26/02/2016;0000;28.4;23.5;65;996.4;14;1;0;
83927;26/02/2016;1200;25;24.4;95;996.7;5;1;0;
83927;26/02/2016;1800;33.8;25.2;48;992.8;23;3;6;
83927;27/02/2016;0000;23;21.2;85;995.2;9;2;10;
83927;27/02/2016;1200;20.8;20.6;98;1002.4;23;2;10;
83927;27/02/2016;1800;26;19.2;50;1003.1;18;1;6;
83927;28/02/2016;0000;22.6;18.8;68;1002.6;23;1;0;
83927;28/02/2016;1200;18;17.2;92;1007;18;2;0;
83927;28/02/2016;1800;29;20.4;42;1007.2;14;2;3;
83927;29/02/2016;0000;25.6;20;57;1006;9;1;0;
83927;29/02/2016;1200;19;17.4;84;1008.6;9;1;0;
83927;29/02/2016;1800;31;20.6;35;1007.5;5;2;0;
83927;01/03/2016;0000;26.8;20;51;1005.4;9;1;0;
83927;01/03/2016;1200;21;17.2;67;1005.8;5;1;8;
83927;01/03/2016;1800;24.6;21;71;1005.5;5;1;10;
83927;02/03/2016;0000;21.4;21.4;100;1005.1;18;1;10;
83927;02/03/2016;1200;20.4;19.1;88;1005.1;5;1;10;
83927;02/03/2016;1800;21;20.6;96;1003.8;18;1;10;
83927;03/03/2016;0000;19.4;17.2;80;1004;18;1;10;
83927;03/03/2016;1200;21.2;19;82;1005;18;1;6;
83927;03/03/2016;1800;27.4;21;54;1003.1;18;1;6;
83927;04/03/2016;0000;23.2;18;58;1002.2;18;1;0;
83927;04/03/2016;1200;18.4;16.8;84;1004.7;9;1;0;
83927;04/03/2016;1800;26.6;20.6;56;1004.7;9;1;6;
83927;05/03/2016;0000;23;19.1;68;1003.2;9;1;0;
83927;05/03/2016;1200;19.6;18.1;86;1005.9;9;1;10;
83927;05/03/2016;1800;26.4;20.1;54;1004.2;9;1;8;
83927;06/03/2016;0000;22;18.7;72;1003.9;9;1;0;
83927;06/03/2016;1200;17.6;16;84;1007.4;18;1;0;
83927;06/03/2016;1800;25.4;18.4;48;1006.7;18;1;0;
83927;07/03/2016;0000;20;16;64;1006.4;18;1;0;
83927;07/03/2016;1200;18;15.7;78;1008.8;5;1;0;
83927;07/03/2016;1800;26.8;18.1;40;1006.4;36;1;0;
83927;08/03/2016;0000;22.2;15.8;48;1006.8;9;1;0;
