--------------------
BDMEP - INMET
--------------------
Estação           : MARABA - PA (OMM: 82562)
Latitude  (graus) : -5.36
Longitude (graus) : -49.13
Altitude  (metros): 95.00
Estação Operante
Inicio de operação: 01/01/1952
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82562;13/10/2015;0000;29.1;25.4;73;;18;;4;
82562;13/10/2015;1200;27.6;24;72;;5;;10;
82562;13/10/2015;1800;35.1;25.7;45;;9;;4;
82562;14/10/2015;0000;30.4;25.4;65;;36;;3;
82562;14/10/2015;1200;27.4;24.2;74;;36;;9;
82562;14/10/2015;1800;35.6;25.2;40;;5;;4;
82562;15/10/2015;0000;31.2;25.6;62;;36;;7;
82562;15/10/2015;1200;27.7;23.8;71;;9;;7;
82562;15/10/2015;1800;35.4;25.4;41;;9;;5;
82562;16/10/2015;0000;28.9;24.6;68;;36;;3;
82562;16/10/2015;1200;28.1;24.6;72;;5;;9;
82562;16/10/2015;1800;36.1;25.3;40;;5;;6;
82562;17/10/2015;0000;31.1;26.2;66;;32;;4;
82562;17/10/2015;1200;28;24.8;74;;5;;7;
82562;17/10/2015;1800;36.3;25.1;38;;9;;5;
82562;18/10/2015;0000;31.3;25.7;62;;36;;3;
82562;18/10/2015;1200;28.6;24.6;71;;5;;9;
82562;18/10/2015;1800;34.8;26.4;49;;27;;4;
82562;19/10/2015;0000;29.4;24.8;66;;36;;0;
82562;19/10/2015;1200;27.4;23.7;71;;5;;10;
82562;19/10/2015;1800;33.1;25.6;53;;14;;7;
82562;20/10/2015;0000;28.7;24.2;66;;18;;5;
82562;20/10/2015;1200;28.1;24.8;74;;36;;5;
82562;20/10/2015;1800;35.3;26.4;46;;36;;4;
82562;21/10/2015;0000;31;26.4;67;;36;;4;
82562;21/10/2015;1200;29.5;25.2;68;;36;;0;
82562;21/10/2015;1800;36.8;27.1;44;;5;;5;
82562;22/10/2015;0000;32.4;26.4;62;;36;;7;
82562;22/10/2015;1200;27.1;24.5;80;;5;;10;
82562;22/10/2015;1800;30.3;26;69;;18;;10;
82562;23/10/2015;0000;28.1;25.4;78;;18;;4;
82562;23/10/2015;1200;28.2;25;75;;5;;5;
82562;23/10/2015;1800;35.3;27.5;51;;18;;5;
82562;24/10/2015;0000;28.2;23.7;66;;23;;10;
82562;24/10/2015;1200;25.5;24.6;93;;5;;7;
82562;24/10/2015;1800;33.5;26.8;56;;36;;6;
82562;25/10/2015;0000;28;26;83;;36;;10;
82562;25/10/2015;1200;28.3;25;75;;5;;2;
82562;25/10/2015;1800;35.6;28;53;;9;;6;
82562;26/10/2015;0000;29.7;25.8;72;;36;;10;
82562;26/10/2015;1200;28.7;25.6;75;;5;;4;
82562;26/10/2015;1800;34.2;28.8;66;;18;;8;
82562;27/10/2015;0000;31.1;27.4;73;;9;;6;
82562;27/10/2015;1200;27.9;25.7;84;;9;;10;
82562;27/10/2015;1800;34.9;29.8;68;;18;;8;
82562;28/10/2015;0000;30.3;27.4;78;;5;;8;
82562;28/10/2015;1200;28.1;25.8;81;;36;;9;
82562;28/10/2015;1800;34.3;29;64;;32;;6;
82562;29/10/2015;0000;30;27;79;;36;;9;
82562;29/10/2015;1200;28.7;26.3;80;;5;;9;
82562;29/10/2015;1800;35;29.3;65;;36;;9;
82562;30/10/2015;0000;27.9;25.6;83;;14;;4;
82562;30/10/2015;1200;28.3;25.8;81;;18;;7;
82562;30/10/2015;1800;35.1;30.1;69;;9;;4;
82562;31/10/2015;0000;28.4;25.6;79;;5;;10;
82562;31/10/2015;1200;25.3;24;89;;9;;8;
82562;31/10/2015;1800;33.1;28.8;72;;5;;6;
82562;01/11/2015;0000;28.6;26.8;87;;5;;8;
82562;01/11/2015;1200;27.3;25.8;89;;9;;5;
82562;01/11/2015;1800;33.9;28.6;66;;18;;5;
82562;02/11/2015;0000;29.1;26.8;83;;18;;9;
82562;02/11/2015;1200;26.8;25.5;88;;5;;9;
82562;02/11/2015;1800;34.2;26.1;51;;36;;8;
82562;03/11/2015;0000;29.7;26.7;78;;32;;6;
82562;03/11/2015;1200;28.2;25;75;;36;;9;
82562;03/11/2015;1800;32.5;26.2;57;;18;;7;
82562;04/11/2015;0000;28.9;26.2;79;;18;;4;
82562;04/11/2015;1200;27.6;25;79;;14;;7;
82562;04/11/2015;1800;34.4;26.3;49;;18;;6;
82562;05/11/2015;0000;25;23.6;89;;5;;10;
82562;05/11/2015;1200;26.9;23.6;74;;5;;9;
82562;05/11/2015;1800;32.3;25.2;55;;36;;8;
82562;06/11/2015;0000;28.5;25.4;77;;18;;4;
82562;06/11/2015;1200;27.3;24;75;;36;;9;
82562;06/11/2015;1800;33.2;25.7;53;;5;;9;
82562;07/11/2015;0000;29.4;26.2;75;;36;;10;
82562;07/11/2015;1200;27.5;24.9;79;;14;;9;
82562;07/11/2015;1800;34.3;26.4;50;;9;;7;
82562;08/11/2015;0000;30.3;26.2;70;;23;;7;
82562;08/11/2015;1200;27.7;24.8;78;;5;;10;
82562;08/11/2015;1800;32.3;26;59;;36;;9;
82562;09/11/2015;0000;29.4;25.8;72;;36;;10;
82562;09/11/2015;1200;27.7;23.8;71;;5;;10;
82562;09/11/2015;1800;32.3;26;59;;5;;9;
82562;10/11/2015;0000;29.4;26.1;74;;36;;10;
82562;10/11/2015;1200;28.2;24.3;70;;36;;6;
82562;10/11/2015;1800;32.1;26;60;;36;;9;
82562;11/11/2015;0000;27.1;25.6;88;;18;;3;
82562;11/11/2015;1200;26.5;24;80;;5;;10;
82562;11/11/2015;1800;34.5;26.4;50;;18;;4;
82562;12/11/2015;0000;29.7;25.8;72;;18;;0;
82562;12/11/2015;1200;28.5;24.5;71;;5;;6;
82562;12/11/2015;1800;33.8;25.6;49;;36;;4;
82562;13/11/2015;0000;30.2;26.4;72;;36;;8;
82562;13/11/2015;1200;28.5;24.6;72;;9;;5;
82562;13/11/2015;1800;35.5;26.1;44;;18;;4;
82562;14/11/2015;0000;31.4;26.8;69;;32;;5;
82562;14/11/2015;1200;28.4;24;68;;5;;8;
82562;14/11/2015;1800;35;26;47;;36;;7;
82562;15/11/2015;0000;29.5;26.2;75;;36;;10;
82562;15/11/2015;1200;27.6;23.3;67;;5;;7;
82562;15/11/2015;1800;34.3;24.7;42;;36;;6;
82562;16/11/2015;0000;30.1;25.6;67;;36;;8;
82562;16/11/2015;1200;28.5;23.9;67;;9;;9;
82562;16/11/2015;1800;34.9;24.6;40;;18;;7;
82562;17/11/2015;0000;30.5;25.6;66;;18;;3;
82562;17/11/2015;1200;27.4;24.1;73;;5;;10;
82562;17/11/2015;1800;32.7;25.8;55;;18;;7;
82562;18/11/2015;0000;29.3;25.6;74;;18;;8;
82562;18/11/2015;1200;28.3;24.8;81;1002.7;18;;7.5;
82562;18/11/2015;1800;34.9;25.8;46;;18;;5;
82562;19/11/2015;0000;31.1;26.6;68;;18;;3;
82562;19/11/2015;1200;25;24.7;98;;27;;10;
82562;19/11/2015;1800;31.6;26.1;64;;32;;10;
82562;20/11/2015;0000;27.3;25.5;87;;27;;10;
82562;20/11/2015;1200;27.3;24.4;79;;36;;10;
82562;20/11/2015;1800;31.7;25.7;59;;5;;9;
82562;21/11/2015;0000;28.9;25.8;76;;5;;9;
82562;21/11/2015;1200;28.7;24.5;68;;9;;9;
82562;21/11/2015;1800;32.7;26.2;57;;14;;7;
82562;22/11/2015;0000;28.7;25.2;73;;18;;9;
82562;22/11/2015;1200;27.4;23.8;71;;5;;9;
82562;22/11/2015;1800;34.6;26.5;50;;27;;7;
82562;23/11/2015;0000;30.5;26.1;69;;27;;8;
82562;23/11/2015;1200;26.3;24.6;85;;14;;10;
82562;23/11/2015;1800;33.1;27;61;;27;;10;
82562;24/11/2015;0000;29.7;26.4;76;;23;;5;
82562;24/11/2015;1200;23.6;23.5;98;;5;;10;
82562;24/11/2015;1800;24;23.6;97;;5;;10;
82562;25/11/2015;0000;24.2;23.5;93;;32;;9;
82562;25/11/2015;1200;24.2;23.5;93;;36;;10;
82562;25/11/2015;1800;31.1;26;64;;14;;7;
82562;26/11/2015;0000;28.2;25.4;78;;32;;9;
82562;26/11/2015;1200;25.3;24.4;92;;5;;10;
82562;26/11/2015;1800;31.7;26.4;63;;5;;7;
82562;27/11/2015;0000;28.2;25.8;81;;27;;8;
82562;27/11/2015;1200;27.2;25;83;;36;;5;
82562;27/11/2015;1800;32.2;26.1;60;;36;;8;
82562;28/11/2015;0000;28.5;25.6;79;;18;;5;
82562;28/11/2015;1200;26.1;23.8;82;;5;;10;
82562;28/11/2015;1800;32.3;26.7;63;;36;;10;
82562;29/11/2015;0000;29.1;25.6;74;;23;;4;
82562;29/11/2015;1200;27.1;24.6;80;;5;;10;
82562;29/11/2015;1800;33.2;26.4;57;;36;;10;
82562;30/11/2015;0000;30.2;26.6;73;;18;;10;
82562;30/11/2015;1200;27.9;24.1;72;;5;;10;
82562;30/11/2015;1800;33.4;26.1;53;;5;;7;
82562;01/12/2015;0000;29.8;27.1;80;;27;;10;
82562;01/12/2015;1200;28.5;24.1;68;;14;;10;
82562;01/12/2015;1800;33.9;27;57;;36;;8;
82562;02/12/2015;0000;31.5;26.3;65;;23;;7.5;
82562;02/12/2015;1200;28.7;25.6;75;;36;;10;
82562;02/12/2015;1800;32.3;27.5;68;;32;;10;
82562;03/12/2015;0000;29.2;27.4;87;;36;;10;
82562;03/12/2015;1200;27.1;25.1;84;;36;;10;
82562;03/12/2015;1800;31.1;25.7;62;;36;;10;
82562;04/12/2015;0000;28.7;25.7;76;;18;;5;
82562;04/12/2015;1200;26.9;24.5;80;;18;;10;
82562;04/12/2015;1800;31.9;25;54;;14;;10;
82562;05/12/2015;0000;28.7;25.8;77;;18;;10;
82562;05/12/2015;1200;27;24.4;79;;5;;10;
82562;05/12/2015;1800;31;24.9;58;;5;;10;
82562;06/12/2015;0000;28.1;25.3;78;;14;;5;
82562;06/12/2015;1200;26.7;24.6;84;;36;;10;
82562;06/12/2015;1800;32;25.4;56;;5;;8;
82562;07/12/2015;0000;28.4;26.1;83;;5;;10;
82562;07/12/2015;1200;26.3;23.8;79;;5;;10;
82562;07/12/2015;1800;32.7;25.8;55;;18;;9;
82562;08/12/2015;0000;30.1;25.8;68;;36;;7;
82562;08/12/2015;1200;27.5;24.4;75;;14;;9;
82562;08/12/2015;1800;34.2;25.2;47;;5;;8;
82562;09/12/2015;0000;30;25.6;70;;36;;10;
82562;09/12/2015;1200;26.2;23.4;76;;36;;10;
82562;09/12/2015;1800;33.1;25.6;53;;5;;10;
82562;10/12/2015;0000;29.3;26.4;80;;18;;10;
82562;10/12/2015;1200;27.7;25;79;;36;;10;
82562;10/12/2015;1800;33;26;55;;36;;8;
82562;11/12/2015;0000;28.7;26.4;81;;36;;10;
82562;11/12/2015;1200;27.9;25;79;;5;;9;
82562;11/12/2015;1800;33.4;26;52;;9;;8;
82562;12/12/2015;0000;30.3;26.2;70;;18;;5;
82562;12/12/2015;1200;27.3;24.5;79;;5;;9;
82562;12/12/2015;1800;33.9;26.5;54;;9;;7;
82562;13/12/2015;0000;29.7;26;73;;36;;10;
82562;13/12/2015;1200;26.5;23.8;79;;36;;9;
82562;13/12/2015;1800;32.3;26.4;62;;9;;7;
82562;14/12/2015;0000;30.7;25.3;64;;18;;10;
82562;14/12/2015;1200;27.4;25.1;81;;5;;10;
82562;14/12/2015;1800;33;26.7;59;;18;;7;
82562;15/12/2015;0000;27.7;24.8;78;;36;;10;
82562;15/12/2015;1200;26.5;24.1;81;;36;;8;
82562;15/12/2015;1800;32;26;60;;36;;10;
82562;16/12/2015;0000;26.2;23.6;78;;18;;10;
82562;16/12/2015;1200;26.9;24.5;80;;9;;9;
82562;16/12/2015;1800;33.1;26.2;56;;18;;5;
82562;17/12/2015;0000;26.3;23.5;77;;36;;10;
82562;17/12/2015;1200;27;24;76;;5;;5;
82562;17/12/2015;1800;32.7;26.2;57;;5;;5;
82562;18/12/2015;0000;25.1;23.2;83;;32;;10;
82562;18/12/2015;1200;27.7;24.4;75;;9;;5;
82562;18/12/2015;1800;34.1;26.5;54;;36;;6;
82562;19/12/2015;0000;28.4;24.4;71;;36;;7;
82562;19/12/2015;1200;24;22.9;91;;18;;10;
82562;19/12/2015;1800;31.3;26.5;67;;9;;9;
82562;20/12/2015;0000;26;22.9;76;;5;;10;
82562;20/12/2015;1200;26.9;24.4;80;;36;;9;
82562;20/12/2015;1800;29.4;26.4;76;;36;;10;
82562;21/12/2015;0000;22.8;22.5;97;;32;;10;
82562;21/12/2015;1200;25.5;24.6;93;;18;;8;
82562;21/12/2015;1800;32.1;26.2;61;;18;;7;
82562;22/12/2015;0000;28.7;26.5;82;;9;;3;
82562;22/12/2015;1200;26.4;24.3;83;;36;;6;
82562;22/12/2015;1800;32.5;26.2;57;;5;;6;
82562;23/12/2015;0000;29.4;26.2;75;;18;;10;
82562;23/12/2015;1200;25.9;24.4;88;;14;;8;
82562;23/12/2015;1800;30.9;26;65;;5;;9;
82562;24/12/2015;0000;27.7;25.6;83;;18;;4;
82562;24/12/2015;1200;25.5;24.3;91;;36;;10;
82562;24/12/2015;1800;31.3;26.6;68;;23;;7;
82562;25/12/2015;0000;28.4;26.3;84;;36;;8;
82562;25/12/2015;1200;23.8;23.5;97;;36;;10;
82562;25/12/2015;1800;31.5;26.5;67;;9;;7;
82562;26/12/2015;0000;23.4;22.2;90;;14;;5;
82562;26/12/2015;1200;25.7;24;85;;36;;1;
82562;26/12/2015;1800;31.9;25.4;57;;9;;9;
82562;27/12/2015;0000;26.9;25.2;86;;27;;10;
82562;27/12/2015;1200;25.5;24.4;92;;5;;10;
82562;27/12/2015;1800;31.1;26.7;69;;9;;8;
82562;28/12/2015;0000;28.4;26.2;83;;9;;7;
82562;28/12/2015;1200;26.6;24.6;84;;9;;10;
82562;28/12/2015;1800;32.3;26;59;;14;;7;
82562;29/12/2015;0000;25.7;25.4;96;;32;;10;
82562;29/12/2015;1200;26.5;23.4;76;;9;;7;
82562;29/12/2015;1800;33.9;26;51;;9;;5;
82562;30/12/2015;0000;29.8;26.4;75;;18;;9;
82562;30/12/2015;1200;27.6;24.1;73;;36;;9;
82562;30/12/2015;1800;32.7;26.2;57;;9;;10;
82562;31/12/2015;0000;29.2;26.2;78;;18;;10;
82562;31/12/2015;1200;25.3;24.7;94;;36;;10;
82562;31/12/2015;1800;25.3;24.9;96;;36;;7;
82562;01/01/2016;0000;25.7;24.8;91;;18;;5;
82562;01/01/2016;1200;25.7;24.6;90;;36;;9;
82562;01/01/2016;1800;23.8;23.3;95;;5;;10;
82562;02/01/2016;0000;23.5;22.8;95;;36;;3;
82562;02/01/2016;1200;24.6;24.1;94;;36;;7;
82562;02/01/2016;1800;32.1;25.8;59;;9;;5;
82562;03/01/2016;0000;29.2;26;77;;36;;5;
82562;03/01/2016;1200;28.1;25.5;79;;14;;4;
82562;03/01/2016;1800;33;26.8;60;;36;;7;
82562;04/01/2016;0000;29.7;26.5;76;;27;;0;
82562;04/01/2016;1200;27.2;25.3;86;;36;;9;
82562;04/01/2016;1800;32.6;26.2;57;;5;;9;
82562;05/01/2016;0000;29.5;26.7;78;;18;;0;
82562;05/01/2016;1200;27.7;24.6;76;;14;;7;
82562;05/01/2016;1800;31.1;26.2;66;;9;;8;
82562;06/01/2016;0000;29;26.4;80;;32;;10;
82562;06/01/2016;1200;27.1;25.2;85;;36;;10;
82562;06/01/2016;1800;30.1;26.2;70;;14;;9;
82562;07/01/2016;0000;28.5;26.3;84;;27;;10;
82562;07/01/2016;1200;25.4;25.2;99;;36;;10;
82562;07/01/2016;1800;27.5;26.2;88;;36;;10;
82562;08/01/2016;0000;27;26;91;;36;;9;
82562;08/01/2016;1200;25.3;24.6;94;;36;;10;
82562;08/01/2016;1800;29.1;25.8;76;;9;;8;
82562;09/01/2016;0000;27.1;25.4;86;;9;;3;
82562;09/01/2016;1200;25.5;24.5;92;;36;;10;
82562;09/01/2016;1800;29.4;26.3;76;;18;;9;
82562;10/01/2016;0000;23.8;23.4;96;;36;;10;
82562;10/01/2016;1200;25.3;24.7;94;;18;;10;
82562;10/01/2016;1800;31.3;26.6;68;;36;;8;
82562;11/01/2016;0000;25;24.4;96;;18;;10;
82562;11/01/2016;1200;26.3;25.5;92;;9;;9;
82562;11/01/2016;1800;31.9;26.8;65;;5;;8;
82562;12/01/2016;0000;27.6;25.3;82;;18;;0;
82562;12/01/2016;1200;27.7;25.6;83;;18;;7;
82562;12/01/2016;1800;32.8;27.5;64;;18;;5;
82562;13/01/2016;0000;29.7;26.5;76;;23;;4;
82562;13/01/2016;1200;24.9;23.9;92;;32;;10;
82562;13/01/2016;1800;25.9;24.6;89;;18;;10;
82562;14/01/2016;0000;25.3;24.7;94;;32;;10;
82562;14/01/2016;1200;24.4;23.8;95;;5;;10;
82562;14/01/2016;1800;25.5;25.4;100;;27;;9;
82562;15/01/2016;0000;25.3;24.3;91;;36;;10;
82562;15/01/2016;1200;25.2;24.3;91;;14;;10;
82562;15/01/2016;1800;31.1;26.6;68;;9;;7;
82562;16/01/2016;0000;27.7;25.8;85;;36;;9;
82562;16/01/2016;1200;26.5;25.3;90;;36;;10;
82562;16/01/2016;1800;31.8;26.6;64;;36;;9;
82562;17/01/2016;0000;28.3;26.4;85;;18;;10;
82562;17/01/2016;1200;24.8;24.3;95;;9;;10;
82562;17/01/2016;1800;26.1;25;92;;5;;10;
82562;18/01/2016;0000;25.7;25;93;;18;;9;
82562;18/01/2016;1200;24.7;24.2;95;;5;;10;
82562;18/01/2016;1800;24.4;24.3;100;;36;;10;
82562;19/01/2016;0000;25.3;24.9;96;;18;;10;
82562;19/01/2016;1200;25.4;24.2;90;;14;;9;
82562;19/01/2016;1800;29.5;25.8;72;;9;;7;
82562;20/01/2016;0000;27.4;26.2;89;;18;;5;
82562;20/01/2016;1200;23.8;23.5;97;;36;;10;
82562;20/01/2016;1800;26.5;26.2;97;;18;;10;
82562;21/01/2016;0000;24.5;24.5;100;;5;;10;
82562;21/01/2016;1200;23.6;23.6;98;;36;;10;
82562;21/01/2016;1800;28.3;24.4;71;;32;;10;
82562;22/01/2016;0000;26;25.2;94;;36;;10;
82562;22/01/2016;1200;25.7;24.4;88;;18;;7;
82562;22/01/2016;1800;32.4;26.8;64;;18;;7;
82562;23/01/2016;0000;27.7;24.8;78;;9;;4;
82562;23/01/2016;1200;25.9;24.4;88;;36;;9;
82562;23/01/2016;1800;30.5;26.4;71;;14;;7;
82562;24/01/2016;0000;27.4;25.5;83;;36;;4;
82562;24/01/2016;1200;25.3;24.4;92;;36;;10;
82562;24/01/2016;1800;31.5;26.3;65;;36;;7;
82562;25/01/2016;0000;28.5;26.1;82;;5;;5;
82562;25/01/2016;1200;26.5;25;88;;5;;8;
82562;25/01/2016;1800;32.1;26;60;;5;;5;
82562;26/01/2016;0000;29.3;26.4;80;;9;;4;
82562;26/01/2016;1200;27;25.2;85;;9;;5;
82562;26/01/2016;1800;28.7;25.7;76;;9;;7;
82562;27/01/2016;0000;27.2;25.6;88;;18;;10;
82562;27/01/2016;1200;23.8;23.6;98;;2;;10;
82562;27/01/2016;1800;25.1;24.5;93;;18;;10;
82562;28/01/2016;0000;25.3;24.4;92;;36;;10;
82562;28/01/2016;1200;22;22;100;;36;;10;
82562;28/01/2016;1800;28.9;24.4;67;;5;;8;
82562;29/01/2016;0000;25.7;24.2;86;;9;;3;
82562;29/01/2016;1200;25.4;24.2;90;;18;;8;
82562;29/01/2016;1800;32.5;26.4;58;;9;;8;
82562;30/01/2016;0000;26.7;25.2;89;;36;;10;
82562;30/01/2016;1200;24;23.4;96;;36;;9;
82562;30/01/2016;1800;30.7;24;56;;9;;5;
82562;31/01/2016;0000;28.1;25.5;79;;9;;0;
82562;31/01/2016;1200;26.3;24.4;84;;18;;5;
82562;31/01/2016;1800;33.1;25.4;52;;5;;4;
82562;01/02/2016;0000;29.1;25.2;72;;9;;9;
82562;01/02/2016;1200;25.5;24;88;;36;;5;
82562;01/02/2016;1800;30.5;26.2;70;;36;;9;
82562;02/02/2016;0000;23.8;23.7;99;;23;;4;
82562;02/02/2016;1200;24.1;23.8;96;;5;;8;
82562;02/02/2016;1800;30.1;25.6;67;;9;;7;
82562;03/02/2016;0000;26.9;25.1;85;;36;;9;
82562;03/02/2016;1200;26.7;24.4;83;;5;;9;
82562;03/02/2016;1800;30.1;26.6;73;;18;;7;
82562;04/02/2016;0000;28.1;26.4;85;;14;;0;
82562;04/02/2016;1200;26.2;23.2;75;;36;;7;
82562;04/02/2016;1800;31.4;25.6;61;;36;;5;
82562;05/02/2016;0000;28.4;25.3;77;;36;;2;
82562;05/02/2016;1200;27.1;25;84;;36;;9;
82562;05/02/2016;1800;32.9;27;61;;9;;9;
82562;06/02/2016;0000;25.5;24.2;90;;18;;5;
82562;06/02/2016;1200;27;25;84;;36;;8;
82562;06/02/2016;1800;32.6;27.5;65;;5;;8;
82562;07/02/2016;0000;28.7;26.6;82;;36;;0;
82562;07/02/2016;1200;26.7;25;87;;9;;4;
82562;07/02/2016;1800;34.1;26.8;55;;36;;4;
82562;08/02/2016;0000;30.1;25.8;68;;36;;0;
82562;08/02/2016;1200;27.5;25.2;81;;18;;5;
82562;08/02/2016;1800;34.3;26.6;51;;5;;6;
82562;09/02/2016;0000;30.3;26.2;70;;9;;0;
82562;09/02/2016;1200;28.5;25.2;76;;5;;3;
82562;09/02/2016;1800;34.7;26.4;49;;9;;4;
82562;10/02/2016;0000;30.9;26.4;67;;9;;0;
82562;10/02/2016;1200;29.4;25.2;68;;36;;1;
82562;10/02/2016;1800;35.4;26;44;;36;;4;
82562;11/02/2016;0000;28.1;25;75;;18;;0;
82562;11/02/2016;1200;27.7;24.8;78;;18;;4;
82562;11/02/2016;1800;33.5;27.1;58;;18;;5;
82562;12/02/2016;0000;27.1;23.4;72;;5;;7;
82562;12/02/2016;1200;25.9;23;77;;36;;9;
82562;12/02/2016;1800;30.1;27.6;80;;36;;8;
82562;13/02/2016;0000;28.3;25.8;81;;18;;3;
82562;13/02/2016;1200;25.3;23.5;85;;9;;7;
82562;13/02/2016;1800;32.1;25.8;59;;9;;5;
82562;14/02/2016;0000;28.5;25.6;79;;36;;6;
82562;14/02/2016;1200;24.6;23.4;89;;5;;10;
82562;14/02/2016;1800;30.7;26.6;72;;18;;5;
82562;15/02/2016;0000;24.6;24.4;97;;9;;10;
82562;15/02/2016;1200;26.5;25;88;;0;;9;
82562;15/02/2016;1800;32.6;26.2;57;;0;;8;
82562;16/02/2016;0000;29.7;26;73;;0;;5;
82562;16/02/2016;1200;27.9;25.4;82;;18;;3;
82562;16/02/2016;1800;34.1;26.6;54;;5;;4;
82562;17/02/2016;0000;30.4;26.5;72;;9;;0;
82562;17/02/2016;1200;26.5;24.6;85;;36;;10;
82562;17/02/2016;1800;34.3;26.8;52;;5;;4;
82562;18/02/2016;0000;30.3;27;75;;18;;4;
82562;18/02/2016;1200;28.1;25.6;80;;14;;5;
82562;18/02/2016;1800;34.1;26.6;54;;14;;5;
82562;19/02/2016;0000;30.3;25.8;67;;9;;0;
82562;19/02/2016;1200;24.4;23.4;92;;36;;10;
82562;19/02/2016;1800;31.7;27;66;;18;;9;
82562;20/02/2016;0000;29.1;26.8;83;;5;;0;
82562;20/02/2016;1200;27.4;24.9;79;;36;;8;
82562;20/02/2016;1800;33.1;26;55;;36;;9;
82562;21/02/2016;0000;26.3;24.2;82;;18;;5;
82562;21/02/2016;1200;27;24.4;79;;18;;3;
82562;21/02/2016;1800;33.9;26.2;52;;9;;4;
82562;22/02/2016;0000;29.5;25.6;71;;5;;4;
82562;22/02/2016;1200;28.9;25.8;76;;36;;3;
82562;22/02/2016;1800;34.4;26.9;52;;5;;6;
82562;23/02/2016;0000;30.7;27.2;76;;5;;4;
82562;23/02/2016;1200;28.7;25.2;73;;18;;4;
82562;23/02/2016;1800;34.4;26.4;50;;5;;6;
82562;24/02/2016;0000;30.7;27;75;;36;;3;
82562;24/02/2016;1200;28.8;24.8;70;;5;;3;
82562;24/02/2016;1800;34.9;27.2;53;;9;;4;
82562;25/02/2016;0000;31.5;26.5;67;;9;;3;
82562;25/02/2016;1200;28.5;25.8;80;;18;;4;
82562;25/02/2016;1800;35.1;27.4;54;;5;;7;
82562;26/02/2016;0000;27.1;24.5;80;;27;;5;
82562;26/02/2016;1200;25.7;23.9;84;;18;;9;
82562;26/02/2016;1800;31;26.4;67;;5;;0;
82562;27/02/2016;0000;28.7;26.2;79;;9;;4;
82562;27/02/2016;1200;27.7;25.8;85;;36;;10;
82562;27/02/2016;1800;27.3;25.4;86;;9;;10;
82562;28/02/2016;0000;26.6;25.5;91;;18;;5;
82562;28/02/2016;1200;26.9;24.6;81;;36;;7;
82562;28/02/2016;1800;33.1;26.8;60;;9;;4;
82562;29/02/2016;0000;30.1;26.8;74;;36;;4;
82562;29/02/2016;1200;28.4;25.8;80;;9;;3;
82562;29/02/2016;1800;35.3;27.3;50;;9;;4;
82562;01/03/2016;0000;30.8;28.2;83;;36;;3;
82562;01/03/2016;1200;27.7;25.6;83;;14;;7;
82562;01/03/2016;1800;34.3;27.4;55;;5;;5;
82562;02/03/2016;0000;29.5;27.1;81;;36;;3;
82562;02/03/2016;1200;25;24.1;93;;36;;10;
82562;02/03/2016;1800;30.9;26.8;70;;32;;9;
82562;03/03/2016;0000;27.9;25.9;85;;5;;9;
82562;03/03/2016;1200;25.7;24.2;86;;5;;9;
82562;03/03/2016;1800;30.1;25.8;68;;18;;9;
82562;04/03/2016;0000;28;25.8;81;;14;;5;
82562;04/03/2016;1200;28.3;26.2;83;;18;;7;
82562;04/03/2016;1800;32.6;26.2;57;;14;;8;
82562;05/03/2016;0000;28.7;25.8;77;;18;;0;
82562;05/03/2016;1200;27.7;25.7;84;;36;;8;
82562;05/03/2016;1800;32.7;27.5;64;;36;;9;
82562;06/03/2016;0000;26.7;26.6;100;;23;;5;
82562;06/03/2016;1200;25.5;24.8;95;;23;;10;
82562;06/03/2016;1800;23.7;23.7;99;;9;;10;
82562;07/03/2016;0000;24.4;24.4;100;;18;;10;
82562;07/03/2016;1200;25.7;25;93;;23;;10;
82562;07/03/2016;1800;29.7;27;80;;18;;9;
82562;08/03/2016;0000;26.5;25.2;90;;14;;10;
82562;08/03/2016;1200;25;24.8;99;;23;;10;
82562;08/03/2016;1800;31.4;26.8;69;;36;;7;
82562;09/03/2016;0000;27.3;25.8;89;;36;;10;
82562;09/03/2016;1200;25.7;24.2;86;;36;;10;
82562;09/03/2016;1800;31.1;26.3;66;;36;;9;
82562;10/03/2016;0000;25.1;25;98;;9;;3;
82562;10/03/2016;1200;27;24;76;;5;;10;
82562;10/03/2016;1800;29.9;25.6;70;;18;;5;
82562;11/03/2016;0000;27.1;25.8;90;;18;;4;
82562;11/03/2016;1200;24.7;24.2;95;;5;;10;
82562;11/03/2016;1800;30.7;27;75;;18;;7;
82562;12/03/2016;0000;27.3;25.5;87;;18;;4;
82562;12/03/2016;1200;26.7;24.8;86;;5;;9;
82562;12/03/2016;1800;32.3;26.6;63;;36;;9;
82562;13/03/2016;0000;28.7;26.1;79;;32;;6;
82562;13/03/2016;1200;24.6;24.2;95;;18;;10;
82562;13/03/2016;1800;31.3;26.6;68;;5;;7;
82562;14/03/2016;0000;28.2;26.7;87;;9;;7;
82562;14/03/2016;1200;24.8;24.4;96;;5;;9;
82562;14/03/2016;1800;32.1;27.2;67;;18;;7;
