--------------------
BDMEP - INMET
--------------------
Estação           : RIO DE JANEIRO - RJ (OMM: 83743)
Latitude  (graus) : -22.89
Longitude (graus) : -43.18
Altitude  (metros): 11.10
Estação Operante
Inicio de operação: 01/01/1917
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83743;06/08/2016;0000;22.6;19.6;73;1015.9;0;0;0;
83743;06/08/2016;1200;22.6;19.7;74;1016;0;0;0;
83743;06/08/2016;1800;30.2;21.7;43;1011.9;0;0;1;
83743;07/08/2016;0000;23;21;83;1014.8;0;0;0;
83743;07/08/2016;1200;25.2;21.6;70;1012.4;0;0;2;
83743;07/08/2016;1800;25.8;20.8;61;1014.3;24;2;7;
83743;08/08/2016;0000;22.6;20.1;77;1014.6;16;2.4;10;
83743;08/08/2016;1200;22;19.7;80;1016.3;0;0;7;
83743;08/08/2016;1800;23.2;20.1;73;1013.1;14;4;4;
83743;09/08/2016;0000;22.5;20;79;1015.1;9;0.4;7;
83743;09/08/2016;1200;22.2;20.1;80;1015.6;0;0;8;
83743;09/08/2016;1800;25.4;20.7;63;1011.6;36;2;0;
83743;10/08/2016;0000;24;20.6;73;1012.6;0;0;5;
83743;10/08/2016;1200;21.2;18.5;76;1016;23;1.2;9;
83743;10/08/2016;1800;20.2;17.5;74;1015.2;23;5.2;10;
83743;11/08/2016;0000;19;16.3;73;1018.4;32;1.2;10;
83743;11/08/2016;1200;18.8;14.5;59;1018;36;2;1;
83743;11/08/2016;1800;23.4;16.3;44;1016;0;0;4;
83743;12/08/2016;0000;19.4;16.5;72;1018.3;32;0.4;7;
83743;12/08/2016;1200;17.6;16.3;87;1019.7;0;0;10;
83743;12/08/2016;1800;20.8;17;66;1017.6;0;0;8;
83743;13/08/2016;0000;19;16.7;77;1018.3;0;0;1;
83743;13/08/2016;1200;18.8;16.9;81;1017.8;0;0;1;
83743;13/08/2016;1800;21.4;17.5;65;1012.8;14;6.8;0;
83743;14/08/2016;0000;20.3;17.5;74;1014;0;0;0;
83743;14/08/2016;1200;20.2;18.5;83;1013.1;0;0;0;
83743;14/08/2016;1800;28;19.9;43;1008.5;0;0;0;
83743;15/08/2016;0000;23.8;19.2;63;1010.7;0;0;0;
83743;15/08/2016;1200;23.8;20.2;70;1008.7;0;0;0;
83743;15/08/2016;1800;31.9;21.7;37;1003.3;0;0;1;
83743;16/08/2016;0000;23.4;19.5;68;1008.9;0;0;6;
83743;16/08/2016;1200;22.8;19.9;75;1009.5;0;0;1;
83743;16/08/2016;1800;27.2;19.5;46;1008.4;18;1.6;1;
83743;17/08/2016;0000;23;18.2;61;1011.1;0;0;0;
83743;17/08/2016;1200;23.3;20.3;74;1011.2;0;0;0;
83743;17/08/2016;1800;31.8;22.9;43;1007;0;0;0;
83743;18/08/2016;0000;28;22.7;60;1009.8;0;0;4;
83743;18/08/2016;1200;23.8;20.8;75;1014.5;0;0;7;
83743;18/08/2016;1800;25;20.5;65;1013.7;0;0;1;
83743;19/08/2016;0000;23.2;20.7;78;1016.8;0;0;7;
83743;19/08/2016;1200;23.2;20.9;79;1018.2;0;0;1;
83743;19/08/2016;1800;24.8;21.9;76;1011.3;18;2;1;
83743;20/08/2016;0000;24.6;22.1;78;1011.8;16;0.8;4;
83743;20/08/2016;1200;24.8;21.3;71;1010.4;14;4;1;
83743;20/08/2016;1800;24.4;20.5;69;1009.2;0;0;8;
83743;21/08/2016;0000;22.6;20.6;81;1012.2;0;0;7;
83743;21/08/2016;1200;21.4;20.7;92;1010.4;0;0;9;
83743;21/08/2016;1800;23.4;21.5;84;1006.4;0;0;8;
83743;22/08/2016;0000;19;16.7;77;1016.2;20;2.4;10;
83743;22/08/2016;1200;17;16.1;91;1020.9;0;0;8;
83743;22/08/2016;1800;18.8;16.3;75;1019.8;0;0;9;
83743;23/08/2016;0000;17;15.7;86;1021.3;0;0;10;
83743;23/08/2016;1200;18.8;16.8;80;1021.3;0;0;5;
83743;23/08/2016;1800;21.2;16.7;61;1020.7;36;2;8;
83743;24/08/2016;0000;19.6;16.2;68;1021.7;0;0;10;
83743;24/08/2016;1200;21.1;17.1;64;1022.4;0;0;1;
83743;24/08/2016;1800;22.8;18.1;60;1018.7;14;4.8;1;
83743;25/08/2016;0000;21;17.7;70;1019.3;;;2;
83743;25/08/2016;1200;20.4;16.5;65;1020.8;;;0;
83743;25/08/2016;1800;23.8;17.7;52;1016.8;;;0;
83743;26/08/2016;0000;21.2;17.3;66;1017.4;;;0;
83743;26/08/2016;1200;21;17.7;70;1017.2;;;0;
83743;26/08/2016;1800;24.6;17.1;42;1014;;;0;
83743;27/08/2016;0000;24;19.5;64;1014.4;;;0;
83743;27/08/2016;1200;21.6;18.1;69;1017.2;;;0;
83743;27/08/2016;1800;27.9;18.8;38;1012;;;0;
83743;28/08/2016;0000;23.4;20;72;1013.8;;;0;
83743;28/08/2016;1200;24.9;20.1;62;1014.3;;;0;
83743;28/08/2016;1800;32.2;21.5;35;1009.9;;;0;
83743;29/08/2016;0000;26;19.2;50;1012.7;;;0;
83743;29/08/2016;1200;26.2;20.7;57;1013.5;0;0;0;
83743;29/08/2016;1800;29.9;19.9;36;1009.3;0;0;0;
83743;30/08/2016;0000;29.5;20.5;40;1010.6;;;0;
83743;30/08/2016;1200;26;22.3;71;1013.1;;;0;
83743;30/08/2016;1800;29.4;20.1;38;1009.3;;;1;
83743;31/08/2016;0000;27.2;22.5;65;1009.8;;;0;
83743;31/08/2016;1200;25.8;21.9;69;1012.7;;;1;
83743;31/08/2016;1800;25.6;20.1;57;1011.9;;;4;
83743;01/09/2016;0000;22.2;20.9;87;1014.7;;;10;
83743;01/09/2016;1200;22.6;21.3;87;1017.2;;;8;
83743;01/09/2016;1800;25.2;21.5;70;1015.6;;;8;
83743;02/09/2016;0000;23.4;20.8;78;1018.3;;;10;
83743;02/09/2016;1200;23.6;21.9;84;1019.4;;;8;
83743;02/09/2016;1800;24.2;21.1;74;1017.4;;;1;
83743;03/09/2016;0000;23.8;20.5;72;1017.7;;;0;
83743;03/09/2016;1200;22.8;20.9;83;1018.5;;;7;
83743;03/09/2016;1800;28.2;22.7;60;1014.6;;;1;
83743;04/09/2016;0000;23;22.3;94;1018.7;;;5;
83743;04/09/2016;1200;25.1;21;66;1016.8;;;0;
83743;04/09/2016;1800;29.9;22.1;48;1013.7;;;3;
83743;05/09/2016;0000;25.4;22.4;76;1015.4;;;3;
83743;05/09/2016;1200;24.2;21.6;78;1017.4;;;1;
83743;05/09/2016;1800;26.6;22.3;67;1014.2;;;3;
83743;06/09/2016;0000;22.8;21.1;84;1015.4;;;3;
83743;06/09/2016;1200;24.4;21.2;74;1014.7;;;4;
83743;06/09/2016;1800;28.4;22.9;60;1012.5;;;6;
83743;07/09/2016;0000;26.6;21.8;64;1012.4;;;8;
83743;07/09/2016;1200;25.6;22.5;74;1014.6;;;1;
83743;07/09/2016;1800;27.2;21.5;58;1012.1;;;1;
83743;08/09/2016;0000;22;20.4;86;1017.7;;;0;
83743;08/09/2016;1200;21.7;19.7;83;1016.2;;;10;
83743;08/09/2016;1800;23.4;18.7;62;1014.1;;;10;
83743;09/09/2016;0000;22.4;18.7;68;1015.8;;;7;
83743;09/09/2016;1200;22.2;19.1;72;1019.4;;;10;
83743;09/09/2016;1800;21.4;19.3;80;1018.8;;;10;
83743;10/09/2016;0000;22.2;19;71;1019.8;;;7;
83743;10/09/2016;1200;21.2;19.9;88;1021.9;;;10;
83743;10/09/2016;1800;23.8;21.6;81;1018.5;;;7;
83743;11/09/2016;0000;24.4;21.7;78;1018.8;;;3;
83743;11/09/2016;1200;24;21.5;80;1018.4;;;7;
83743;11/09/2016;1800;28.6;23;61;1015.3;;;1;
83743;12/09/2016;0000;24.4;21.7;78;1013.6;;;0;
83743;12/09/2016;1200;22.4;20.9;86;1014;;;10;
83743;12/09/2016;1800;29.4;22.5;52;1008.4;;;0;
83743;13/09/2016;0000;27;23.1;70;1009.1;;;0;
83743;13/09/2016;1200;26.8;21.9;62;1010.7;;;0;
83743;13/09/2016;1800;35.2;24.3;38;1006.9;0;0;1;
83743;14/09/2016;0000;29.7;22.1;49;1006.9;;;0;
83743;14/09/2016;1200;29.6;21.8;47;1008.2;;;0;
83743;14/09/2016;1800;26.6;20.1;52;1006.9;;;0;
83743;15/09/2016;0000;23;19.5;71;1009.4;;;0;
83743;15/09/2016;1200;24.2;19.2;60;1012.2;;;0;
83743;15/09/2016;1800;24.8;17.9;47;1011.1;;;4;
83743;16/09/2016;0000;22.5;18.9;69;1015.9;;;8;
83743;16/09/2016;1200;22.2;19.1;72;1018.3;;;10;
83743;16/09/2016;1800;22;18.9;73;1016.4;;;10;
83743;17/09/2016;0000;20.4;18.3;80;1018;;;10;
83743;17/09/2016;1200;22.2;19;71;1015.7;;;4;
83743;17/09/2016;1800;25.4;20.7;63;1011.4;;;0;
83743;18/09/2016;0000;24;21.8;82;1013.6;;;8;
83743;18/09/2016;1200;24.8;22.3;79;1012.6;;;2;
83743;18/09/2016;1800;28.4;23.6;65;1009.8;;;2;
83743;19/09/2016;0000;24.8;21.6;74;1013.6;;;10;
83743;19/09/2016;1200;24.6;22;77;1010.1;;;0;
83743;19/09/2016;1800;28.2;22.3;57;1008.7;;;1;
83743;20/09/2016;0000;22.6;20.9;83;1012.4;;;10;
83743;20/09/2016;1200;21.8;19.9;82;1014;;;10;
83743;20/09/2016;1800;20.6;19.1;85;1012.7;;;10;
83743;21/09/2016;0000;19.2;17.2;80;1015.9;;;10;
83743;21/09/2016;1200;21.4;17.1;62;1017.1;;;8;
83743;21/09/2016;1800;23.6;22;85;1015.8;;;8;
83743;22/09/2016;0000;20.7;18;75;1018.9;;;10;
83743;22/09/2016;1200;21.4;18.9;77;1019.8;;;1;
83743;22/09/2016;1800;23;18;59;1016.3;;;1;
83743;23/09/2016;0000;21.2;17.8;70;1018.5;;;10;
83743;23/09/2016;1200;22.6;18.3;62;1017.8;;;1;
83743;23/09/2016;1800;24.2;19.3;60;1013.7;;;0;
83743;24/09/2016;0000;23;19.3;69;1013;;;0;
83743;24/09/2016;1200;23;20.3;77;1015.3;;;1;
83743;24/09/2016;1800;25.6;20.5;59;1012.6;;;10;
83743;25/09/2016;0000;23;20.2;77;1014;;;10;
83743;25/09/2016;1200;20.7;19.6;89;1014.5;;;10;
83743;25/09/2016;1800;20.2;19.3;90;1015;;;10;
83743;26/09/2016;0000;19.2;18.4;92;1014.2;;;10;
83743;26/09/2016;1200;19.4;17.7;83;1015.8;;;10;
83743;26/09/2016;1800;21.6;18.7;74;1015.5;;;10;
83743;27/09/2016;0000;19.2;18.1;89;1016.1;;;10;
83743;27/09/2016;1200;20.4;18.7;84;1017;;;10;
83743;27/09/2016;1800;21.6;17.9;68;1015;;;10;
83743;28/09/2016;0000;21.3;17.5;65;1016.6;;;10;
83743;28/09/2016;1200;21.4;18.1;70;1017.5;;;1;
83743;28/09/2016;1800;22.6;18.7;66;1016;;;0;
83743;29/09/2016;0000;21.8;19.1;75;1012.8;;;1;
83743;29/09/2016;1200;22.8;20.1;76;1010.9;0;0;0;
83743;29/09/2016;1800;26.6;18.3;41;1009;;;1;
83743;30/09/2016;0000;22.9;19.1;68;1012.4;;;4;
83743;30/09/2016;1200;20;18.7;88;1014.8;;;10;
83743;30/09/2016;1800;20;18.7;88;1012.1;;;10;
83743;01/10/2016;0000;18.8;17.5;87;1017.3;;;10;
83743;01/10/2016;1200;20.2;18.3;81;1019.4;;;10;
83743;01/10/2016;1800;21;18.3;75;1017.3;;;10;
83743;02/10/2016;0000;19;18.6;94;1018.3;;;10;
83743;02/10/2016;1200;21.1;18.9;79;1020;;;10;
83743;02/10/2016;1800;21.5;18.8;75;1017.4;;;10;
83743;03/10/2016;0000;21;19.7;87;1020.8;;;10;
83743;03/10/2016;1200;22.6;18.4;63;1016.1;;;1;
83743;03/10/2016;1800;24.4;20;65;1014.4;;;9;
83743;04/10/2016;0000;19.4;18;85;1012.7;;;10;
83743;04/10/2016;1200;19.2;18.5;93;1009.7;;;10;
83743;04/10/2016;1800;21.6;19.4;80;1007.4;;;10;
83743;05/10/2016;0000;20.4;19.6;93;1010.1;;;10;
83743;05/10/2016;1200;22.9;19.2;69;1012.8;;;9;
83743;05/10/2016;1800;23;18.7;65;1011.2;;;6;
83743;06/10/2016;0000;21;18.8;79;1009.1;;;10;
83743;06/10/2016;1200;20.6;18.3;78;1005.6;;;10;
83743;06/10/2016;1800;23;19.4;70;1003;;;4;
83743;07/10/2016;0000;21.3;19.2;80;1003.2;;;10;
83743;07/10/2016;1200;22.6;18.8;67;1007.3;;;4;
83743;07/10/2016;1800;24;18.9;60;1007.1;;;1;
83743;08/10/2016;0000;21.6;17.9;68;1010.5;;;7;
83743;08/10/2016;1200;22;19.3;76;1013.6;;;1;
83743;08/10/2016;1800;23.6;19.3;64;1009.9;;;0;
83743;09/10/2016;0000;22.2;20.5;84;1010.8;;;0;
83743;09/10/2016;1200;25.4;22.3;75;1016.1;;;0;
83743;09/10/2016;1800;25.2;20.3;61;1015.5;;;9;
83743;10/10/2016;0000;22.2;20.2;81;1018.2;;;10;
83743;10/10/2016;1200;22.2;18.9;70;1021.1;;;9;
83743;10/10/2016;1800;23.2;19.3;67;1020.8;0;0;9;
83743;11/10/2016;0000;21.1;17.7;70;1018.9;;;7;
83743;11/10/2016;1200;22.6;18.9;67;1018.3;;;1;
83743;11/10/2016;1800;26.2;21.1;60;1012.6;;;1;
83743;12/10/2016;0000;24;20.1;69;1014.7;;;5;
83743;12/10/2016;1200;23.6;20.1;70;1016.4;;;0;
83743;12/10/2016;1800;27.4;22.5;62;1014.4;;;1;
83743;13/10/2016;0000;25;21.2;70;1013.7;;;0;
83743;13/10/2016;1200;27.2;21.9;61;1012.7;;;1;
83743;13/10/2016;1800;30.2;22.7;49;1009.2;;;1;
83743;14/10/2016;0000;27.3;22.3;63;1011.9;;;8;
83743;14/10/2016;1200;25.6;22.5;74;1013.1;;;7;
83743;14/10/2016;1800;30.8;23.1;50;1011.6;;;8;
83743;15/10/2016;0000;27;22.7;67;1014.5;;;8;
83743;15/10/2016;1200;26.2;21.7;64;1014.9;;;1;
83743;15/10/2016;1800;26.6;22.1;66;1011.1;;;4;
83743;16/10/2016;0000;24.5;21.9;79;1012.8;;;4;
83743;16/10/2016;1200;27.2;24.2;77;1011.4;;;4;
83743;16/10/2016;1800;30.8;24.4;58;1006.3;;;4;
83743;17/10/2016;0000;28;24;69;1009.7;;;4;
83743;17/10/2016;1200;28.9;24.5;68;1010.5;0;0;1;
83743;17/10/2016;1800;29.6;23.7;58;1008;0;0;1;
83743;18/10/2016;0000;29;24.5;67;1009.2;;;0;
83743;18/10/2016;1200;28.4;24.1;68;1009.4;;;0;
83743;18/10/2016;1800;30;23.5;56;1007.2;;;0;
83743;19/10/2016;0000;26.6;23.1;73;1008.4;;;0;
83743;19/10/2016;1200;25.2;23.3;83;1010.5;;;10;
83743;19/10/2016;1800;26.4;23.5;77;1006.3;;;3;
83743;20/10/2016;0000;26.8;24.1;77;1006.2;;;0;
83743;20/10/2016;1200;27.8;24.1;72;1009.4;;;5;
83743;20/10/2016;1800;33.2;25.1;50;1002.7;;;1;
83743;21/10/2016;0000;27.6;23.9;72;1003;;;7;
83743;21/10/2016;1200;28;24.3;71;1009.6;;;4;
83743;21/10/2016;1800;29;24.3;66;1008.8;;;7;
83743;22/10/2016;0000;25.8;23.3;79;1010.2;;;10;
83743;22/10/2016;1200;22.6;20.7;82;1015.4;;;10;
83743;22/10/2016;1800;23.6;20.5;73;1014.5;;;10;
83743;23/10/2016;0000;22.8;20.5;79;1016.8;;;10;
83743;23/10/2016;1200;24.6;21.4;73;1016.7;;;4;
83743;23/10/2016;1800;25;21.6;73;1015.4;;;4;
83743;24/10/2016;0000;23.4;20.9;79;1014.7;;;10;
83743;24/10/2016;1200;26.2;22.3;68;1013.9;2;;3;
83743;24/10/2016;1800;26.4;23.7;78;1013.3;;;2;
83743;25/10/2016;0000;24.8;22.3;79;1010.3;;;10;
83743;25/10/2016;1200;25.2;21.9;73;1012.2;;;7;
83743;25/10/2016;1800;25.2;22.9;80;1010.4;;;10;
83743;26/10/2016;0000;23.6;22.1;86;1011.3;;;10;
83743;26/10/2016;1200;25.4;21.3;68;1010.1;2;;7;
83743;26/10/2016;1800;29.2;23.7;62;1006.3;;;3;
83743;27/10/2016;0000;24;21.5;80;1010.6;;;3;
83743;27/10/2016;1200;26.6;23.7;78;1003;;;4;
83743;27/10/2016;1800;35.6;25.9;43;997.4;;;1;
83743;28/10/2016;0000;28.2;23.9;68;1001.4;;;10;
83743;28/10/2016;1200;25;21.9;76;1008.5;;;10;
83743;28/10/2016;1800;22.6;17.9;60;1010.2;;;10;
83743;29/10/2016;0000;20.5;17;67;1016.6;;;10;
83743;29/10/2016;1200;22;18.3;68;1019.2;;;7;
83743;29/10/2016;1800;23.4;18.3;58;1018.1;;;8;
83743;30/10/2016;0000;22;18.9;73;1021.7;;;7;
83743;30/10/2016;1200;20;18.3;84;1020;;;7;
83743;30/10/2016;1800;22.4;18.5;66;1017;;;9;
83743;31/10/2016;0000;21.7;18.3;71;1017.4;;;7;
83743;31/10/2016;1200;23.8;19.7;66;1016;;;1;
83743;31/10/2016;1800;26.6;20.7;56;1011.9;;;1;
83743;01/11/2016;0000;24.4;20.2;66;1011;;;1;
83743;01/11/2016;1200;25.4;20.7;63;1012.3;;;1;
83743;01/11/2016;1800;30;22.1;48;1008;;;1;
83743;02/11/2016;0000;28;21.3;51;1007.5;;;3;
83743;02/11/2016;1200;30;24;59;1011.2;;;1;
83743;02/11/2016;1800;34.4;25.8;47;1009.7;;;0;
83743;03/11/2016;0000;30.8;24.1;56;1008.6;;;4;
83743;03/11/2016;1200;31.6;25.3;59;1012.7;;;2;
83743;03/11/2016;1800;31.2;25;58;1012;;;4;
83743;04/11/2016;0000;25.3;22.9;80;1015.2;;;10;
83743;04/11/2016;1200;21.8;20.7;89;1019.3;;;10;
83743;04/11/2016;1800;21.6;20.7;92;1019.8;;;10;
83743;05/11/2016;0000;22;21.3;93;1021.7;;;10;
83743;05/11/2016;1200;22;20.9;90;1019.9;;;10;
83743;05/11/2016;1800;21.4;20.4;90;1017.4;;;10;
83743;06/11/2016;0000;21.9;21.1;92;1018.6;;;10;
83743;06/11/2016;1200;24.3;22;80;1017.6;;;7;
83743;06/11/2016;1800;25.5;22.4;76;1017;;;7;
83743;07/11/2016;0000;23.5;20.5;75;1014.2;;;5;
83743;07/11/2016;1200;26;22.3;71;1016.4;;;4;
83743;07/11/2016;1800;28.8;23.3;60;1012.3;;;4;
83743;08/11/2016;0000;25;22.7;82;1011;;;10;
83743;08/11/2016;1200;26.6;22.7;70;1011.7;;;1;
83743;08/11/2016;1800;27.8;23.3;67;1008.7;;;4;
83743;09/11/2016;0000;25.5;23;80;1009.9;;;7;
83743;09/11/2016;1200;28.2;23.1;62;1010.6;;;1;
83743;09/11/2016;1800;30;24.9;65;1007.3;;;4;
83743;10/11/2016;0000;28.9;24.5;68;1005.9;;;7;
83743;10/11/2016;1200;28.2;23.9;68;1008.2;;;4;
83743;10/11/2016;1800;34.8;26.5;50;1007.1;;;4;
83743;11/11/2016;0000;28.6;23.6;65;1007.6;;;4;
83743;11/11/2016;1200;28.8;25.2;72;1007.5;;;1;
83743;11/11/2016;1800;26.8;23.1;70;1003.5;;;1;
83743;12/11/2016;0000;25.4;22;73;1005.6;;;4;
83743;12/11/2016;1200;24.8;22.9;84;1009.9;;;10;
83743;12/11/2016;1800;28.2;24.3;70;1008.4;;;10;
83743;13/11/2016;0000;24;22;84;1012.6;;;10;
83743;13/11/2016;1200;21.8;21.3;94;1011.5;;;10;
83743;13/11/2016;1800;22.2;21.6;93;1010.5;;;10;
83743;14/11/2016;0000;21;20.4;94;1011.6;;;10;
83743;14/11/2016;1200;21.8;20.9;91;1008.6;;;10;
83743;14/11/2016;1800;22.2;21.3;90;1004.3;;;10;
83743;15/11/2016;0000;21.6;20.3;88;1003.1;;;10;
83743;15/11/2016;1200;24.2;22.5;85;1000.1;;;7;
83743;15/11/2016;1800;26.2;22.7;71;997.2;;;1;
83743;16/11/2016;0000;25.6;22.4;73;1000.1;;;8;
83743;16/11/2016;1200;25.8;23.3;79;1002.9;;;7;
83743;16/11/2016;1800;25;22.5;80;1001.8;;;10;
83743;17/11/2016;0000;24.3;21.9;80;1004.8;;;10;
83743;17/11/2016;1200;28;24.5;72;1005.7;;;4;
83743;17/11/2016;1800;25.8;23.5;81;1004.8;;;4;
83743;18/11/2016;0000;24;22.6;89;1008.6;;;10;
83743;18/11/2016;1200;26.4;23.7;78;1006.3;;;10;
83743;18/11/2016;1800;22.8;19.3;70;1006.9;;;10;
83743;19/11/2016;0000;22.1;18.5;69;1008.6;;;10;
83743;19/11/2016;1200;22;17.2;59;1012.6;;;10;
83743;19/11/2016;1800;23.4;17.9;56;1011.4;;;4;
83743;20/11/2016;0000;20.5;16.5;63;1013.6;;;4;
83743;20/11/2016;1200;22.8;19;68;1014.2;;;5;
83743;20/11/2016;1800;24.1;17.9;50;1013.7;;;5;
83743;21/11/2016;0000;21.1;17.7;70;1013.6;;;8;
83743;21/11/2016;1200;23.6;19.7;67;1011.1;;;4;
83743;21/11/2016;1800;25.4;21.5;69;1008.2;;;4;
83743;22/11/2016;0000;24.4;20.7;70;1009.2;;;5;
83743;22/11/2016;1200;24.8;22.1;78;1009.1;;;7;
83743;22/11/2016;1800;25.8;22.3;72;1007.5;;;7;
83743;23/11/2016;0000;24;21.4;79;1011.8;;;4;
83743;23/11/2016;1200;24.6;22.1;78;1008.7;;;6;
83743;23/11/2016;1800;24.6;22.3;80;1006.6;;;6;
83743;24/11/2016;0000;24.2;22.3;83;1006.5;;;10;
83743;24/11/2016;1200;25.4;22.3;75;1011.6;;;8;
83743;24/11/2016;1800;25.2;22.2;75;1011.4;;;5;
83743;25/11/2016;0000;23.7;21.3;79;1013.7;;;8;
83743;25/11/2016;1200;27.2;23.7;74;1013.6;;;4;
83743;25/11/2016;1800;25.4;22.3;75;1012.7;;;4;
83743;26/11/2016;0000;24;21.3;78;1016.8;;;5;
83743;26/11/2016;1200;26.1;22.9;75;1012.3;;;4;
83743;26/11/2016;1800;26.4;22.3;68;1010.9;;;4;
83743;27/11/2016;0000;25;22.2;78;1013.6;;;0;
83743;27/11/2016;1200;26.8;23.5;73;1012.3;;;0;
83743;27/11/2016;1800;29.8;24.1;60;1011.2;;;0;
83743;28/11/2016;0000;26;22.6;73;1010.8;;;2;
83743;28/11/2016;1200;27.8;23.9;71;1008.7;;;1;
83743;28/11/2016;1800;31.8;26.3;62;1004.4;;;1;
83743;29/11/2016;0000;29.8;26;73;1007.3;;;1;
83743;29/11/2016;1200;30.2;26.5;72;1008.1;;;7;
83743;29/11/2016;1800;29.2;25.1;71;1007.1;;;8;
83743;30/11/2016;0000;24.7;22.5;81;1011.5;;;10;
83743;30/11/2016;1200;23.7;20.3;71;1013.4;;;10;
83743;30/11/2016;1800;23.4;20.5;76;1013.8;;;10;
83743;01/12/2016;0000;23;20.1;76;1014.6;;;10;
83743;01/12/2016;1200;24.6;20.9;69;1016.5;;;4;
83743;01/12/2016;1800;24.2;20.3;67;1017.4;;;7;
83743;02/12/2016;0000;24;19.7;66;1019.7;;;7;
83743;02/12/2016;1200;24.6;21.3;72;1016.6;;;7;
83743;02/12/2016;1800;26.4;22.5;69;1013.6;;;7;
83743;03/12/2016;0000;25;22.7;82;1013.2;;;6;
83743;03/12/2016;1200;25.1;23;81;1009.6;;;5;
83743;03/12/2016;1800;27.8;24.1;72;1008;;;5;
83743;04/12/2016;0000;27.3;24.5;79;1002.6;;;8;
83743;04/12/2016;1200;25.6;23.7;83;1001.5;;;10;
83743;04/12/2016;1800;29.2;23.5;61;1001;;;7;
83743;05/12/2016;0000;23.5;21.9;87;1002.4;;;10;
83743;05/12/2016;1200;23.9;22.1;85;1003.2;;;10;
83743;05/12/2016;1800;23.6;21.1;78;1002.4;;;10;
83743;06/12/2016;0000;22.9;20.7;81;1005.5;;;7;
83743;06/12/2016;1200;26.8;20.3;51;1008.5;;;2;
83743;06/12/2016;1800;29.8;23.9;59;1006.4;;;1;
83743;07/12/2016;0000;24;20.9;75;1019.7;;;0;
83743;07/12/2016;1200;26.6;23.9;79;1006.7;;;1;
83743;07/12/2016;1800;27;23.5;73;1004.9;;;1;
83743;08/12/2016;0000;25.2;22.6;78;1006.1;;;2;
83743;08/12/2016;1200;26.4;23.7;78;1005.7;;;4;
83743;08/12/2016;1800;27.8;25.5;83;1002.8;;;4;
83743;09/12/2016;0000;27.2;24.7;81;1006.2;;;10;
83743;09/12/2016;1200;28.4;26.1;83;1003.6;;;6;
83743;09/12/2016;1800;30.2;26.3;71;1004.4;;;6;
83743;10/12/2016;0000;27.2;24.7;81;1006.5;;;10;
83743;10/12/2016;1200;29.2;26;77;1007.2;;;6;
83743;11/12/2016;0000;26;22.6;73;1011;;;7;
83743;11/12/2016;1200;29.3;26.8;82;1003.4;;;7;
83743;12/12/2016;0000;29;25.3;73;1005.6;;;10;
83743;12/12/2016;1200;29.8;26.5;76;1010.8;;;6;
83743;13/12/2016;0000;25;24.1;93;1004.6;;;10;
83743;13/12/2016;1200;26.1;23.6;81;1006.9;;;10;
83743;14/12/2016;0000;27.8;26.1;87;1004.6;;;10;
83743;14/12/2016;1200;25.4;25;97;1004.2;;;10;
83743;15/12/2016;0000;25;24;92;1011;;;10;
83743;15/12/2016;1200;22.2;19.9;78;1017.2;;;10;
83743;16/12/2016;0000;20.6;19.3;87;1019.7;;;10;
83743;16/12/2016;1200;22.6;20.3;78;1021.5;;;10;
83743;17/12/2016;0000;22;20;82;1020.2;;;1;
83743;17/12/2016;1200;24.5;22.2;82;1018.1;;;10;
83743;18/12/2016;0000;24;22.3;86;1015.8;;;10;
83743;18/12/2016;1200;27;24;76;1013.7;;;2;
83743;19/12/2016;0000;25;23.2;86;1012;;;4;
83743;19/12/2016;1200;27.8;24.9;78;1012;;;2;
83743;20/12/2016;0000;28;25.1;76;1010.7;;;2;
83743;20/12/2016;1200;31.2;25.9;63;1012;;;4;
83743;21/12/2016;0000;31.1;27.3;73;1007.6;;;0;
83743;21/12/2016;1200;31.5;26.6;67;1009.6;;;2;
83743;22/12/2016;0000;29;26;77;1012.6;;;0;
83743;22/12/2016;1200;30.7;26.7;72;1012.5;;;4;
83743;23/12/2016;0000;27.6;24.1;73;1012.8;;;7;
83743;23/12/2016;1200;29.6;25.8;72;1010.8;;;6;
83743;24/12/2016;0000;23;20.4;78;1013.7;;;8;
83743;24/12/2016;1200;29.4;25.7;71;1009.3;;;7;
83743;25/12/2016;0000;29;25.2;72;1006.6;;;4;
83743;25/12/2016;1200;30.8;26.5;71;1008.5;;;1;
83743;26/12/2016;0000;27;25.1;84;1008.4;;;4;
83743;26/12/2016;1200;30.4;25.5;65;1007.9;;;0;
83743;27/12/2016;0000;30.4;29.3;91;1005;;;5;
83743;27/12/2016;1200;32.5;27.1;63;1008;;;3;
83743;28/12/2016;0000;33.9;29.1;69;1005.1;;;1;
83743;28/12/2016;1200;33.4;27.1;58;1008.6;;;2;
83743;29/12/2016;0000;31.1;27;71;1008.1;;;2;
83743;29/12/2016;1200;32;28;72;1010.7;;;6;
83743;30/12/2016;0000;29.8;26.1;73;1006.7;;;0;
